開催日,レース名,距離,年齢制限,一着賞金,地肌,クラス,通時,適性
2001/02/04,3歳新馬,1200,2:３歳,600.0,芝,新馬,o.未勝利,1.芝 短距離
2001/02/04,4歳以上500万下,1000,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2001/02/04,4歳以上500万下,2000,4:４歳以上,750.0,芝,500万,9.1勝,3.芝 中以遠
2001/02/04,4歳以上500万下,1200,4:４歳以上,750.0,芝,500万,9.1勝,1.芝 短距離
2001/02/04,4歳以上500万下,1800,4:４歳以上,750.0,芝,500万,9.1勝,2.芝 マイル
2001/02/04,4歳以上500万下,1200,4:４歳以上,750.0,芝,500万,9.1勝,1.芝 短距離
2001/02/04,背振山特別(500万下),2400,4:４歳以上,1050.0,ダ,500万,9.1勝,6.砂 中以遠
2001/02/04,周防灘特別(900万下),2000,4:４歳以上,1450.0,芝,900万,8.2勝,3.芝 中以遠
2001/02/04,小倉大賞典(G3),1800,4:４歳以上,4300.0,芝,G3,3.G3,2.芝 マイル
2001/02/04,4歳以上500万下,1700,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2001/02/03,3歳未勝利,1200,2:３歳,510.0,ダ,未勝利,o.未勝利,4.砂 短距離
2001/02/03,3歳新馬,1200,2:３歳,600.0,ダ,新馬,o.未勝利,4.砂 短距離
2001/02/03,3歳新馬,1400,2:３歳,600.0,ダ,新馬,o.未勝利,4.砂 短距離
2001/02/03,3歳未勝利,1600,2:３歳,510.0,ダ,未勝利,o.未勝利,5.砂 マイル
2001/02/03,3歳新馬,1600,2:３歳,600.0,芝,新馬,o.未勝利,2.芝 マイル
2001/02/03,4歳以上500万下,1600,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2001/02/03,4歳以上500万下,1200,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2001/02/03,春麗ジャンプS(OP),3300,4:４歳以上,1800.0,障,OP,6.OP,7.障害
2001/02/03,うぐいす賞(500万下),1600,2:３歳,1000.0,芝,500万,9.1勝,2.芝 マイル
2001/02/03,金蹄S(1600万下),2100,4:４歳以上,1800.0,ダ,1600万,7.3勝,6.砂 中以遠
2001/02/03,白富士S(OP),2000,4:４歳以上,2400.0,芝,OP,6.OP,3.芝 中以遠
2001/02/03,4歳以上900万下,1200,4:４歳以上,1050.0,ダ,900万,8.2勝,4.砂 短距離
2001/02/03,3歳未勝利,1200,2:３歳,510.0,ダ,未勝利,o.未勝利,4.砂 短距離
2001/02/03,3歳未勝利,1800,2:３歳,510.0,ダ,未勝利,o.未勝利,5.砂 マイル
2001/02/03,3歳新馬,1800,2:３歳,600.0,ダ,新馬,o.未勝利,5.砂 マイル
2001/02/03,3歳新馬,1400,2:３歳,600.0,ダ,新馬,o.未勝利,4.砂 短距離
2001/02/03,障害4歳以上未勝利,2910,4:４歳以上,950.0,障,未勝利,o.未勝利,7.障害
2001/02/03,4歳以上500万下,1800,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2001/02/03,3歳500万下,1400,2:３歳,700.0,ダ,500万,9.1勝,4.砂 短距離
2001/02/03,4歳以上500万下,1400,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2001/02/03,春日特別(900万下),1800,4:４歳以上,1450.0,芝,900万,8.2勝,2.芝 マイル
2001/02/03,エルフィンS(OP),1600,2:３歳,1900.0,芝,OP,6.OP,2.芝 マイル
2001/02/03,斑鳩S(1600万下),1600,4:４歳以上,1800.0,芝,1600万,7.3勝,2.芝 マイル
2001/02/03,4歳以上900万下,1200,4:４歳以上,1050.0,ダ,900万,8.2勝,4.砂 短距離
2001/02/03,3歳未勝利,1000,2:３歳,510.0,ダ,未勝利,o.未勝利,4.砂 短距離
2001/02/03,3歳未勝利,1200,2:３歳,510.0,芝,未勝利,o.未勝利,1.芝 短距離
2001/02/03,3歳未勝利,1800,2:３歳,510.0,芝,未勝利,o.未勝利,2.芝 マイル
2001/02/03,3歳新馬,2000,2:３歳,600.0,芝,新馬,o.未勝利,3.芝 中以遠
2001/02/03,4歳以上500万下,1700,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2001/02/03,4歳以上500万下,1000,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2001/02/03,4歳以上500万下,1700,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2001/02/03,4歳以上500万下,1200,4:４歳以上,750.0,芝,500万,9.1勝,1.芝 短距離
2001/02/03,紫川特別(500万下),2000,4:４歳以上,1050.0,芝,500万,9.1勝,3.芝 中以遠
2001/02/03,かささぎ賞(500万下),1200,2:３歳,1000.0,芝,500万,9.1勝,1.芝 短距離
2001/02/03,早鞆特別(900万下),1700,4:４歳以上,1450.0,ダ,900万,8.2勝,5.砂 マイル
2001/02/03,4歳以上500万下,1200,4:４歳以上,750.0,芝,500万,9.1勝,1.芝 短距離
2001/01/30,3歳未勝利,1400,2:３歳,510.0,ダ,未勝利,o.未勝利,4.砂 短距離
2001/01/30,3歳未勝利,1200,2:３歳,510.0,ダ,未勝利,o.未勝利,4.砂 短距離
2001/01/30,3歳新馬,1400,2:３歳,600.0,ダ,新馬,o.未勝利,4.砂 短距離
2001/01/30,3歳未勝利,1600,2:３歳,510.0,ダ,未勝利,o.未勝利,5.砂 マイル
2001/01/30,3歳新馬,1200,2:３歳,600.0,ダ,新馬,o.未勝利,4.砂 短距離
2001/01/30,3歳新馬,1600,2:３歳,600.0,ダ,新馬,o.未勝利,5.砂 マイル
2001/01/30,4歳以上500万下,1400,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2001/01/30,4歳以上500万下,1600,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2001/01/30,セントポーリア賞(500万下),1800,2:３歳,1000.0,芝,500万,9.1勝,2.芝 マイル
2001/01/30,白嶺S(1600万下),2000,4:４歳以上,1800.0,芝,1600万,7.3勝,3.芝 中以遠
2001/01/30,東京新聞杯(G3),1600,4:４歳以上,4300.0,芝,G3,3.G3,2.芝 マイル
2001/01/30,4歳以上900万下,1400,4:４歳以上,1050.0,ダ,900万,8.2勝,4.砂 短距離
2001/01/29,3歳未勝利,1200,2:３歳,510.0,ダ,未勝利,o.未勝利,4.砂 短距離
2001/01/29,3歳未勝利,1400,2:３歳,510.0,ダ,未勝利,o.未勝利,4.砂 短距離
2001/01/29,3歳新馬,1600,2:３歳,600.0,ダ,新馬,o.未勝利,5.砂 マイル
2001/01/29,3歳500万下,1200,2:３歳,700.0,ダ,500万,9.1勝,4.砂 短距離
2001/01/29,障害4歳以上未勝利,2950,4:４歳以上,950.0,障,未勝利,o.未勝利,7.障害
2001/01/29,3歳新馬,2000,2:３歳,600.0,芝,新馬,o.未勝利,3.芝 中以遠
2001/01/29,4歳以上500万下,2100,4:４歳以上,750.0,ダ,500万,9.1勝,6.砂 中以遠
2001/01/29,4歳以上500万下,1200,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2001/01/29,クロッカスS(OP),1400,2:３歳,1900.0,芝,OP,6.OP,1.芝 短距離
2001/01/29,立川特別(900万下),1800,4:４歳以上,1450.0,芝,900万,8.2勝,2.芝 マイル
2001/01/29,根岸S(G3),1400,4:４歳以上,4200.0,ダ,G3,3.G3,4.砂 短距離
2001/01/29,4歳以上900万下,2100,4:４歳以上,1050.0,ダ,900万,8.2勝,6.砂 中以遠
2001/01/28,3歳未勝利,1800,2:３歳,510.0,ダ,未勝利,o.未勝利,5.砂 マイル
2001/01/28,3歳未勝利,1400,2:３歳,510.0,ダ,未勝利,o.未勝利,4.砂 短距離
2001/01/28,3歳新馬,1800,2:３歳,600.0,ダ,新馬,o.未勝利,5.砂 マイル
2001/01/28,3歳新馬,1200,2:３歳,600.0,ダ,新馬,o.未勝利,4.砂 短距離
2001/01/28,障害4歳以上未勝利,2910,4:４歳以上,950.0,障,未勝利,o.未勝利,7.障害
2001/01/28,3歳新馬,1400,2:３歳,600.0,ダ,新馬,o.未勝利,4.砂 短距離
2001/01/28,3歳500万下,1800,2:３歳,700.0,ダ,500万,9.1勝,5.砂 マイル
2001/01/28,4歳以上500万下,1800,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2001/01/28,琵琶湖特別(900万下),2400,4:４歳以上,1450.0,芝,900万,8.2勝,3.芝 中以遠
2001/01/28,バイオレットS(OP),1400,2:３歳,1900.0,ダ,OP,6.OP,4.砂 短距離
2001/01/28,京都牝馬S(G3),1600,4:４歳以上,4200.0,芝,G3,3.G3,2.芝 マイル
2001/01/28,4歳以上900万下,1800,4:４歳以上,1050.0,ダ,900万,8.2勝,5.砂 マイル
2001/01/28,3歳未勝利,1000,2:３歳,510.0,ダ,未勝利,o.未勝利,4.砂 短距離
2001/01/28,3歳未勝利,2000,2:３歳,510.0,芝,未勝利,o.未勝利,3.芝 中以遠
2001/01/28,3歳新馬,1700,2:３歳,600.0,ダ,新馬,o.未勝利,5.砂 マイル
2001/01/28,3歳新馬,1200,2:３歳,600.0,芝,新馬,o.未勝利,1.芝 短距離
2001/01/28,4歳以上500万下,1000,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2001/01/28,4歳以上500万下,1200,4:４歳以上,750.0,芝,500万,9.1勝,1.芝 短距離
2001/01/28,4歳以上500万下,2600,4:４歳以上,750.0,芝,500万,9.1勝,3.芝 中以遠
2001/01/28,4歳以上500万下,1700,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2001/01/28,太宰府特別(900万下),1800,4:４歳以上,1450.0,芝,900万,8.2勝,2.芝 マイル
2001/01/28,巌流島特別(500万下),1200,4:４歳以上,1050.0,芝,500万,9.1勝,1.芝 短距離
2001/01/28,洞海湾S(1600万下),1700,4:４歳以上,1800.0,ダ,1600万,7.3勝,5.砂 マイル
2001/01/28,4歳以上500万下,1800,4:４歳以上,750.0,芝,500万,9.1勝,2.芝 マイル
2001/01/27,3歳未勝利,1800,2:３歳,510.0,ダ,未勝利,o.未勝利,5.砂 マイル
2001/01/27,3歳未勝利,1200,2:３歳,510.0,ダ,未勝利,o.未勝利,4.砂 短距離
2001/01/27,3歳新馬,1800,2:３歳,600.0,ダ,新馬,o.未勝利,5.砂 マイル
2001/01/27,3歳新馬,1200,2:３歳,600.0,ダ,新馬,o.未勝利,4.砂 短距離
2001/01/27,障害4歳以上OP,3170,4:４歳以上,1500.0,障,OP,6.OP,7.障害
2001/01/27,3歳新馬,1400,2:３歳,600.0,ダ,新馬,o.未勝利,4.砂 短距離
2001/01/27,3歳新馬,1800,2:３歳,600.0,芝,新馬,o.未勝利,2.芝 マイル
2001/01/27,4歳以上500万下,1800,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2001/01/27,寒桜賞(500万下),1200,2:３歳,1000.0,芝,500万,9.1勝,1.芝 短距離
2001/01/27,大和特別(900万下),1400,4:４歳以上,1450.0,ダ,900万,8.2勝,4.砂 短距離
2001/01/27,松籟S(1600万下),2400,4:４歳以上,1800.0,芝,1600万,7.3勝,3.芝 中以遠
2001/01/27,4歳以上500万下,1400,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2001/01/27,3歳未勝利,1700,2:３歳,510.0,ダ,未勝利,o.未勝利,5.砂 マイル
2001/01/27,3歳未勝利,1200,2:３歳,510.0,芝,未勝利,o.未勝利,1.芝 短距離
2001/01/27,3歳未勝利,1800,2:３歳,510.0,芝,未勝利,o.未勝利,2.芝 マイル
2001/01/27,3歳新馬,1800,2:３歳,600.0,芝,新馬,o.未勝利,2.芝 マイル
2001/01/27,4歳以上500万下,1000,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2001/01/27,4歳以上500万下,1200,4:４歳以上,750.0,芝,500万,9.1勝,1.芝 短距離
2001/01/27,4歳以上500万下,1700,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2001/01/27,4歳以上500万下,2000,4:４歳以上,750.0,芝,500万,9.1勝,3.芝 中以遠
2001/01/27,あすなろ賞(500万下),2000,2:３歳,1000.0,芝,500万,9.1勝,3.芝 中以遠
2001/01/27,筑前特別(500万下),1700,4:４歳以上,1050.0,ダ,500万,9.1勝,5.砂 マイル
2001/01/27,帆柱山特別(900万下),1200,4:４歳以上,1450.0,芝,900万,8.2勝,1.芝 短距離
2001/01/27,4歳以上500万下,1800,4:４歳以上,750.0,芝,500万,9.1勝,2.芝 マイル
2001/01/22,3歳500万下,1200,2:３歳,700.0,ダ,500万,9.1勝,4.砂 短距離
2001/01/22,4歳以上500万下,1800,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2001/01/22,4歳以上500万下,1200,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2001/01/22,若駒S(OP),2000,2:３歳,1900.0,芝,OP,6.OP,3.芝 中以遠
2001/01/22,伏見特別(900万下),1600,4:４歳以上,1450.0,芝,900万,8.2勝,2.芝 マイル
2001/01/22,羅生門S(1600万下),1400,4:４歳以上,1800.0,ダ,1600万,7.3勝,4.砂 短距離
2001/01/22,4歳以上900万下,1200,4:４歳以上,1050.0,ダ,900万,8.2勝,4.砂 短距離
2001/01/21,3歳未勝利,1200,2:３歳,510.0,ダ,未勝利,o.未勝利,4.砂 短距離
2001/01/21,3歳未勝利,1800,2:３歳,510.0,ダ,未勝利,o.未勝利,5.砂 マイル
2001/01/21,3歳新馬,1200,2:３歳,600.0,ダ,新馬,o.未勝利,4.砂 短距離
2001/01/21,3歳新馬,1800,2:３歳,600.0,ダ,新馬,o.未勝利,5.砂 マイル
2001/01/21,3歳新馬,1200,2:３歳,600.0,ダ,新馬,o.未勝利,4.砂 短距離
2001/01/21,4歳以上500万下,1800,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2001/01/21,4歳以上500万下,1200,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2001/01/21,4歳以上900万下,1800,4:４歳以上,1050.0,ダ,900万,8.2勝,5.砂 マイル
2001/01/21,若潮賞(900万下),1600,4:４歳以上,1450.0,芝,900万,8.2勝,2.芝 マイル
2001/01/21,菜の花賞(OP),1200,2:３歳,1900.0,芝,OP,6.OP,1.芝 短距離
2001/01/21,アメリカジョッキーC(G2),2200,4:４歳以上,6400.0,芝,G2,2.G2,3.芝 中以遠
2001/01/21,4歳以上500万下,1800,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2001/01/21,3歳未勝利,1800,2:３歳,510.0,ダ,未勝利,o.未勝利,5.砂 マイル
2001/01/21,3歳未勝利,1200,2:３歳,510.0,ダ,未勝利,o.未勝利,4.砂 短距離
2001/01/21,3歳新馬,1400,2:３歳,600.0,ダ,新馬,o.未勝利,4.砂 短距離
2001/01/21,3歳新馬,2000,2:３歳,600.0,芝,新馬,o.未勝利,3.芝 中以遠
2001/01/21,障害4歳以上未勝利,2910,4:４歳以上,950.0,障,未勝利,o.未勝利,7.障害
2001/01/21,4歳以上500万下,1800,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2001/01/21,4歳以上500万下,1400,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2001/01/21,4歳以上900万下,2000,4:４歳以上,1050.0,芝,900万,8.2勝,3.芝 中以遠
2001/01/21,白梅賞(500万下),1600,2:３歳,1000.0,芝,500万,9.1勝,2.芝 マイル
2001/01/21,石清水S(1600万下),1400,4:４歳以上,1800.0,芝,1600万,7.3勝,1.芝 短距離
2001/01/21,平安S(G3),1800,4:４歳以上,4200.0,ダ,G3,3.G3,5.砂 マイル
2001/01/21,4歳以上900万下,1800,4:４歳以上,1050.0,ダ,900万,8.2勝,5.砂 マイル
2001/01/20,3歳未勝利,1800,2:３歳,510.0,ダ,未勝利,o.未勝利,5.砂 マイル
2001/01/20,3歳未勝利,1200,2:３歳,510.0,ダ,未勝利,o.未勝利,4.砂 短距離
2001/01/20,3歳新馬,1800,2:３歳,600.0,ダ,新馬,o.未勝利,5.砂 マイル
2001/01/20,3歳新馬,1200,2:３歳,600.0,ダ,新馬,o.未勝利,4.砂 短距離
2001/01/20,障害4歳以上未勝利,2700,4:４歳以上,950.0,障,未勝利,o.未勝利,7.障害
2001/01/20,3歳新馬,2000,2:３歳,600.0,芝,新馬,o.未勝利,3.芝 中以遠
2001/01/20,4歳以上500万下,1200,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2001/01/20,4歳以上900万下,1800,4:４歳以上,1050.0,ダ,900万,8.2勝,5.砂 マイル
2001/01/20,若竹賞(500万下),1600,2:３歳,1000.0,芝,500万,9.1勝,2.芝 マイル
2001/01/20,初春賞(900万下),1200,4:４歳以上,1450.0,ダ,900万,8.2勝,4.砂 短距離
2001/01/20,初富士S(1600万下),1600,4:４歳以上,1800.0,芝,1600万,7.3勝,2.芝 マイル
2001/01/20,4歳以上500万下,1800,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2001/01/20,3歳未勝利,1800,2:３歳,510.0,ダ,未勝利,o.未勝利,5.砂 マイル
2001/01/20,3歳未勝利,1400,2:３歳,510.0,ダ,未勝利,o.未勝利,4.砂 短距離
2001/01/20,3歳新馬,1800,2:３歳,600.0,ダ,新馬,o.未勝利,5.砂 マイル
2001/01/20,3歳新馬,1200,2:３歳,600.0,ダ,新馬,o.未勝利,4.砂 短距離
2001/01/20,3歳新馬,1600,2:３歳,600.0,芝,新馬,o.未勝利,2.芝 マイル
2001/01/14,3歳新馬,1800,2:３歳,600.0,ダ,新馬,o.未勝利,5.砂 マイル
2001/01/14,3歳未勝利,1200,2:３歳,510.0,ダ,未勝利,o.未勝利,4.砂 短距離
2001/01/14,3歳未勝利,1800,2:３歳,510.0,ダ,未勝利,o.未勝利,5.砂 マイル
2001/01/14,3歳未勝利,1200,2:３歳,510.0,ダ,未勝利,o.未勝利,4.砂 短距離
2001/01/14,障害4歳以上未勝利,2700,4:４歳以上,950.0,障,未勝利,o.未勝利,7.障害
2001/01/14,3歳500万下,1200,2:３歳,700.0,ダ,500万,9.1勝,4.砂 短距離
2001/01/14,4歳以上500万下,1200,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2001/01/14,4歳以上500万下,1800,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2001/01/14,初茜賞(900万下),2200,4:４歳以上,1450.0,芝,900万,8.2勝,3.芝 中以遠
2001/01/14,ジャニュアリーS(1600万下),1200,4:４歳以上,1800.0,ダ,1600万,7.3勝,4.砂 短距離
2001/01/14,京成杯(G3),2000,2:３歳,4000.0,芝,G3,3.G3,3.芝 中以遠
2001/01/14,4歳以上500万下,1200,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2001/01/14,3歳未勝利,1800,2:３歳,510.0,ダ,未勝利,o.未勝利,5.砂 マイル
2001/01/14,3歳未勝利,1400,2:３歳,510.0,ダ,未勝利,o.未勝利,4.砂 短距離
2001/01/14,3歳新馬,1800,2:３歳,600.0,ダ,新馬,o.未勝利,5.砂 マイル
2001/01/14,3歳新馬,1200,2:３歳,600.0,ダ,新馬,o.未勝利,4.砂 短距離
2001/01/14,4歳以上500万下,1800,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2001/01/14,4歳以上500万下,1200,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2001/01/14,4歳以上900万下,1400,4:４歳以上,1050.0,ダ,900万,8.2勝,4.砂 短距離
2001/01/14,牛若丸ジャンプS(OP),3170,4:４歳以上,1800.0,障,OP,6.OP,7.障害
2001/01/14,寒梅賞(500万下),1400,2:３歳,1000.0,ダ,500万,9.1勝,4.砂 短距離
2001/01/14,寿S(1600万下),1800,4:４歳以上,1800.0,芝,1600万,7.3勝,2.芝 マイル
2001/01/14,日経新春杯(G2),2400,4:４歳以上,6400.0,芝,G2,2.G2,3.芝 中以遠
2001/01/14,室町特別(900万下),1200,4:４歳以上,1450.0,芝,900万,8.2勝,1.芝 短距離
2001/01/13,3歳未勝利,1800,2:３歳,510.0,ダ,未勝利,o.未勝利,5.砂 マイル
2001/01/13,3歳未勝利,1000,2:３歳,510.0,ダ,未勝利,o.未勝利,4.砂 短距離
2001/01/13,3歳未勝利,1200,2:３歳,510.0,ダ,未勝利,o.未勝利,4.砂 短距離
2001/01/13,3歳新馬,1800,2:３歳,600.0,ダ,新馬,o.未勝利,5.砂 マイル
2001/01/13,3歳新馬,1200,2:３歳,600.0,ダ,新馬,o.未勝利,4.砂 短距離
2001/01/13,4歳以上500万下,2400,4:４歳以上,750.0,ダ,500万,9.1勝,6.砂 中以遠
2001/01/13,4歳以上500万下,1800,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2001/01/13,4歳以上500万下,1200,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2001/01/13,黒竹賞(500万下),1800,2:３歳,1000.0,ダ,500万,9.1勝,5.砂 マイル
2001/01/13,初凪賞(900万下),1800,4:４歳以上,1450.0,ダ,900万,8.2勝,5.砂 マイル
2001/01/13,ニューイヤーS(OP),1600,4:４歳以上,2400.0,芝,OP,6.OP,2.芝 マイル
2001/01/13,4歳以上900万下,1200,4:４歳以上,1050.0,ダ,900万,8.2勝,4.砂 短距離
2001/01/13,3歳未勝利,1800,2:３歳,510.0,ダ,未勝利,o.未勝利,5.砂 マイル
2001/01/13,3歳未勝利,1200,2:３歳,510.0,ダ,未勝利,o.未勝利,4.砂 短距離
2001/01/13,3歳新馬,1400,2:３歳,600.0,ダ,新馬,o.未勝利,4.砂 短距離
2001/01/13,3歳500万下,1800,2:３歳,700.0,ダ,500万,9.1勝,5.砂 マイル
2001/01/13,障害4歳以上未勝利,2910,4:４歳以上,950.0,障,未勝利,o.未勝利,7.障害
2001/01/13,4歳以上500万下,1800,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2001/01/13,4歳以上500万下,1400,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2001/01/13,睦月賞(900万下),2400,4:４歳以上,1450.0,芝,900万,8.2勝,3.芝 中以遠
2001/01/13,雅S(1600万下),1800,4:４歳以上,1800.0,ダ,1600万,7.3勝,5.砂 マイル
2001/01/13,紅梅S(OP),1400,2:３歳,1900.0,芝,OP,6.OP,1.芝 短距離
2001/01/13,淀短距離S(OP),1200,4:４歳以上,2400.0,芝,OP,6.OP,1.芝 短距離
2001/01/13,4歳以上900万下,1200,4:４歳以上,1050.0,ダ,900万,8.2勝,4.砂 短距離
2001/01/08,3歳未勝利,1200,2:３歳,510.0,ダ,未勝利,o.未勝利,4.砂 短距離
2001/01/08,3歳未勝利,1000,2:３歳,510.0,ダ,未勝利,o.未勝利,4.砂 短距離
2001/01/08,3歳未勝利,1800,2:３歳,510.0,ダ,未勝利,o.未勝利,5.砂 マイル
2001/01/08,3歳新馬,1800,2:３歳,600.0,ダ,新馬,o.未勝利,5.砂 マイル
2001/01/08,3歳新馬,1200,2:３歳,600.0,ダ,新馬,o.未勝利,4.砂 短距離
2001/01/08,3歳新馬,1800,2:３歳,600.0,芝,新馬,o.未勝利,2.芝 マイル
2001/01/08,4歳以上500万下,1800,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2001/01/08,4歳以上500万下,1200,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2001/01/08,呉竹賞(500万下),1800,2:３歳,1000.0,ダ,500万,9.1勝,5.砂 マイル
2001/01/08,若水賞(900万下),1200,4:４歳以上,1450.0,芝,900万,8.2勝,1.芝 短距離
2001/01/08,アレキサンドライトS(1600万下),1800,4:４歳以上,1800.0,ダ,1600万,7.3勝,5.砂 マイル
2001/01/08,4歳以上500万下,1800,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2001/01/08,3歳未勝利,1800,2:３歳,510.0,ダ,未勝利,o.未勝利,5.砂 マイル
2001/01/08,3歳未勝利,1200,2:３歳,510.0,ダ,未勝利,o.未勝利,4.砂 短距離
2001/01/08,3歳新馬,1800,2:３歳,600.0,ダ,新馬,o.未勝利,5.砂 マイル
2001/01/08,3歳新馬,1400,2:３歳,600.0,ダ,新馬,o.未勝利,4.砂 短距離
2001/01/08,障害4歳以上未勝利,2910,4:４歳以上,950.0,障,未勝利,o.未勝利,7.障害
2001/01/08,4歳以上500万下,1200,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2001/01/08,4歳以上500万下,1800,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2001/01/08,4歳以上500万下,1400,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2001/01/08,初夢賞(900万下),1800,4:４歳以上,1450.0,芝,900万,8.2勝,2.芝 マイル
2001/01/08,万葉S(OP),3000,4:４歳以上,2400.0,芝,OP,6.OP,3.芝 中以遠
2001/01/08,日刊スポシンザン記念(G3),1600,2:３歳,4000.0,芝,G3,3.G3,2.芝 マイル
2001/01/08,4歳以上900万下,1400,4:４歳以上,1050.0,ダ,900万,8.2勝,4.砂 短距離
2001/01/07,3歳未勝利,1800,2:３歳,510.0,ダ,未勝利,o.未勝利,5.砂 マイル
2001/01/07,3歳未勝利,1200,2:３歳,510.0,ダ,未勝利,o.未勝利,4.砂 短距離
2001/01/07,3歳新馬,1800,2:３歳,600.0,ダ,新馬,o.未勝利,5.砂 マイル
2001/01/07,3歳新馬,1200,2:３歳,600.0,ダ,新馬,o.未勝利,4.砂 短距離
2001/01/07,障害4歳以上未勝利,2700,4:４歳以上,950.0,障,未勝利,o.未勝利,7.障害
2001/01/07,4歳以上500万下,1800,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2001/01/07,4歳以上500万下,1200,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
