開催日,レース名,距離,地肌,クラス
1989/03/18,伊丹特別(900万下),1800,ダ,900万
1989/03/18,武庫川S(1400万下),1600,芝,1400万
1989/03/18,4歳以上900万下,1200,ダ,900万
1989/03/12,4歳未勝利,1800,ダ,未勝利
1989/03/12,4歳未勝利,1800,ダ,未勝利
1989/03/12,4歳未勝利,2000,芝,未勝利
1989/03/12,4歳未勝利,2000,芝,未勝利
1989/03/12,障害4歳以上OP,3200,障,OP
1989/03/12,4歳新馬,1200,ダ,新馬
1989/03/12,4歳400万下,1800,ダ,400万
1989/03/12,4歳以上400万下,1800,ダ,400万
1989/03/12,桜草特別(400万下),1200,芝,400万
1989/03/12,霞ケ浦特別(900万下),1600,芝,900万
1989/03/12,中山記念(G2),1800,芝,G2
1989/03/12,4歳以上900万下,1800,芝,900万
1989/03/12,4歳未勝利,1700,ダ,未勝利
1989/03/12,4歳未勝利,1700,ダ,未勝利
1989/03/12,4歳未出走,2000,芝,未出走
1989/03/12,4歳以上400万下,1700,ダ,400万
1989/03/12,4歳以上400万下,1000,ダ,400万
1989/03/12,4歳以上400万下,1000,ダ,400万
1989/03/12,4歳以上400万下,1700,ダ,400万
1989/03/12,はなのき賞(400万下),1200,芝,400万
1989/03/12,渥美特別(400万下),2500,芝,400万
1989/03/12,長良川特別(900万下),1800,芝,900万
1989/03/12,4歳以上400万下,1700,ダ,400万
1989/03/12,4歳未勝利,1700,ダ,未勝利
1989/03/12,4歳未勝利,1800,ダ,未勝利
1989/03/12,4歳新馬,1700,ダ,新馬
1989/03/12,4歳新馬,1200,ダ,新馬
1989/03/12,障害4歳以上未勝利,3000,障,未勝利
1989/03/12,4歳新馬,1200,ダ,新馬
1989/03/12,4歳400万下,1800,ダ,400万
1989/03/12,4歳以上400万下,1200,ダ,400万
1989/03/12,チューリップ賞(OP),1600,芝,OP
1989/03/12,甲武特別(900万下),2000,芝,900万
1989/03/12,阪神大賞典(G2),3000,芝,G2
1989/03/12,4歳以上900万下,1800,ダ,900万
1989/03/11,4歳未勝利,1800,ダ,未勝利
1989/03/11,4歳未勝利,1800,ダ,未勝利
1989/03/11,4歳未勝利,1200,ダ,未勝利
1989/03/11,4歳新馬,1800,ダ,新馬
1989/03/11,障害4歳以上未勝利,2700,障,未勝利
1989/03/11,4歳新馬,1600,芝,新馬
1989/03/11,4歳新馬,1600,芝,新馬
1989/03/11,4歳以上400万下,1800,ダ,400万
1989/03/11,4歳抽せん馬特別(400万下),1800,芝,400万
1989/03/11,安房特別(900万下),2000,芝,900万
1989/03/11,京葉S(OP),1800,ダ,OP
1989/03/11,4歳以上900万下,1200,ダ,900万
1989/03/11,4歳以上OP,1700,ダ,OP
1989/03/11,4歳未出走,1000,ダ,未出走
1989/03/11,4歳未勝利,1700,ダ,未勝利
1989/03/11,4歳未勝利,1800,芝,未勝利
1989/03/11,4歳未勝利,1800,芝,未勝利
1989/03/11,4歳以上400万下,2200,ダ,400万
1989/03/11,4歳以上400万下,1700,ダ,400万
1989/03/11,アラブ特別(300万下),1700,ダ,300万
1989/03/11,御在所特別(400万下),1800,芝,400万
1989/03/11,鈴鹿特別(900万下),1200,芝,900万
1989/03/11,4歳以上400万下,1700,ダ,400万
1989/03/11,4歳未勝利,1800,ダ,未勝利
1989/03/11,4歳未勝利,1200,ダ,未勝利
1989/03/11,4歳未勝利,2200,芝,未勝利
1989/03/11,4歳新馬,1800,ダ,新馬
1989/03/11,4歳400万下,1200,ダ,400万
1989/03/11,4歳以上400万下,1800,ダ,400万
1989/03/11,4歳以上900万下,1700,ダ,900万
1989/03/11,4歳以上900万下,1200,ダ,900万
1989/03/11,阪神障害S(春)(G),3200,障,(G)
1989/03/11,すみれS(OP),2200,芝,OP
1989/03/11,但馬S(1400万下),2000,芝,1400万
1989/03/11,4歳以上900万下,1200,ダ,900万
1989/03/05,4歳未勝利,1800,ダ,未勝利
1989/03/05,4歳未勝利,1200,ダ,未勝利
1989/03/05,4歳新馬,1200,ダ,新馬
1989/03/05,4歳新馬,1200,芝,新馬
1989/03/05,障害4歳以上400万下,3200,障,400万
1989/03/05,4歳400万下,1800,ダ,400万
1989/03/05,4歳以上400万下,1200,ダ,400万
1989/03/05,4歳以上400万下,1200,ダ,400万
1989/03/05,常陸特別(900万下),1800,芝,900万
1989/03/05,千葉S(1400万下),1200,芝,1400万
1989/03/05,報知杯弥生賞(G2),2000,芝,G2
1989/03/05,4歳以上900万下,1800,ダ,900万
1989/03/05,4歳以上300万下,1700,ダ,300万
1989/03/05,4歳未出走,1700,ダ,未出走
1989/03/05,4歳未勝利,1000,ダ,未勝利
1989/03/05,4歳未勝利,1000,ダ,未勝利
1989/03/05,4歳未勝利,1700,ダ,未勝利
1989/03/05,4歳以上400万下,1700,ダ,400万
1989/03/05,4歳以上400万下,1000,ダ,400万
1989/03/05,4歳以上400万下,1700,ダ,400万
1989/03/05,鳳来寺山特別(400万下),1200,芝,400万
1989/03/05,熱田特別(900万下),2000,芝,900万
1989/03/05,中日新聞杯(G3),1800,芝,G3
1989/03/05,4歳以上400万下,1700,ダ,400万
1989/03/05,4歳未勝利,1800,ダ,未勝利
1989/03/05,4歳未勝利,1200,ダ,未勝利
1989/03/05,4歳新馬,1700,ダ,新馬
1989/03/05,4歳新馬,1200,ダ,新馬
1989/03/05,4歳新馬,2000,芝,新馬
1989/03/05,4歳400万下,1700,ダ,400万
1989/03/05,4歳以上400万下,1200,ダ,400万
1989/03/05,須磨特別(900万下),1400,芝,900万
1989/03/05,鳴門S(1400万下),1800,ダ,1400万
1989/03/05,ペガサスS(G3),1600,芝,G3
1989/03/05,4歳以上900万下,1800,ダ,900万
1989/03/04,4歳以上OP,1200,ダ,OP
1989/03/04,4歳未勝利,1800,ダ,未勝利
1989/03/04,4歳未勝利,1200,ダ,未勝利
1989/03/04,4歳未勝利,2200,芝,未勝利
1989/03/04,障害4歳以上未勝利,2700,障,未勝利
1989/03/04,4歳未勝利,2200,芝,未勝利
1989/03/04,4歳新馬,1800,ダ,新馬
1989/03/04,4歳新馬,1200,ダ,新馬
1989/03/04,桃花賞(400万下),1600,芝,400万
1989/03/04,潮来特別(900万下),1200,芝,900万
1989/03/04,内外タイムス杯(1400万下),2000,芝,1400万
1989/03/04,4歳以上400万下,1800,ダ,400万
1989/03/04,4歳未勝利,1000,ダ,未勝利
1989/03/04,4歳以上700万下,1700,ダ,700万
1989/03/04,4歳未出走,1800,芝,未出走
1989/03/04,4歳未勝利,1700,ダ,未勝利
1989/03/04,4歳以上400万下,1700,ダ,400万
1989/03/04,4歳以上400万下,1000,ダ,400万
1989/03/04,4歳以上400万下,1000,ダ,400万
1989/03/04,ふきのとう特別(400万下),1800,芝,400万
1989/03/04,下呂特別(400万下),2000,芝,400万
1989/03/04,瀬戸特別(900万下),1700,ダ,900万
1989/03/04,4歳以上400万下,1700,ダ,400万
1989/03/04,4歳未勝利,1800,ダ,未勝利
1989/03/04,4歳未勝利,1700,ダ,未勝利
1989/03/04,4歳未勝利,1200,ダ,未勝利
1989/03/04,4歳新馬,1800,ダ,新馬
1989/03/04,障害4歳以上未勝利,3000,障,未勝利
1989/03/04,4歳新馬,1200,ダ,新馬
1989/03/04,4歳400万下,1200,ダ,400万
1989/03/04,4歳400万下,1200,ダ,400万
1989/03/04,初雛賞(400万下),1600,芝,400万
1989/03/04,淡路特別(900万下),2500,芝,900万
1989/03/04,うずしおS(1400万下),1200,芝,1400万
1989/03/04,4歳以上400万下,1800,ダ,400万
1989/02/26,4歳未勝利,1800,ダ,未勝利
1989/02/26,4歳未勝利,1200,ダ,未勝利
1989/02/26,4歳新馬,1800,ダ,新馬
1989/02/26,4歳新馬,1200,ダ,新馬
1989/02/26,4歳新馬,1200,ダ,新馬
1989/02/26,4歳新馬,2000,芝,新馬
1989/02/26,4歳400万下,1200,ダ,400万
1989/02/26,4歳以上400万下,1800,ダ,400万
1989/02/26,クロッカスS(OP),1600,芝,OP
1989/02/26,東風S(1400万下),1800,ダ,1400万
1989/02/26,中山牝馬S(G3),1800,芝,G3
1989/02/26,4歳以上900万下,1200,ダ,900万
1989/02/26,4歳未勝利,1800,ダ,未勝利
1989/02/26,4歳未勝利,1200,ダ,未勝利
1989/02/26,4歳新馬,1800,ダ,新馬
1989/02/26,4歳新馬,1600,芝,新馬
1989/02/26,障害4歳以上400万下,3000,障,400万
1989/02/26,4歳新馬,1600,芝,新馬
1989/02/26,4歳400万下,1800,ダ,400万
1989/02/26,4歳以上400万下,1800,ダ,400万
1989/02/26,ゆきやなぎ賞(400万下),2000,芝,400万
1989/02/26,洲本特別(900万下),1800,ダ,900万
1989/02/26,読売マイラーズC(G2),1600,芝,G2
1989/02/26,4歳以上900万下,1200,ダ,900万
1989/02/25,4歳未勝利,1800,ダ,未勝利
1989/02/25,4歳未勝利,1800,ダ,未勝利
1989/02/25,4歳新馬,1200,ダ,新馬
1989/02/25,4歳400万下,1800,ダ,400万
1989/02/25,障害4歳以上未勝利,2700,障,未勝利
1989/02/25,4歳新馬,1600,芝,新馬
1989/02/25,4歳新馬,1600,芝,新馬
1989/02/25,4歳以上400万下,1800,ダ,400万
1989/02/25,水仙賞(400万下),2000,芝,400万
1989/02/25,筑波山特別(900万下),2500,芝,900万
1989/02/25,アメジストS(OP),1600,芝,OP
1989/02/25,4歳以上900万下,1200,ダ,900万
1989/02/25,4歳未勝利,1800,ダ,未勝利
1989/02/25,4歳未勝利,1700,ダ,未勝利
1989/02/25,4歳新馬,1800,ダ,新馬
1989/02/25,4歳新馬,1200,ダ,新馬
1989/02/25,障害4歳以上未勝利,3000,障,未勝利
1989/02/25,4歳新馬,1700,ダ,新馬
1989/02/25,4歳新馬,1200,ダ,新馬
1989/02/25,4歳以上400万下,1200,ダ,400万
1989/02/25,4歳抽せん馬特別(400万下),1400,芝,400万
1989/02/25,千里山特別(900万下),2000,芝,900万
1989/02/25,甲南S(1400万下),2500,芝,1400万
1989/02/25,4歳以上900万下,1700,ダ,900万
1989/02/19,4歳未勝利,1400,ダ,未勝利
1989/02/19,4歳未勝利,1600,ダ,未勝利
1989/02/19,4歳新馬,1200,ダ,新馬
1989/02/19,4歳400万下,1400,ダ,400万
1989/02/19,障害4歳以上400万下,3300,障,400万
1989/02/19,4歳新馬,1600,芝,新馬
1989/02/19,4歳新馬,1600,芝,新馬
1989/02/19,4歳以上400万下,1400,ダ,400万
1989/02/19,うぐいす賞(400万下),1600,ダ,400万
1989/02/19,早春賞(900万下),1400,ダ,900万
1989/02/19,目黒記念(G2),2500,芝,G2
1989/02/19,4歳以上900万下,1600,ダ,900万
1989/02/19,4歳未勝利,1400,ダ,未勝利
1989/02/19,4歳未勝利,1800,ダ,未勝利
1989/02/19,4歳新馬,1400,ダ,新馬
1989/02/19,4歳新馬,2000,芝,新馬
1989/02/19,障害4歳以上未勝利,3000,障,未勝利
1989/02/19,4歳新馬,2000,芝,新馬
1989/02/19,4歳400万下,1200,ダ,400万
1989/02/19,4歳以上400万下,1800,ダ,400万
1989/02/19,こぶし賞(400万下),1600,芝,400万
1989/02/19,春日特別(900万下),1400,ダ,900万
1989/02/19,京都記念(G2),2400,芝,G2
1989/02/19,4歳以上900万下,1800,ダ,900万
1989/02/19,4歳以上300万下,1800,芝,300万
1989/02/19,4歳未勝利,1800,芝,未勝利
1989/02/19,4歳未勝利,1200,芝,未勝利
1989/02/19,4歳新馬,1200,芝,新馬
1989/02/19,4歳以上400万下,1000,ダ,400万
1989/02/19,4歳以上400万下,2000,芝,400万
1989/02/19,4歳以上400万下,1200,芝,400万
1989/02/19,4歳以上400万下,2000,芝,400万
1989/02/19,背振山特別(400万下),1800,芝,400万
1989/02/19,早鞆特別(900万下),2000,芝,900万
1989/02/19,小倉大賞典(G3),1800,芝,G3
1989/02/19,4歳以上400万下,1700,ダ,400万
1989/02/18,4歳以上300万下,1600,ダ,300万
1989/02/18,4歳未勝利,1700,ダ,未勝利
1989/02/18,4歳未勝利,1400,ダ,未勝利
1989/02/18,4歳未勝利,1200,ダ,未勝利
1989/02/18,障害4歳以上未勝利,3100,障,未勝利
1989/02/18,4歳新馬,1600,ダ,新馬
1989/02/18,4歳以上400万下,1400,ダ,400万
1989/02/18,4歳以上400万下,1400,ダ,400万
1989/02/18,春菜賞(400万下),1600,芝,400万
1989/02/18,金蹄賞(900万下),2100,ダ,900万
1989/02/18,フェブラリーH(G3),1600,ダ,G3
1989/02/18,4歳以上400万下,1600,ダ,400万
1989/02/18,4歳未勝利,1200,ダ,未勝利
1989/02/18,4歳未勝利,1800,ダ,未勝利
1989/02/18,4歳新馬,1200,ダ,新馬
1989/02/18,4歳新馬,1700,ダ,新馬
1989/02/18,障害4歳以上OP,3290,障,OP
1989/02/18,4歳400万下,1800,ダ,400万
1989/02/18,4歳以上400万下,1400,ダ,400万
1989/02/18,4歳以上400万下,1400,ダ,400万
1989/02/18,バイオレットS(OP),1400,芝,OP
1989/02/18,琵琶湖特別(900万下),2400,芝,900万
1989/02/18,斑鳩S(1400万下),1600,芝,1400万
1989/02/18,4歳以上900万下,1700,ダ,900万
1989/02/18,4歳未勝利,1200,芝,未勝利
1989/02/18,4歳以上OP,1200,芝,OP
1989/02/18,4歳新馬,2000,芝,新馬
1989/02/18,4歳未勝利,1700,ダ,未勝利
1989/02/18,4歳以上400万下,2000,芝,400万
1989/02/18,4歳以上400万下,1200,芝,400万
1989/02/18,4歳以上400万下,1200,芝,400万
1989/02/18,4歳以上400万下,1800,芝,400万
1989/02/18,くすのき賞(400万下),2000,芝,400万
1989/02/18,小石原特別(400万下),1200,芝,400万
1989/02/18,皿倉山特別(900万下),2600,芝,900万
1989/02/18,4歳以上400万下,1700,ダ,400万
1989/02/12,4歳未勝利,1400,ダ,未勝利
1989/02/12,4歳未勝利,1600,ダ,未勝利
1989/02/12,4歳新馬,1200,ダ,新馬
1989/02/12,4歳400万下,1400,ダ,400万
1989/02/12,障害4歳以上未勝利,3100,障,未勝利
1989/02/12,4歳以上400万下,1600,ダ,400万
1989/02/12,4歳以上400万下,1600,ダ,400万
1989/02/12,4歳以上400万下,1400,ダ,400万
1989/02/12,三峰山特別(900万下),1600,ダ,900万
1989/02/12,テレビ山梨杯(1400万下),2200,芝,1400万
1989/02/12,共同通信杯4歳S(G3),1800,芝,G3
1989/02/12,4歳以上900万下,1400,ダ,900万
1989/02/12,4歳未勝利,1700,ダ,未勝利
1989/02/12,4歳未勝利,1800,ダ,未勝利
1989/02/12,4歳未勝利,1200,ダ,未勝利
1989/02/12,4歳新馬,1200,ダ,新馬
1989/02/12,4歳400万下,1800,ダ,400万
1989/02/12,4歳以上400万下,1200,ダ,400万
1989/02/12,4歳以上400万下,1800,ダ,400万
1989/02/12,4歳以上900万下,1800,ダ,900万
1989/02/12,木津川特別(900万下),1600,芝,900万
1989/02/12,橿原S(1400万下),1800,ダ,1400万
1989/02/12,きさらぎ賞(G3),2000,芝,G3
1989/02/12,4歳以上900万下,1800,ダ,900万
1989/02/12,4歳以上300万下,1000,ダ,300万
1989/02/12,4歳未勝利,1800,芝,未勝利
1989/02/12,4歳未勝利,1800,芝,未勝利
1989/02/12,4歳新馬,1800,芝,新馬
1989/02/12,4歳以上400万下,2000,芝,400万
1989/02/12,4歳以上400万下,1800,芝,400万
1989/02/12,4歳以上400万下,1200,芝,400万
1989/02/12,4歳以上400万下,2000,芝,400万
1989/02/12,たんぽぽ賞(400万下),1800,芝,400万
1989/02/12,北方特別(400万下),1700,ダ,400万
1989/02/12,帆柱山特別(900万下),1200,芝,900万
1989/02/12,4歳以上400万下,1800,芝,400万
1989/02/11,4歳以上OP,1700,ダ,OP
1989/02/11,4歳未勝利,1400,ダ,未勝利
1989/02/11,4歳未勝利,1200,ダ,未勝利
1989/02/11,4歳未勝利,1600,ダ,未勝利
1989/02/11,4歳新馬,1400,ダ,新馬
1989/02/11,4歳400万下,1700,ダ,400万
1989/02/11,4歳以上400万下,1200,ダ,400万
1989/02/11,4歳以上400万下,1200,ダ,400万
1989/02/11,東京障害特別(春)(G),3300,障,(G)
1989/02/11,中津川特別(900万下),1200,ダ,900万
1989/02/11,バレンタインS(OP),1800,芝,OP
1989/02/11,4歳以上900万下,1600,ダ,900万
1989/02/11,4歳未勝利,1200,ダ,未勝利
1989/02/11,4歳未勝利,1800,ダ,未勝利
1989/02/11,4歳未勝利,1400,ダ,未勝利
1989/02/11,4歳新馬,1800,ダ,新馬
1989/02/11,障害4歳以上未勝利,3000,障,未勝利
1989/02/11,障害4歳以上未勝利,3000,障,未勝利
1989/02/11,4歳新馬,1700,ダ,新馬
1989/02/11,4歳以上400万下,1700,ダ,400万
1989/02/11,梅花賞(400万下),1400,ダ,400万
1989/02/11,大和特別(900万下),1200,ダ,900万
1989/02/11,すばるS(OP),2000,芝,OP
1989/02/11,4歳以上900万下,1800,ダ,900万
1989/02/11,4歳未勝利,1000,ダ,未勝利
1989/02/11,4歳未勝利,2000,芝,未勝利
1989/02/11,4歳以上400万下,2000,芝,400万
1989/02/11,4歳以上400万下,1200,芝,400万
1989/02/11,4歳以上400万下,1200,芝,400万
1989/02/11,4歳以上400万下,1800,芝,400万
1989/02/11,4歳以上400万下,1200,芝,400万
1989/02/11,4歳以上400万下,1800,芝,400万
1989/02/11,シュンエイ記念(OP),1800,芝,OP
1989/02/11,勝山城特別(400万下),2000,芝,400万
1989/02/11,響灘特別(900万下),1800,芝,900万
1989/02/11,4歳以上400万下,1000,ダ,400万
1989/02/05,4歳未勝利,1400,ダ,未勝利
1989/02/05,4歳未勝利,1200,ダ,未勝利
1989/02/05,4歳未勝利,1600,ダ,未勝利
1989/02/05,4歳新馬,1200,ダ,新馬
1989/02/05,障害4歳以上未勝利,3100,障,未勝利
1989/02/05,4歳新馬,1400,ダ,新馬
1989/02/05,4歳新馬,1200,ダ,新馬
1989/02/05,カトレア賞(400万下),1600,ダ,400万
1989/02/05,4歳以上400万下,2100,ダ,400万
1989/02/05,立春賞(900万下),2400,芝,900万
1989/02/05,東京新聞杯(G3),1600,芝,G3
1989/02/05,4歳以上900万下,1600,ダ,900万
1989/02/05,4歳未勝利,1200,ダ,未勝利
1989/02/05,4歳未勝利,1200,ダ,未勝利
1989/02/05,4歳未勝利,1700,ダ,未勝利
1989/02/05,4歳新馬,1800,ダ,新馬
1989/02/05,障害4歳以上400万下,3000,障,400万
1989/02/05,4歳400万下,1400,ダ,400万
1989/02/05,4歳以上400万下,1700,ダ,400万
1989/02/05,4歳以上400万下,1200,ダ,400万
1989/02/05,エルフィンS(OP),1600,芝,OP
1989/02/05,宇治川特別(900万下),1800,ダ,900万
1989/02/05,淀短距離S(OP),1200,芝,OP
1989/02/05,4歳以上900万下,1700,ダ,900万
1989/02/05,4歳未勝利,1700,ダ,未勝利
1989/02/05,4歳未勝利,1800,芝,未勝利
1989/02/05,4歳未勝利,1800,芝,未勝利
1989/02/05,4歳新馬,1200,芝,新馬
1989/02/05,4歳以上400万下,2000,芝,400万
1989/02/05,4歳以上400万下,1700,ダ,400万
1989/02/05,4歳以上400万下,1200,芝,400万
1989/02/05,4歳以上400万下,2000,芝,400万
1989/02/05,遠賀川特別(400万下),2600,芝,400万
1989/02/05,萌黄賞(400万下),1200,芝,400万
1989/02/05,太宰府特別(900万下),1800,芝,900万
1989/02/05,4歳以上400万下,1800,芝,400万
1989/02/04,4歳未勝利,1400,ダ,未勝利
1989/02/04,4歳未勝利,1700,ダ,未勝利
1989/02/04,4歳未勝利,1400,ダ,未勝利
1989/02/04,4歳新馬,1600,ダ,新馬
1989/02/04,障害4歳以上未勝利,3100,障,未勝利
1989/02/04,4歳400万下,1200,ダ,400万
1989/02/04,4歳以上400万下,1600,ダ,400万
1989/02/04,4歳以上400万下,1600,ダ,400万
1989/02/04,ヒヤシンスS(OP),1400,芝,OP
1989/02/04,節分賞(900万下),1600,ダ,900万
1989/02/04,白富士S(1400万下),2100,ダ,1400万
1989/02/04,4歳以上900万下,1400,ダ,900万
1989/02/04,4歳未勝利,1800,ダ,未勝利
1989/02/04,4歳未勝利,1700,ダ,未勝利
1989/02/04,4歳未勝利,1400,ダ,未勝利
1989/02/04,4歳新馬,1800,ダ,新馬
1989/02/04,障害4歳以上未勝利,3000,障,未勝利
1989/02/04,4歳新馬,1400,ダ,新馬
1989/02/04,4歳以上400万下,1800,ダ,400万
1989/02/04,4歳以上900万下,1200,ダ,900万
1989/02/04,飛梅賞(400万下),1800,ダ,400万
1989/02/04,深草特別(900万下),1400,ダ,900万
1989/02/04,松籟S(1400万下),2400,芝,1400万
1989/02/04,4歳以上900万下,1200,ダ,900万
1989/02/04,4歳未勝利,1700,ダ,未勝利
1989/02/04,4歳未勝利,1200,芝,未勝利
1989/02/04,4歳新馬,2000,芝,新馬
1989/02/04,4歳以上400万下,1200,芝,400万
1989/02/04,4歳以上400万下,1200,芝,400万
1989/02/04,4歳以上400万下,2000,芝,400万
1989/02/04,4歳以上400万下,1800,芝,400万
1989/02/04,4歳以上400万下,1800,芝,400万
1989/02/04,アラブ特別(300万下),2000,芝,300万
1989/02/04,香春岳特別(400万下),1200,芝,400万
1989/02/04,周防灘特別(900万下),2000,芝,900万
1989/02/04,4歳以上400万下,1000,ダ,400万
1989/01/29,4歳未勝利,1400,ダ,未勝利
1989/01/29,4歳未勝利,1600,ダ,未勝利
1989/01/29,4歳新馬,1600,ダ,新馬
1989/01/29,4歳新馬,1800,芝,新馬
1989/01/29,障害4歳以上未勝利,3100,障,未勝利
1989/01/29,4歳新馬,1800,芝,新馬
1989/01/29,4歳400万下,1600,ダ,400万
1989/01/29,4歳以上400万下,1200,ダ,400万
1989/01/29,銀蹄賞(900万下),2100,ダ,900万
1989/01/29,銀嶺S(OP),1400,ダ,OP
1989/01/29,デイリー杯クイーンC(G3),1600,芝,G3
1989/01/29,4歳以上900万下,1400,ダ,900万
1989/01/29,4歳未勝利,1800,ダ,未勝利
1989/01/29,4歳未勝利,1200,ダ,未勝利
1989/01/29,4歳新馬,1800,ダ,新馬
1989/01/29,4歳新馬,1400,ダ,新馬
1989/01/29,障害4歳以上OP,3000,障,OP
1989/01/29,4歳新馬,1600,芝,新馬
1989/01/29,4歳新馬,1600,芝,新馬
1989/01/29,4歳以上900万下,1800,ダ,900万
1989/01/29,つばき賞(400万下),2000,芝,400万
1989/01/29,山城特別(900万下),1800,ダ,900万
1989/01/29,京都牝馬特別(G3),1600,芝,G3
1989/01/29,4歳以上400万下,1800,ダ,400万
1989/01/29,4歳以上300万下,1200,芝,300万
1989/01/29,4歳未勝利,1000,ダ,未勝利
1989/01/29,4歳未勝利,1800,芝,未勝利
1989/01/29,4歳新馬,1800,芝,新馬
1989/01/29,4歳以上400万下,2000,芝,400万
1989/01/29,4歳以上400万下,1200,芝,400万
1989/01/29,4歳以上400万下,2600,芝,400万
1989/01/29,4歳以上400万下,1800,芝,400万
1989/01/29,紫川特別(400万下),2000,芝,400万
1989/01/29,平尾台特別(900万下),1700,ダ,900万
1989/01/29,関門橋S(OP),2000,芝,OP
1989/01/29,4歳以上400万下,1800,芝,400万
1989/01/28,4歳以上300万下,1400,ダ,300万
1989/01/28,4歳未勝利,1200,ダ,未勝利
1989/01/28,4歳未勝利,1400,ダ,未勝利
1989/01/28,4歳新馬,1400,ダ,新馬
1989/01/28,障害4歳以上400万下,3100,障,400万
1989/01/28,4歳新馬,1400,ダ,新馬
1989/01/28,4歳新馬,1200,ダ,新馬
1989/01/28,セントポーリア賞(400万下),1200,ダ,400万
1989/01/28,4歳以上400万下,1600,ダ,400万
1989/01/28,白嶺S(1400万下),1800,芝,1400万
1989/01/28,ダイヤモンドS(G3),3200,芝,G3
1989/01/28,4歳以上900万下,1600,ダ,900万
1989/01/28,4歳未勝利,1800,ダ,未勝利
1989/01/28,4歳未勝利,1200,ダ,未勝利
1989/01/28,4歳未勝利,1700,ダ,未勝利
1989/01/28,4歳新馬,1800,ダ,新馬
1989/01/28,障害4歳以上未勝利,3000,障,未勝利
1989/01/28,4歳新馬,1200,ダ,新馬
1989/01/28,4歳新馬,1200,ダ,新馬
1989/01/28,4歳以上400万下,1400,ダ,400万
1989/01/28,寒桜賞(400万下),1200,ダ,400万
1989/01/28,大津特別(900万下),2000,芝,900万
1989/01/28,羅生門S(1400万下),1400,ダ,1400万
1989/01/28,4歳以上900万下,1400,ダ,900万
1989/01/28,4歳未勝利,1800,芝,未勝利
1989/01/28,4歳以上OP,2000,芝,OP
1989/01/28,4歳未勝利,2000,芝,未勝利
1989/01/28,4歳新馬,1200,芝,新馬
1989/01/28,4歳以上400万下,1000,ダ,400万
1989/01/28,4歳以上400万下,1800,芝,400万
1989/01/28,4歳以上400万下,1200,芝,400万
1989/01/28,4歳以上400万下,1700,ダ,400万
1989/01/28,あすなろ賞(400万下),1800,芝,400万
1989/01/28,高塔山特別(400万下),1800,芝,400万
1989/01/28,和布刈特別(900万下),2000,芝,900万
1989/01/28,4歳以上400万下,1700,ダ,400万
1989/01/22,4歳未勝利,1200,ダ,未勝利
1989/01/22,4歳未勝利,1800,ダ,未勝利
1989/01/22,4歳未勝利,1200,ダ,未勝利
1989/01/22,4歳新馬,1800,ダ,新馬
1989/01/22,障害4歳以上400万下,3200,障,400万
1989/01/22,4歳新馬,1200,ダ,新馬
1989/01/22,4歳以上400万下,1800,ダ,400万
1989/01/22,黒竹賞(400万下),1800,ダ,400万
1989/01/22,若潮賞(900万下),1800,芝,900万
1989/01/22,アメリカジョッキーC(G2),2200,芝,G2
1989/01/22,4歳以上400万下,1200,ダ,400万
1989/01/22,4歳以上300万下,1200,ダ,300万
1989/01/22,4歳未勝利,1800,ダ,未勝利
1989/01/22,4歳未勝利,1200,ダ,未勝利
1989/01/22,4歳新馬,1800,ダ,新馬
1989/01/22,障害4歳以上未勝利,3000,障,未勝利
1989/01/22,4歳新馬,1600,芝,新馬
1989/01/22,4歳新馬,1600,芝,新馬
1989/01/22,4歳以上400万下,1800,ダ,400万
1989/01/22,寒梅賞(400万下),1800,ダ,400万
1989/01/22,八坂特別(900万下),1400,ダ,900万
1989/01/22,日経新春杯(G2),2200,芝,G2
1989/01/22,4歳以上900万下,1800,ダ,900万
1989/01/21,4歳未勝利,1200,ダ,未勝利
1989/01/21,4歳未勝利,1400,芝,未勝利
1989/01/21,4歳新馬,1200,ダ,新馬
1989/01/21,4歳新馬,1800,芝,新馬
1989/01/21,障害4歳以上未勝利,2700,障,未勝利
1989/01/21,4歳新馬,1800,芝,新馬
1989/01/21,4歳以上400万下,1800,ダ,400万
1989/01/21,4歳以上400万下,1800,ダ,400万
1989/01/21,ジュニアC(OP),2000,芝,OP
1989/01/21,水戸特別(900万下),1200,ダ,900万
1989/01/21,アレキサンドライトS(1400万下),1800,ダ,1400万
1989/01/21,4歳以上900万下,1800,ダ,900万
1989/01/21,4歳未勝利,1800,ダ,未勝利
1989/01/21,4歳未勝利,1400,ダ,未勝利
1989/01/21,4歳新馬,1200,ダ,新馬
1989/01/21,4歳400万下,1800,ダ,400万
1989/01/21,障害4歳以上未勝利,3000,障,未勝利
1989/01/21,4歳以上400万下,1800,ダ,400万
1989/01/21,4歳以上400万下,1400,ダ,400万
1989/01/21,4歳以上400万下,1400,ダ,400万
1989/01/21,若駒S(OP),2000,芝,OP
1989/01/21,石清水特別(900万下),2200,芝,900万
1989/01/21,北山S(1400万下),1800,ダ,1400万
1989/01/21,4歳以上900万下,1200,ダ,900万
1989/01/20,4歳未勝利,1800,ダ,未勝利
1989/01/20,4歳未勝利,1200,ダ,未勝利
1989/01/20,4歳新馬,1200,ダ,新馬
1989/01/20,4歳400万下,1200,ダ,400万
1989/01/20,障害4歳以上未勝利,2700,障,未勝利
1989/01/20,4歳以上400万下,1800,ダ,400万
1989/01/20,4歳以上400万下,1200,ダ,400万
