開催日,レース名,距離,年齢制限,一着賞金,地肌,クラス,通時,適性
2019/06/15,2歳未勝利,1400,1:２歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
2019/06/15,3歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/06/15,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2019/06/15,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/06/15,2歳新馬,1200,1:２歳,700.0,ダ,新馬,o.未勝利,4.砂 短距離
2019/06/15,3歳未勝利,2400,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
2019/06/15,3歳以上1勝クラス,1800,3:３歳以上,750.0,芝,1勝,9.1勝,2.芝 マイル
2019/06/15,3歳以上1勝クラス,1600,3:３歳以上,750.0,芝,1勝,9.1勝,2.芝 マイル
2019/06/15,鷹取特別(2勝クラス),2000,3:３歳以上,1500.0,ダ,2勝,8.2勝,6.砂 中以遠
2019/06/15,小豆島特別(2勝クラス),1600,3:３歳以上,1500.0,芝,2勝,8.2勝,2.芝 マイル
2019/06/15,水無月S(3勝クラス),1200,3:３歳以上,1820.0,芝,3勝,7.3勝,1.芝 短距離
2019/06/15,3歳以上1勝クラス,1800,3:３歳以上,750.0,ダ,1勝,9.1勝,5.砂 マイル
2019/06/09,3歳未勝利,1300,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/06/09,3歳未勝利,1600,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2019/06/09,3歳未勝利,1400,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
2019/06/09,3歳未勝利,2000,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
2019/06/09,2歳新馬,1800,1:２歳,700.0,芝,新馬,o.未勝利,2.芝 マイル
2019/06/09,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/06/09,3歳以上1勝クラス,2100,3:３歳以上,750.0,ダ,1勝,9.1勝,6.砂 中以遠
2019/06/09,3歳以上1勝クラス,1600,3:３歳以上,750.0,芝,1勝,9.1勝,2.芝 マイル
2019/06/09,小金井特別(2勝クラス),1400,3:３歳以上,1500.0,ダ,2勝,8.2勝,4.砂 短距離
2019/06/09,江の島特別(2勝クラス),1600,3:３歳以上,1500.0,芝,2勝,8.2勝,2.芝 マイル
2019/06/09,エプソムC(G3),1800,3:３歳以上,4100.0,芝,G3,3.G3,2.芝 マイル
2019/06/09,3歳以上1勝クラス,1600,3:３歳以上,750.0,ダ,1勝,9.1勝,5.砂 マイル
2019/06/09,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2019/06/09,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/06/09,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2019/06/09,障害3歳以上OP,3110,3:３歳以上,1350.0,障,OP,6.OP,7.障害
2019/06/09,2歳新馬,1600,1:２歳,700.0,芝,新馬,o.未勝利,2.芝 マイル
2019/06/09,3歳未勝利,1200,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
2019/06/09,3歳以上1勝クラス,1400,3:３歳以上,750.0,ダ,1勝,9.1勝,4.砂 短距離
2019/06/09,3歳以上1勝クラス,1800,3:３歳以上,750.0,芝,1勝,9.1勝,2.芝 マイル
2019/06/09,三田特別(2勝クラス),2400,3:３歳以上,1500.0,芝,2勝,8.2勝,3.芝 中以遠
2019/06/09,安芸S(3勝クラス),1400,3:３歳以上,1820.0,ダ,3勝,7.3勝,4.砂 短距離
2019/06/09,マーメイドS(G3),2000,3:３歳以上,3600.0,芝,G3,3.G3,3.芝 中以遠
2019/06/09,3歳以上2勝クラス,1400,3:３歳以上,1100.0,ダ,2勝,8.2勝,4.砂 短距離
2019/06/08,3歳未勝利,1600,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2019/06/08,3歳未勝利,2100,2:３歳,500.0,ダ,未勝利,o.未勝利,6.砂 中以遠
2019/06/08,3歳未勝利,1600,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2019/06/08,障害3歳以上未勝利,3000,3:３歳以上,780.0,障,未勝利,o.未勝利,7.障害
2019/06/08,2歳新馬,1400,1:２歳,700.0,芝,新馬,o.未勝利,1.芝 短距離
2019/06/08,3歳未勝利,1600,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2019/06/08,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/06/08,3歳以上1勝クラス,1600,3:３歳以上,750.0,芝,1勝,9.1勝,2.芝 マイル
2019/06/08,八丈島特別(1勝クラス),2000,3:３歳以上,1050.0,芝,1勝,9.1勝,3.芝 中以遠
2019/06/08,八王子特別(2勝クラス),2100,3:３歳以上,1500.0,ダ,2勝,8.2勝,6.砂 中以遠
2019/06/08,多摩川S(3勝クラス),1600,3:３歳以上,1820.0,芝,3勝,7.3勝,2.芝 マイル
2019/06/08,3歳以上1勝クラス,1300,3:３歳以上,750.0,ダ,1勝,9.1勝,4.砂 短距離
2019/06/08,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/06/08,3歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/06/08,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2019/06/08,3歳未勝利,1600,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2019/06/08,2歳新馬,1200,1:２歳,700.0,芝,新馬,o.未勝利,1.芝 短距離
2019/06/08,3歳未勝利,2000,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
2019/06/08,3歳以上1勝クラス,1800,3:３歳以上,750.0,ダ,1勝,9.1勝,5.砂 マイル
2019/06/08,3歳以上1勝クラス,1400,3:３歳以上,750.0,芝,1勝,9.1勝,1.芝 短距離
2019/06/08,生田特別(1勝クラス),2400,3:３歳以上,1050.0,芝,1勝,9.1勝,3.芝 中以遠
2019/06/08,舞子特別(2勝クラス),1400,3:３歳以上,1500.0,芝,2勝,8.2勝,1.芝 短距離
2019/06/08,天保山S(OP),1400,3:３歳以上,2200.0,ダ,OP,6.OP,4.砂 短距離
2019/06/08,3歳以上1勝クラス,1800,3:３歳以上,750.0,ダ,1勝,9.1勝,5.砂 マイル
2019/06/02,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/06/02,3歳未勝利,2100,2:３歳,500.0,ダ,未勝利,o.未勝利,6.砂 中以遠
2019/06/02,3歳未勝利,1300,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/06/02,3歳未勝利,2400,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
2019/06/02,2歳新馬,1600,1:２歳,700.0,芝,新馬,o.未勝利,2.芝 マイル
2019/06/02,2歳新馬,1600,1:２歳,700.0,芝,新馬,o.未勝利,2.芝 マイル
2019/06/02,3歳以上1勝クラス,1600,3:３歳以上,750.0,ダ,1勝,9.1勝,5.砂 マイル
2019/06/02,3歳以上1勝クラス,1400,3:３歳以上,750.0,芝,1勝,9.1勝,1.芝 短距離
2019/06/02,ホンコンJCT(2勝クラス),2000,3:３歳以上,1500.0,芝,2勝,8.2勝,3.芝 中以遠
2019/06/02,麦秋S(3勝クラス),1400,3:３歳以上,1820.0,ダ,3勝,7.3勝,4.砂 短距離
2019/06/02,安田記念(G1),1600,3:３歳以上,11000.0,芝,G1,1.G1,2.芝 マイル
2019/06/02,三浦特別(2勝クラス),1600,3:３歳以上,1500.0,ダ,2勝,8.2勝,5.砂 マイル
2019/06/02,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/06/02,3歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/06/02,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2019/06/02,障害3歳以上未勝利,2970,3:３歳以上,780.0,障,未勝利,o.未勝利,7.障害
2019/06/02,2歳新馬,1400,1:２歳,700.0,芝,新馬,o.未勝利,1.芝 短距離
2019/06/02,3歳未勝利,2000,2:３歳,500.0,ダ,未勝利,o.未勝利,6.砂 中以遠
2019/06/02,3歳未勝利,1800,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2019/06/02,3歳以上1勝クラス,1600,3:３歳以上,750.0,芝,1勝,9.1勝,2.芝 マイル
2019/06/02,城崎特別(1勝クラス),2000,3:３歳以上,1050.0,芝,1勝,9.1勝,3.芝 中以遠
2019/06/02,加古川特別(2勝クラス),1800,3:３歳以上,1500.0,ダ,2勝,8.2勝,5.砂 マイル
2019/06/02,グリーンS(3勝クラス),2400,3:３歳以上,1820.0,芝,3勝,7.3勝,3.芝 中以遠
2019/06/02,3歳以上1勝クラス,1200,3:３歳以上,750.0,ダ,1勝,9.1勝,4.砂 短距離
2019/06/01,3歳未勝利,1600,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2019/06/01,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/06/01,3歳未勝利,1600,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2019/06/01,障害3歳以上OP,3100,3:３歳以上,1350.0,障,OP,6.OP,7.障害
2019/06/01,2歳新馬,1400,1:２歳,700.0,芝,新馬,o.未勝利,1.芝 短距離
2019/06/01,3歳未勝利,1600,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2019/06/01,3歳以上1勝クラス,1600,3:３歳以上,750.0,ダ,1勝,9.1勝,5.砂 マイル
2019/06/01,3歳以上1勝クラス,2400,3:３歳以上,750.0,芝,1勝,9.1勝,3.芝 中以遠
2019/06/01,国分寺特別(1勝クラス),1800,3:３歳以上,1050.0,芝,1勝,9.1勝,2.芝 マイル
2019/06/01,由比ヶ浜特別(2勝クラス),1400,3:３歳以上,1500.0,芝,2勝,8.2勝,1.芝 短距離
2019/06/01,スレイプニルS(OP),2100,3:３歳以上,2200.0,ダ,OP,6.OP,6.砂 中以遠
2019/06/01,3歳以上1勝クラス,1400,3:３歳以上,750.0,ダ,1勝,9.1勝,4.砂 短距離
2019/06/01,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2019/06/01,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/06/01,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2019/06/01,3歳未勝利,1600,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2019/06/01,2歳新馬,1600,1:２歳,700.0,芝,新馬,o.未勝利,2.芝 マイル
2019/06/01,3歳未勝利,2600,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
2019/06/01,3歳以上1勝クラス,2000,3:３歳以上,750.0,ダ,1勝,9.1勝,6.砂 中以遠
2019/06/01,3歳以上1勝クラス,1200,3:３歳以上,750.0,芝,1勝,9.1勝,1.芝 短距離
2019/06/01,洲本特別(2勝クラス),1200,3:３歳以上,1500.0,ダ,2勝,8.2勝,4.砂 短距離
2019/06/01,三木特別(2勝クラス),1800,3:３歳以上,1500.0,芝,2勝,8.2勝,2.芝 マイル
2019/06/01,鳴尾記念(G3),2000,3:３歳以上,4100.0,芝,G3,3.G3,3.芝 中以遠
2019/06/01,3歳以上1勝クラス,1800,3:３歳以上,750.0,ダ,1勝,9.1勝,5.砂 マイル
2019/05/26,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/05/26,3歳未勝利,1600,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2019/05/26,3歳未勝利,1300,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/05/26,3歳未勝利,2000,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
2019/05/26,3歳500万下,1600,2:３歳,720.0,ダ,500万,9.1勝,5.砂 マイル
2019/05/26,3歳500万下,1400,2:３歳,720.0,芝,500万,9.1勝,1.芝 短距離
2019/05/26,4歳以上500万下,1400,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2019/05/26,青嵐賞(1000万下),2400,4:４歳以上,1500.0,芝,1000万,8.2勝,3.芝 中以遠
2019/05/26,薫風S(1600万下),1600,4:４歳以上,1820.0,ダ,1600万,7.3勝,5.砂 マイル
2019/05/26,むらさき賞(1600万下),1800,4:４歳以上,1820.0,芝,1600万,7.3勝,2.芝 マイル
2019/05/26,東京優駿(G1),2400,2:３歳,20000.0,芝,G1,1.G1,3.芝 中以遠
2019/05/26,目黒記念(G2),2500,4:４歳以上,5700.0,芝,G2,2.G2,3.芝 中以遠
2019/05/26,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/05/26,3歳未勝利,1800,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2019/05/26,3歳未勝利,2400,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
2019/05/26,障害4歳以上未勝利,2910,4:４歳以上,780.0,障,未勝利,o.未勝利,7.障害
2019/05/26,3歳500万下,1400,2:３歳,720.0,ダ,500万,9.1勝,4.砂 短距離
2019/05/26,3歳500万下,1200,2:３歳,720.0,芝,500万,9.1勝,1.芝 短距離
2019/05/26,4歳以上500万下,1800,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2019/05/26,4歳以上1000万下,1400,4:４歳以上,1100.0,ダ,1000万,8.2勝,4.砂 短距離
2019/05/26,御池特別(1000万下),1200,4:４歳以上,1500.0,芝,1000万,8.2勝,1.芝 短距離
2019/05/26,安土城S(L),1400,4:４歳以上,2500.0,芝,(L),5.(L),1.芝 短距離
2019/05/26,白百合S(L),1800,2:３歳,2000.0,芝,(L),5.(L),2.芝 マイル
2019/05/26,東大路S(1600万下),1800,4:４歳以上,1820.0,ダ,1600万,7.3勝,5.砂 マイル
2019/05/25,3歳未勝利,1600,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2019/05/25,3歳未勝利,1400,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
2019/05/25,3歳未勝利,1800,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2019/05/25,障害4歳以上未勝利,3000,4:４歳以上,780.0,障,未勝利,o.未勝利,7.障害
2019/05/25,3歳500万下,1400,2:３歳,720.0,ダ,500万,9.1勝,4.砂 短距離
2019/05/25,3歳500万下,2400,2:３歳,720.0,芝,500万,9.1勝,3.芝 中以遠
2019/05/25,4歳以上500万下,1600,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2019/05/25,4歳以上500万下,1600,4:４歳以上,750.0,芝,500万,9.1勝,2.芝 マイル
2019/05/25,富嶽賞(1000万下),1400,4:４歳以上,1500.0,ダ,1000万,8.2勝,4.砂 短距離
2019/05/25,葉山特別(1000万下),1600,4:４歳以上,1500.0,芝,1000万,8.2勝,2.芝 マイル
2019/05/25,欅S(OP),1400,4:４歳以上,2200.0,ダ,OP,6.OP,4.砂 短距離
2019/05/25,4歳以上1000万下,1600,4:４歳以上,1100.0,ダ,1000万,8.2勝,5.砂 マイル
2019/05/25,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2019/05/25,3歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/05/25,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2019/05/25,3歳未勝利,2000,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
2019/05/25,3歳未勝利,1600,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2019/05/25,3歳500万下,1800,2:３歳,720.0,ダ,500万,9.1勝,5.砂 マイル
2019/05/25,4歳以上500万下,2200,4:４歳以上,750.0,芝,500万,9.1勝,3.芝 中以遠
2019/05/25,4歳以上500万下,1400,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2019/05/25,與杼特別(1000万下),1800,4:４歳以上,1500.0,ダ,1000万,8.2勝,5.砂 マイル
2019/05/25,朱雀S(1600万下),1400,4:４歳以上,1820.0,芝,1600万,7.3勝,1.芝 短距離
2019/05/25,葵S(G),1200,2:３歳,3800.0,芝,(G),4.(G),1.芝 短距離
2019/05/25,4歳以上1000万下,2000,4:４歳以上,1100.0,芝,1000万,8.2勝,3.芝 中以遠
2019/05/19,3歳未勝利,1200,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
2019/05/19,3歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/05/19,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2019/05/19,障害4歳以上未勝利,2890,4:４歳以上,780.0,障,未勝利,o.未勝利,7.障害
2019/05/19,3歳未勝利,2000,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
2019/05/19,3歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/05/19,4歳以上500万下,1800,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2019/05/19,4歳以上500万下,1600,4:４歳以上,750.0,芝,500万,9.1勝,2.芝 マイル
2019/05/19,4歳以上500万下,1200,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2019/05/19,荒川峡特別(500万下),2400,4:４歳以上,1050.0,芝,500万,9.1勝,3.芝 中以遠
2019/05/19,韋駄天S(OP),1000,4:４歳以上,2300.0,芝,OP,6.OP,1.芝 短距離
2019/05/19,石打特別(500万下),1800,4:４歳以上,1050.0,芝,500万,9.1勝,2.芝 マイル
2019/05/19,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/05/19,3歳未勝利,1600,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2019/05/19,3歳未勝利,2100,2:３歳,500.0,ダ,未勝利,o.未勝利,6.砂 中以遠
2019/05/19,3歳未勝利,2400,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
2019/05/19,3歳500万下,1600,2:３歳,720.0,芝,500万,9.1勝,2.芝 マイル
2019/05/19,3歳500万下,1600,2:３歳,720.0,ダ,500万,9.1勝,5.砂 マイル
2019/05/19,4歳以上500万下,2000,4:４歳以上,750.0,芝,500万,9.1勝,3.芝 中以遠
2019/05/19,調布特別(1000万下),1800,4:４歳以上,1500.0,芝,1000万,8.2勝,2.芝 マイル
2019/05/19,日吉特別(1000万下),1300,4:４歳以上,1500.0,ダ,1000万,8.2勝,4.砂 短距離
2019/05/19,フリーウェイS(1600万下),1400,4:４歳以上,1820.0,芝,1600万,7.3勝,1.芝 短距離
2019/05/19,優駿牝馬(G1),2400,2:３歳,11000.0,芝,G1,1.G1,3.芝 中以遠
2019/05/19,丹沢S(1600万下),2100,4:４歳以上,1820.0,ダ,1600万,7.3勝,6.砂 中以遠
2019/05/19,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/05/19,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2019/05/19,3歳未勝利,1800,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2019/05/19,3歳未勝利,1400,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
2019/05/19,3歳未勝利,2000,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
2019/05/19,3歳500万下,1200,2:３歳,720.0,ダ,500万,9.1勝,4.砂 短距離
2019/05/19,4歳以上500万下,1800,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2019/05/19,御室特別(1000万下),2000,4:４歳以上,1500.0,芝,1000万,8.2勝,3.芝 中以遠
2019/05/19,4歳以上500万下,1200,4:４歳以上,750.0,芝,500万,9.1勝,1.芝 短距離
2019/05/19,鳳雛S(L),1800,2:３歳,1900.0,ダ,(L),5.(L),5.砂 マイル
2019/05/19,下鴨S(1600万下),2000,4:４歳以上,2260.0,芝,1600万,7.3勝,3.芝 中以遠
2019/05/19,4歳以上1000万下,1800,4:４歳以上,1100.0,ダ,1000万,8.2勝,5.砂 マイル
2019/05/18,障害4歳以上未勝利,2890,4:４歳以上,780.0,障,未勝利,o.未勝利,7.障害
2019/05/18,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2019/05/18,3歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/05/18,障害4歳以上OP,3290,4:４歳以上,1350.0,障,OP,6.OP,7.障害
2019/05/18,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2019/05/18,3歳未勝利,1800,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2019/05/18,3歳未勝利,2200,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
2019/05/18,4歳以上500万下,1800,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2019/05/18,4歳以上500万下,1200,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2019/05/18,早苗賞(500万下),1800,2:３歳,1000.0,芝,500万,9.1勝,2.芝 マイル
2019/05/18,大日岳特別(1000万下),1200,4:４歳以上,1500.0,芝,1000万,8.2勝,1.芝 短距離
2019/05/18,飛竜特別(500万下),1000,4:４歳以上,1050.0,芝,500万,9.1勝,1.芝 短距離
2019/05/18,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/05/18,3歳未勝利,1600,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2019/05/18,3歳未勝利,1300,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/05/18,3歳未勝利,1400,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
2019/05/18,3歳未勝利,1600,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2019/05/18,3歳500万下,2100,2:３歳,720.0,ダ,500万,9.1勝,6.砂 中以遠
2019/05/18,4歳以上500万下,1600,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2019/05/18,4歳以上500万下,1400,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2019/05/18,カーネーションC(500万下),1800,2:３歳,1000.0,芝,500万,9.1勝,2.芝 マイル
2019/05/18,是政特別(1000万下),2100,4:４歳以上,1500.0,ダ,1000万,8.2勝,6.砂 中以遠
2019/05/18,メイS(OP),1800,4:４歳以上,2400.0,芝,OP,6.OP,2.芝 マイル
2019/05/18,4歳以上1000万下,1400,4:４歳以上,1100.0,芝,1000万,8.2勝,1.芝 短距離
2019/05/18,3歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/05/18,3歳未勝利,1900,2:３歳,500.0,ダ,未勝利,o.未勝利,6.砂 中以遠
2019/05/18,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2019/05/18,3歳未勝利,1200,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
2019/05/18,3歳未勝利,1800,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2019/05/18,3歳500万下,1600,2:３歳,720.0,芝,500万,9.1勝,2.芝 マイル
2019/05/18,4歳以上500万下,1200,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2019/05/18,4歳以上500万下,2000,4:４歳以上,750.0,芝,500万,9.1勝,3.芝 中以遠
2019/05/18,メルボルンT(500万下),2400,2:３歳,1000.0,芝,500万,9.1勝,3.芝 中以遠
2019/05/18,シドニーT(1600万下),1200,4:４歳以上,1820.0,ダ,1600万,7.3勝,4.砂 短距離
2019/05/18,平安S(G3),1900,4:４歳以上,3600.0,ダ,G3,3.G3,6.砂 中以遠
2019/05/18,オーストラリアT(1000万下),1800,4:４歳以上,1500.0,芝,1000万,8.2勝,2.芝 マイル
2019/05/12,3歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/05/12,3歳未勝利,1000,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
2019/05/12,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2019/05/12,障害4歳以上未勝利,2890,4:４歳以上,780.0,障,未勝利,o.未勝利,7.障害
2019/05/12,障害4歳以上未勝利,2890,4:４歳以上,780.0,障,未勝利,o.未勝利,7.障害
2019/05/12,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2019/05/12,4歳以上500万下,1400,4:４歳以上,750.0,芝,500万,9.1勝,1.芝 短距離
2019/05/12,4歳以上500万下,1800,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2019/05/12,4歳以上500万下,1200,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2019/05/12,胎内川特別(500万下),2200,4:４歳以上,1050.0,芝,500万,9.1勝,3.芝 中以遠
2019/05/12,赤倉特別(1000万下),1800,4:４歳以上,1500.0,芝,1000万,8.2勝,2.芝 マイル
2019/05/12,三条特別(500万下),1600,4:４歳以上,1050.0,芝,500万,9.1勝,2.芝 マイル
2019/05/12,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2019/05/12,3歳未勝利,2100,2:３歳,500.0,ダ,未勝利,o.未勝利,6.砂 中以遠
2019/05/12,3歳未勝利,1800,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2019/05/12,3歳未勝利,2000,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
2019/05/12,3歳500万下,1400,2:３歳,720.0,芝,500万,9.1勝,1.芝 短距離
2019/05/12,4歳以上500万下,1300,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2019/05/12,4歳以上1000万下,1600,4:４歳以上,1100.0,芝,1000万,8.2勝,2.芝 マイル
