開催日,レース名,距離,年齢制限,一着賞金,地肌,クラス,通時,適性
1990/06/09,支笏湖特別(900万下),1200,3:３歳以上,1230.0,芝,900万,8.2勝,1.芝 短距離
1990/06/09,TVh賞(900万下),2000,3:３歳以上,1230.0,芝,900万,8.2勝,3.芝 中以遠
1990/06/09,4歳以上500万下,1700,3:３歳以上,670.0,ダ,500万,9.1勝,5.砂 マイル
1990/06/09,4歳未勝利,1200,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
1990/06/09,4歳未勝利,2000,2:３歳,460.0,芝,未勝利,o.未勝利,3.芝 中以遠
1990/06/09,4歳未勝利,1800,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
1990/06/09,4歳未勝利,1600,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
1990/06/09,障害4歳以上未勝利,3100,3:３歳以上,0.0,障,未勝利,o.未勝利,7.障害
1990/06/09,4歳未勝利,1600,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
1990/06/09,4歳500万下,1600,2:３歳,630.0,ダ,500万,9.1勝,5.砂 マイル
1990/06/09,4歳以上500万下,1600,3:３歳以上,670.0,ダ,500万,9.1勝,5.砂 マイル
1990/06/09,くちなし賞(500万下),2400,2:３歳,850.0,芝,500万,9.1勝,3.芝 中以遠
1990/06/09,石和特別(900万下),1600,3:３歳以上,1230.0,芝,900万,8.2勝,2.芝 マイル
1990/06/09,フリーウェイS(1500万下),1400,3:３歳以上,1550.0,芝,1500万,7.3勝,1.芝 短距離
1990/06/09,4歳以上900万下,1800,3:３歳以上,910.0,芝,900万,8.2勝,2.芝 マイル
1990/06/09,4歳未勝利,1800,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/06/09,4歳未勝利,1200,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
1990/06/09,4歳未勝利,1400,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/06/09,4歳未勝利,1400,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/06/09,障害4歳以上未勝利,3000,3:３歳以上,790.0,障,未勝利,o.未勝利,7.障害
1990/06/09,4歳500万下,1800,2:３歳,630.0,ダ,500万,9.1勝,5.砂 マイル
1990/06/09,4歳500万下,1200,2:３歳,630.0,芝,500万,9.1勝,1.芝 短距離
1990/06/09,4歳以上500万下,2000,3:３歳以上,670.0,芝,500万,9.1勝,3.芝 中以遠
1990/06/09,三宮特別(900万下),1600,3:３歳以上,1230.0,芝,900万,8.2勝,2.芝 マイル
1990/06/09,白百合S(OP),2000,2:３歳,1600.0,芝,OP,6.OP,3.芝 中以遠
1990/06/09,灘S(1500万下),2500,3:３歳以上,1550.0,芝,1500万,7.3勝,3.芝 中以遠
1990/06/09,4歳以上900万下,2000,3:３歳以上,910.0,芝,900万,8.2勝,3.芝 中以遠
1990/06/03,4歳未勝利,1600,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/06/03,4歳未勝利,1800,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
1990/06/03,4歳未勝利,1400,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/06/03,4歳500万下,2000,2:３歳,630.0,芝,500万,9.1勝,3.芝 中以遠
1990/06/03,障害4歳以上OP,3300,3:３歳以上,1260.0,障,OP,6.OP,7.障害
1990/06/03,4歳500万下,1400,2:３歳,630.0,芝,500万,9.1勝,1.芝 短距離
1990/06/03,4歳以上500万下,1600,3:３歳以上,670.0,芝,500万,9.1勝,2.芝 マイル
1990/06/03,4歳以上500万下,1600,3:３歳以上,670.0,芝,500万,9.1勝,2.芝 マイル
1990/06/03,甲斐駒特別(900万下),1400,3:３歳以上,1230.0,芝,900万,8.2勝,1.芝 短距離
1990/06/03,欅S(1500万下),1600,3:３歳以上,1550.0,ダ,1500万,7.3勝,5.砂 マイル
1990/06/03,NZT4歳S(G2),1600,2:３歳,5300.0,芝,G2,2.G2,2.芝 マイル
1990/06/03,4歳以上900万下,1600,3:３歳以上,910.0,ダ,900万,8.2勝,5.砂 マイル
1990/06/03,4歳未勝利,1800,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/06/03,4歳未勝利,1200,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
1990/06/03,4歳未勝利,2200,2:３歳,460.0,芝,未勝利,o.未勝利,3.芝 中以遠
1990/06/03,4歳500万下,1200,2:３歳,630.0,ダ,500万,9.1勝,4.砂 短距離
1990/06/03,障害4歳以上未勝利,3000,3:３歳以上,790.0,障,未勝利,o.未勝利,7.障害
1990/06/03,4歳500万下,2000,2:３歳,630.0,芝,500万,9.1勝,3.芝 中以遠
1990/06/03,4歳以上500万下,1600,3:３歳以上,670.0,芝,500万,9.1勝,2.芝 マイル
1990/06/03,4歳以上500万下,1600,3:３歳以上,670.0,芝,500万,9.1勝,2.芝 マイル
1990/06/03,白藤S(900万下),1600,2:３歳,1200.0,芝,900万,8.2勝,2.芝 マイル
1990/06/03,鷹取特別(900万下),2000,3:３歳以上,1230.0,芝,900万,8.2勝,3.芝 中以遠
1990/06/03,阪急杯(G3),1400,3:３歳以上,3800.0,芝,G3,3.G3,1.芝 短距離
1990/06/03,4歳以上900万下,1200,3:３歳以上,910.0,芝,900万,8.2勝,1.芝 短距離
1990/06/02,4歳未勝利,1700,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/06/02,4歳未勝利,1400,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
1990/06/02,4歳未勝利,2400,2:３歳,460.0,芝,未勝利,o.未勝利,3.芝 中以遠
1990/06/02,4歳500万下,1800,2:３歳,630.0,芝,500万,9.1勝,2.芝 マイル
1990/06/02,障害4歳以上未勝利,3100,3:３歳以上,790.0,障,未勝利,o.未勝利,7.障害
1990/06/02,4歳未勝利,1600,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
1990/06/02,4歳未勝利,1600,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
1990/06/02,4歳以上900万下,1800,3:３歳以上,910.0,芝,900万,8.2勝,2.芝 マイル
1990/06/02,ガーベラ賞(500万下),1600,2:３歳,850.0,芝,500万,9.1勝,2.芝 マイル
1990/06/02,麦秋賞(900万下),2000,3:３歳以上,1230.0,芝,900万,8.2勝,3.芝 中以遠
1990/06/02,パラダイスS(OP),1400,3:３歳以上,2000.0,芝,OP,6.OP,1.芝 短距離
1990/06/02,4歳以上500万下,2000,3:３歳以上,670.0,芝,500万,9.1勝,3.芝 中以遠
1990/06/02,4歳未勝利,1800,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/06/02,4歳未勝利,2000,2:３歳,460.0,芝,未勝利,o.未勝利,3.芝 中以遠
1990/06/02,4歳未勝利,1600,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
1990/06/02,4歳未勝利,1200,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/06/02,障害4歳以上OP,3200,3:３歳以上,1260.0,障,OP,6.OP,7.障害
1990/06/02,4歳未勝利,1200,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/06/02,4歳500万下,1400,2:３歳,630.0,芝,500万,9.1勝,1.芝 短距離
1990/06/02,4歳以上500万下,1800,3:３歳以上,670.0,ダ,500万,9.1勝,5.砂 マイル
1990/06/02,かきつばた賞(500万下),2500,2:３歳,850.0,芝,500万,9.1勝,3.芝 中以遠
1990/06/02,加古川特別(900万下),1800,3:３歳以上,1230.0,ダ,900万,8.2勝,5.砂 マイル
1990/06/02,水無月S(1500万下),1600,3:３歳以上,1550.0,芝,1500万,7.3勝,2.芝 マイル
1990/06/02,4歳以上900万下,2000,3:３歳以上,910.0,芝,900万,8.2勝,3.芝 中以遠
1990/05/27,4歳未勝利,1200,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
1990/05/27,4歳未勝利,1600,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/05/27,4歳500万下,1700,2:３歳,630.0,ダ,500万,9.1勝,5.砂 マイル
1990/05/27,4歳500万下,1400,2:３歳,630.0,芝,500万,9.1勝,1.芝 短距離
1990/05/27,駒草賞(900万下),2000,2:３歳,1200.0,芝,900万,8.2勝,3.芝 中以遠
1990/05/27,むらさき賞(1500万下),1800,3:３歳以上,1550.0,芝,1500万,7.3勝,2.芝 マイル
1990/05/27,ダービースタリオンS(900万下),2400,3:３歳以上,1230.0,芝,900万,8.2勝,3.芝 中以遠
1990/05/27,ダービージョッキーS(900万下),1600,3:３歳以上,1230.0,芝,900万,8.2勝,2.芝 マイル
1990/05/27,東京優駿(G1),2400,2:３歳,11000.0,芝,G1,1.G1,3.芝 中以遠
1990/05/27,4歳以上500万下,1800,3:３歳以上,670.0,芝,500万,9.1勝,2.芝 マイル
1990/05/27,4歳未勝利,1800,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/05/27,4歳未勝利,2000,2:３歳,460.0,芝,未勝利,o.未勝利,3.芝 中以遠
1990/05/27,4歳未勝利,1600,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
1990/05/27,4歳未勝利,1200,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/05/27,障害4歳以上400万下,3000,3:３歳以上,1000.0,障,400万,9.1勝,7.障害
1990/05/27,4歳未勝利,1200,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/05/27,4歳500万下,1800,2:３歳,630.0,ダ,500万,9.1勝,5.砂 マイル
1990/05/27,4歳以上500万下,1800,3:３歳以上,670.0,ダ,500万,9.1勝,5.砂 マイル
1990/05/27,露草賞(500万下),1600,2:３歳,850.0,芝,500万,9.1勝,2.芝 マイル
1990/05/27,三田特別(900万下),1400,3:３歳以上,1230.0,芝,900万,8.2勝,1.芝 短距離
1990/05/27,エメラルドS(OP),2500,3:３歳以上,2000.0,芝,OP,6.OP,3.芝 中以遠
1990/05/27,4歳以上900万下,2200,3:３歳以上,910.0,芝,900万,8.2勝,3.芝 中以遠
1990/05/26,4歳未勝利,1700,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/05/26,4歳未勝利,1400,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
1990/05/26,4歳未勝利,1600,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/05/26,4歳未勝利,1800,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
1990/05/26,障害4歳以上未勝利,3100,3:３歳以上,790.0,障,未勝利,o.未勝利,7.障害
1990/05/26,4歳未勝利,1600,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
1990/05/26,4歳500万下,1600,2:３歳,630.0,芝,500万,9.1勝,2.芝 マイル
1990/05/26,ロベリア賞(500万下),1800,2:３歳,850.0,芝,500万,9.1勝,2.芝 マイル
1990/05/26,4歳以上500万下,1400,3:３歳以上,670.0,ダ,500万,9.1勝,4.砂 短距離
1990/05/26,是政特別(900万下),1800,3:３歳以上,1230.0,芝,900万,8.2勝,2.芝 マイル
1990/05/26,メイS(OP),2400,3:３歳以上,2000.0,芝,OP,6.OP,3.芝 中以遠
1990/05/26,4歳以上500万下,1400,3:３歳以上,670.0,ダ,500万,9.1勝,4.砂 短距離
1990/05/26,4歳未勝利,1800,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/05/26,4歳未勝利,1200,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
1990/05/26,4歳未勝利,1200,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
1990/05/26,4歳未勝利,2200,2:３歳,460.0,芝,未勝利,o.未勝利,3.芝 中以遠
1990/05/26,障害4歳以上未勝利,3000,3:３歳以上,790.0,障,未勝利,o.未勝利,7.障害
1990/05/26,4歳未勝利,1400,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/05/26,4歳500万下,1200,2:３歳,630.0,ダ,500万,9.1勝,4.砂 短距離
1990/05/26,4歳以上500万下,2500,3:３歳以上,670.0,芝,500万,9.1勝,3.芝 中以遠
1990/05/26,野苺賞(500万下),2000,2:３歳,850.0,芝,500万,9.1勝,3.芝 中以遠
1990/05/26,マーガレットS(OP),1600,2:３歳,1600.0,芝,OP,6.OP,2.芝 マイル
1990/05/26,グリーンS(1500万下),2000,3:３歳以上,1550.0,芝,1500万,7.3勝,3.芝 中以遠
1990/05/26,4歳以上900万下,2000,3:３歳以上,910.0,芝,900万,8.2勝,3.芝 中以遠
1990/05/20,4歳未勝利,1700,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/05/20,4歳未勝利,1400,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
1990/05/20,4歳未勝利,2000,2:３歳,460.0,芝,未勝利,o.未勝利,3.芝 中以遠
1990/05/20,4歳未勝利,1800,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
1990/05/20,4歳未勝利,1600,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
1990/05/20,4歳500万下,2000,2:３歳,630.0,芝,500万,9.1勝,3.芝 中以遠
1990/05/20,4歳以上900万下,1400,3:３歳以上,910.0,芝,900万,8.2勝,1.芝 短距離
1990/05/20,桐花賞(500万下),1400,2:３歳,850.0,芝,500万,9.1勝,1.芝 短距離
1990/05/20,日吉特別(900万下),1600,3:３歳以上,1230.0,ダ,900万,8.2勝,5.砂 マイル
1990/05/20,優駿牝馬(G1),2400,2:３歳,8300.0,芝,G1,1.G1,3.芝 中以遠
1990/05/20,4歳以上500万下,1600,3:３歳以上,670.0,ダ,500万,9.1勝,5.砂 マイル
1990/05/20,4歳未勝利,1800,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/05/20,4歳未勝利,1200,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
1990/05/20,4歳未勝利,2000,2:３歳,460.0,芝,未勝利,o.未勝利,3.芝 中以遠
1990/05/20,4歳未勝利,1400,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/05/20,障害4歳以上未勝利,3000,3:３歳以上,790.0,障,未勝利,o.未勝利,7.障害
1990/05/20,4歳500万下,2200,2:３歳,630.0,芝,500万,9.1勝,3.芝 中以遠
1990/05/20,4歳以上500万下,1600,3:３歳以上,670.0,芝,500万,9.1勝,2.芝 マイル
1990/05/20,4歳以上500万下,1600,3:３歳以上,670.0,芝,500万,9.1勝,2.芝 マイル
1990/05/20,こでまり賞(500万下),1200,2:３歳,850.0,芝,500万,9.1勝,1.芝 短距離
1990/05/20,舞子特別(900万下),2000,3:３歳以上,1230.0,芝,900万,8.2勝,3.芝 中以遠
1990/05/20,摩耶S(OP),1800,3:３歳以上,2000.0,ダ,OP,6.OP,5.砂 マイル
1990/05/20,4歳以上900万下,1600,3:３歳以上,910.0,芝,900万,8.2勝,2.芝 マイル
1990/05/19,4歳未勝利,1600,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/05/19,4歳未勝利,1200,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
1990/05/19,4歳未勝利,2000,2:３歳,460.0,芝,未勝利,o.未勝利,3.芝 中以遠
1990/05/19,4歳未勝利,1400,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/05/19,障害4歳以上未勝利,3100,3:３歳以上,790.0,障,未勝利,o.未勝利,7.障害
1990/05/19,4歳未勝利,1400,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/05/19,4歳500万下,1400,2:３歳,630.0,ダ,500万,9.1勝,4.砂 短距離
1990/05/19,4歳500万下,1600,2:３歳,630.0,芝,500万,9.1勝,2.芝 マイル
1990/05/19,カーネーションC(OP),1600,2:３歳,1600.0,芝,OP,6.OP,2.芝 マイル
1990/05/19,秋川特別(900万下),2000,3:３歳以上,1230.0,芝,900万,8.2勝,3.芝 中以遠
1990/05/19,府中S(1500万下),1600,3:３歳以上,1550.0,芝,1500万,7.3勝,2.芝 マイル
1990/05/19,4歳以上500万下,2300,3:３歳以上,670.0,芝,500万,9.1勝,3.芝 中以遠
1990/05/19,4歳未勝利,1800,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/05/19,4歳未勝利,2000,2:３歳,460.0,芝,未勝利,o.未勝利,3.芝 中以遠
1990/05/19,4歳未勝利,1600,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
1990/05/19,4歳未勝利,1200,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/05/19,4歳未勝利,1200,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/05/19,4歳500万下,1600,2:３歳,630.0,芝,500万,9.1勝,2.芝 マイル
1990/05/19,4歳500万下,1800,2:３歳,630.0,ダ,500万,9.1勝,5.砂 マイル
1990/05/19,4歳以上500万下,2000,3:３歳以上,670.0,芝,500万,9.1勝,3.芝 中以遠
1990/05/19,菩提樹S(900万下),2200,2:３歳,1200.0,芝,900万,8.2勝,3.芝 中以遠
1990/05/19,生田特別(900万下),2500,3:３歳以上,1230.0,芝,900万,8.2勝,3.芝 中以遠
1990/05/19,垂水S(1500万下),1400,3:３歳以上,1550.0,芝,1500万,7.3勝,1.芝 短距離
1990/05/19,4歳以上900万下,1800,3:３歳以上,910.0,ダ,900万,8.2勝,5.砂 マイル
1990/05/13,4歳以上700万下,1000,3:３歳以上,440.0,ダ,700万,8.2勝,4.砂 短距離
1990/05/13,4歳未出走,1000,2:３歳,460.0,ダ,未出走,o.未勝利,4.砂 短距離
1990/05/13,4歳未出走,1800,2:３歳,460.0,芝,未出走,o.未勝利,2.芝 マイル
1990/05/13,4歳未勝利,1700,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/05/13,4歳未勝利,2000,2:３歳,460.0,芝,未勝利,o.未勝利,3.芝 中以遠
1990/05/13,4歳未勝利,1200,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/05/13,4歳以上500万下,1800,3:３歳以上,670.0,芝,500万,9.1勝,2.芝 マイル
1990/05/13,4歳以上500万下,1200,3:３歳以上,670.0,芝,500万,9.1勝,1.芝 短距離
1990/05/13,霞ケ城特別(500万下),1700,3:３歳以上,900.0,ダ,500万,9.1勝,5.砂 マイル
1990/05/13,本宮特別(500万下),1800,3:３歳以上,900.0,芝,500万,9.1勝,2.芝 マイル
1990/05/13,新潟大賞典(G3),2000,3:３歳以上,3600.0,芝,G3,3.G3,3.芝 中以遠
1990/05/13,4歳以上500万下,1200,3:３歳以上,670.0,芝,500万,9.1勝,1.芝 短距離
1990/05/13,4歳未勝利,1600,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/05/13,4歳未勝利,1800,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
1990/05/13,4歳未勝利,1400,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/05/13,4歳500万下,1600,2:３歳,630.0,ダ,500万,9.1勝,5.砂 マイル
1990/05/13,障害4歳以上400万下,3300,3:３歳以上,1000.0,障,400万,9.1勝,7.障害
1990/05/13,4歳以上500万下,1600,3:３歳以上,670.0,芝,500万,9.1勝,2.芝 マイル
1990/05/13,4歳以上900万下,1800,3:３歳以上,910.0,芝,900万,8.2勝,2.芝 マイル
1990/05/13,夏木立賞(500万下),2000,2:３歳,850.0,芝,500万,9.1勝,3.芝 中以遠
1990/05/13,緑風S(1500万下),2400,3:３歳以上,1550.0,芝,1500万,7.3勝,3.芝 中以遠
1990/05/13,安田記念(G1),1600,3:３歳以上,8000.0,芝,G1,1.G1,2.芝 マイル
1990/05/13,4歳以上900万下,1600,3:３歳以上,910.0,ダ,900万,8.2勝,5.砂 マイル
1990/05/13,4歳未勝利,1800,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/05/13,4歳未勝利,1200,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/05/13,4歳未勝利,1200,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/05/13,4歳未勝利,1600,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
1990/05/13,障害4歳以上未勝利,3000,3:３歳以上,790.0,障,未勝利,o.未勝利,7.障害
1990/05/13,4歳500万下,1800,2:３歳,630.0,ダ,500万,9.1勝,5.砂 マイル
1990/05/13,4歳500万下,1600,2:３歳,630.0,芝,500万,9.1勝,2.芝 マイル
1990/05/13,4歳以上500万下,2000,3:３歳以上,670.0,芝,500万,9.1勝,3.芝 中以遠
1990/05/13,高瀬川特別(900万下),2200,3:３歳以上,1230.0,芝,900万,8.2勝,3.芝 中以遠
1990/05/13,葵S(OP),1400,2:３歳,1600.0,芝,OP,6.OP,1.芝 短距離
1990/05/13,京阪杯(G3),2000,3:３歳以上,3800.0,芝,G3,3.G3,3.芝 中以遠
1990/05/13,4歳以上900万下,1800,3:３歳以上,910.0,ダ,900万,8.2勝,5.砂 マイル
1990/05/12,4歳以上400万下,2000,3:３歳以上,340.0,芝,400万,9.1勝,3.芝 中以遠
1990/05/12,4歳以上OP,1700,3:３歳以上,540.0,ダ,OP,6.OP,5.砂 マイル
1990/05/12,4歳未出走,1200,2:３歳,460.0,芝,未出走,o.未勝利,1.芝 短距離
1990/05/12,4歳未勝利,1000,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
1990/05/12,4歳未勝利,1800,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
1990/05/12,4歳以上500万下,1700,3:３歳以上,670.0,ダ,500万,9.1勝,5.砂 マイル
1990/05/12,4歳以上500万下,1700,3:３歳以上,670.0,ダ,500万,9.1勝,5.砂 マイル
1990/05/12,4歳以上500万下,1000,3:３歳以上,670.0,ダ,500万,9.1勝,4.砂 短距離
1990/05/12,こけもも賞(500万下),1800,2:３歳,850.0,芝,500万,9.1勝,2.芝 マイル
1990/05/12,鬼怒川特別(500万下),2000,3:３歳以上,900.0,芝,500万,9.1勝,3.芝 中以遠
1990/05/12,日光特別(900万下),1800,3:３歳以上,1230.0,芝,900万,8.2勝,2.芝 マイル
1990/05/12,4歳以上500万下,1200,3:３歳以上,670.0,芝,500万,9.1勝,1.芝 短距離
1990/05/12,4歳未勝利,1600,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/05/12,4歳未勝利,1200,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
1990/05/12,4歳未勝利,2000,2:３歳,460.0,芝,未勝利,o.未勝利,3.芝 中以遠
1990/05/12,4歳500万下,1800,2:３歳,630.0,芝,500万,9.1勝,2.芝 マイル
1990/05/12,障害4歳以上未勝利,3100,3:３歳以上,790.0,障,未勝利,o.未勝利,7.障害
1990/05/12,4歳未勝利,1600,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
1990/05/12,4歳未勝利,1600,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
1990/05/12,4歳以上500万下,1400,3:３歳以上,670.0,ダ,500万,9.1勝,4.砂 短距離
1990/05/12,八重桜賞(500万下),1600,2:３歳,850.0,芝,500万,9.1勝,2.芝 マイル
1990/05/12,八ヶ岳特別(900万下),2000,3:３歳以上,1230.0,芝,900万,8.2勝,3.芝 中以遠
1990/05/12,武蔵野S(OP),1600,3:３歳以上,2000.0,ダ,OP,6.OP,5.砂 マイル
1990/05/12,4歳以上900万下,1400,3:３歳以上,910.0,芝,900万,8.2勝,1.芝 短距離
1990/05/12,4歳未勝利,1800,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/05/12,4歳未勝利,1400,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
1990/05/12,4歳未勝利,2000,2:３歳,460.0,芝,未勝利,o.未勝利,3.芝 中以遠
1990/05/12,4歳未勝利,1600,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
1990/05/12,障害4歳以上400万下,3000,3:３歳以上,1000.0,障,400万,9.1勝,7.障害
1990/05/12,4歳未勝利,1600,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
1990/05/12,4歳500万下,1200,2:３歳,630.0,芝,500万,9.1勝,1.芝 短距離
1990/05/12,4歳以上500万下,1800,3:３歳以上,670.0,ダ,500万,9.1勝,5.砂 マイル
1990/05/12,あやめ賞(500万下),2200,2:３歳,850.0,芝,500万,9.1勝,3.芝 中以遠
1990/05/12,紫野特別(900万下),1600,3:３歳以上,1230.0,芝,900万,8.2勝,2.芝 マイル
1990/05/12,烏丸S(1500万下),2400,3:３歳以上,1550.0,芝,1500万,7.3勝,3.芝 中以遠
1990/05/12,4歳以上900万下,2000,3:３歳以上,910.0,芝,900万,8.2勝,3.芝 中以遠
1990/05/06,4歳以上400万下,1000,3:３歳以上,340.0,ダ,400万,9.1勝,4.砂 短距離
1990/05/06,4歳未勝利,1700,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/05/06,4歳以上500万下,2600,3:３歳以上,670.0,芝,500万,9.1勝,3.芝 中以遠
1990/05/06,4歳未出走,1200,2:３歳,460.0,芝,未出走,o.未勝利,1.芝 短距離
1990/05/06,4歳未勝利,2000,2:３歳,460.0,芝,未勝利,o.未勝利,3.芝 中以遠
