開催日,レース名,距離,年齢制限,一着賞金,地肌,クラス,通時,適性
2015/06/14,エプソムC(G3),1800,3:３歳以上,4000.0,芝,G3,3.G3,2.芝 マイル
2015/06/14,3歳以上500万下,1300,3:３歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2015/06/14,3歳未勝利,1400,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/06/14,3歳未勝利,1800,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/06/14,3歳未勝利,1600,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
2015/06/14,障害3歳以上OP,3110,3:３歳以上,1200.0,障,OP,6.OP,7.障害
2015/06/14,2歳新馬,1200,1:２歳,700.0,芝,新馬,o.未勝利,1.芝 短距離
2015/06/14,3歳未勝利,2000,2:３歳,460.0,芝,未勝利,o.未勝利,3.芝 中以遠
2015/06/14,3歳以上500万下,1800,3:３歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2015/06/14,3歳以上500万下,1400,3:３歳以上,750.0,芝,500万,9.1勝,1.芝 短距離
2015/06/14,三田特別(1000万下),2200,3:３歳以上,1500.0,芝,1000万,8.2勝,3.芝 中以遠
2015/06/14,三宮特別(1000万下),1200,3:３歳以上,1500.0,ダ,1000万,8.2勝,4.砂 短距離
2015/06/14,マーメイドS(G3),2000,3:３歳以上,3500.0,芝,G3,3.G3,3.芝 中以遠
2015/06/14,3歳以上500万下,1400,3:３歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2015/06/13,3歳未勝利,1400,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/06/13,3歳未勝利,1300,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/06/13,3歳未勝利,1600,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/06/13,障害3歳以上未勝利,3000,3:３歳以上,700.0,障,未勝利,o.未勝利,7.障害
2015/06/13,2歳新馬,1400,1:２歳,700.0,芝,新馬,o.未勝利,1.芝 短距離
2015/06/13,3歳未勝利,2000,2:３歳,460.0,芝,未勝利,o.未勝利,3.芝 中以遠
2015/06/13,3歳以上500万下,1600,3:３歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2015/06/13,3歳以上500万下,2400,3:３歳以上,750.0,芝,500万,9.1勝,3.芝 中以遠
2015/06/13,八王子特別(1000万下),2100,3:３歳以上,1500.0,ダ,1000万,8.2勝,6.砂 中以遠
2015/06/13,江の島特別(1000万下),1600,3:３歳以上,1500.0,芝,1000万,8.2勝,2.芝 マイル
2015/06/13,アハルテケS(OP),1600,3:３歳以上,2100.0,ダ,OP,6.OP,5.砂 マイル
2015/06/13,3歳以上500万下,1400,3:３歳以上,750.0,芝,500万,9.1勝,1.芝 短距離
2015/06/13,3歳未勝利,1800,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/06/13,3歳未勝利,1200,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/06/13,3歳未勝利,1400,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/06/13,3歳未勝利,1200,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
2015/06/13,2歳新馬,1400,1:２歳,700.0,芝,新馬,o.未勝利,1.芝 短距離
2015/06/13,3歳未勝利,1800,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/06/13,3歳以上500万下,1200,3:３歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2015/06/13,3歳以上500万下,1800,3:３歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2015/06/13,香住特別(500万下),2400,3:３歳以上,1050.0,芝,500万,9.1勝,3.芝 中以遠
2015/06/13,舞子特別(1000万下),1400,3:３歳以上,1500.0,芝,1000万,8.2勝,1.芝 短距離
2015/06/13,安芸S(1600万下),1400,3:３歳以上,1820.0,ダ,1600万,7.3勝,4.砂 短距離
2015/06/13,3歳以上500万下,1800,3:３歳以上,750.0,芝,500万,9.1勝,2.芝 マイル
2015/06/07,3歳未勝利,1600,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/06/07,3歳未勝利,1400,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/06/07,3歳未勝利,2100,2:３歳,460.0,ダ,未勝利,o.未勝利,6.砂 中以遠
2015/06/07,3歳未勝利,1400,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
2015/06/07,2歳新馬,1600,1:２歳,700.0,芝,新馬,o.未勝利,2.芝 マイル
2015/06/07,3歳未勝利,2400,2:３歳,460.0,芝,未勝利,o.未勝利,3.芝 中以遠
2015/06/07,3歳以上500万下,1600,3:３歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2015/06/07,3歳以上500万下,1400,3:３歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2015/06/07,ホンコンJCT(500万下),2000,3:３歳以上,1050.0,芝,500万,9.1勝,3.芝 中以遠
2015/06/07,由比ヶ浜特別(1000万下),1400,3:３歳以上,1500.0,芝,1000万,8.2勝,1.芝 短距離
2015/06/07,安田記念(G1),1600,3:３歳以上,10000.0,芝,G1,1.G1,2.芝 マイル
2015/06/07,三浦特別(1000万下),1600,3:３歳以上,1500.0,ダ,1000万,8.2勝,5.砂 マイル
2015/06/07,3歳未勝利,1200,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/06/07,3歳未勝利,1800,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/06/07,3歳未勝利,1400,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/06/07,障害3歳以上未勝利,2970,3:３歳以上,700.0,障,未勝利,o.未勝利,7.障害
2015/06/07,2歳新馬,1400,1:２歳,700.0,芝,新馬,o.未勝利,1.芝 短距離
2015/06/07,3歳未勝利,1800,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
2015/06/07,3歳以上500万下,1800,3:３歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2015/06/07,3歳以上500万下,2000,3:３歳以上,750.0,芝,500万,9.1勝,3.芝 中以遠
2015/06/07,鶴橋特別(500万下),1600,3:３歳以上,1050.0,芝,500万,9.1勝,2.芝 マイル
2015/06/07,加古川特別(1000万下),1800,3:３歳以上,1500.0,ダ,1000万,8.2勝,5.砂 マイル
2015/06/07,垂水S(1600万下),1800,3:３歳以上,1820.0,芝,1600万,7.3勝,2.芝 マイル
2015/06/07,3歳以上500万下,1400,3:３歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2015/06/06,3歳未勝利,1400,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/06/06,3歳未勝利,1300,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/06/06,3歳未勝利,1600,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/06/06,障害3歳以上OP,3100,3:３歳以上,1200.0,障,OP,6.OP,7.障害
2015/06/06,2歳新馬,1400,1:２歳,700.0,芝,新馬,o.未勝利,1.芝 短距離
2015/06/06,3歳未勝利,1800,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
2015/06/06,3歳以上500万下,2100,3:３歳以上,750.0,ダ,500万,9.1勝,6.砂 中以遠
2015/06/06,3歳以上500万下,1600,3:３歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2015/06/06,国分寺特別(500万下),1600,3:３歳以上,1050.0,芝,500万,9.1勝,2.芝 マイル
2015/06/06,稲村ヶ崎特別(1000万下),2000,3:３歳以上,1500.0,芝,1000万,8.2勝,3.芝 中以遠
2015/06/06,ヴィクトリアRC賞(1600万下),1600,3:３歳以上,1820.0,ダ,1600万,7.3勝,5.砂 マイル
2015/06/06,3歳以上500万下,1400,3:３歳以上,750.0,芝,500万,9.1勝,1.芝 短距離
2015/06/06,3歳未勝利,1800,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/06/06,3歳未勝利,1200,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/06/06,3歳未勝利,1400,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/06/06,3歳未勝利,2200,2:３歳,460.0,芝,未勝利,o.未勝利,3.芝 中以遠
2015/06/06,2歳新馬,1600,1:２歳,700.0,芝,新馬,o.未勝利,2.芝 マイル
2015/06/06,3歳未勝利,1800,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/06/06,3歳未勝利,1400,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
2015/06/06,3歳以上500万下,2000,3:３歳以上,750.0,ダ,500万,9.1勝,6.砂 中以遠
2015/06/06,戎橋特別(500万下),1200,3:３歳以上,1050.0,芝,500万,9.1勝,1.芝 短距離
2015/06/06,三木特別(1000万下),1800,3:３歳以上,1500.0,芝,1000万,8.2勝,2.芝 マイル
2015/06/06,鳴尾記念(G3),2000,3:３歳以上,4000.0,芝,G3,3.G3,3.芝 中以遠
2015/06/06,3歳以上500万下,1200,3:３歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2015/05/31,3歳未勝利,1600,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/05/31,3歳未勝利,1300,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/05/31,3歳未勝利,1800,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2015/05/31,3歳500万下,1400,2:３歳,720.0,ダ,500万,9.1勝,4.砂 短距離
2015/05/31,3歳500万下,1600,2:３歳,720.0,ダ,500万,9.1勝,5.砂 マイル
2015/05/31,3歳500万下,1400,2:３歳,720.0,芝,500万,9.1勝,1.芝 短距離
2015/05/31,4歳以上500万下,1400,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2015/05/31,青嵐賞(1000万下),2400,4:４歳以上,1500.0,芝,1000万,8.2勝,3.芝 中以遠
2015/05/31,むらさき賞(1600万下),1800,4:４歳以上,1820.0,芝,1600万,7.3勝,2.芝 マイル
2015/05/31,東京優駿(G1),2400,2:３歳,20000.0,芝,G1,1.G1,3.芝 中以遠
2015/05/31,富嶽賞(1000万下),1400,4:４歳以上,1500.0,ダ,1000万,8.2勝,4.砂 短距離
2015/05/31,目黒記念(G2),2500,4:４歳以上,5500.0,芝,G2,2.G2,3.芝 中以遠
2015/05/31,3歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/05/31,3歳未勝利,2400,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
2015/05/31,3歳未勝利,1800,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2015/05/31,障害4歳以上未勝利,2910,4:４歳以上,700.0,障,未勝利,o.未勝利,7.障害
2015/05/31,3歳500万下,1400,2:３歳,720.0,ダ,500万,9.1勝,4.砂 短距離
2015/05/31,4歳以上500万下,1200,4:４歳以上,750.0,芝,500万,9.1勝,1.芝 短距離
2015/05/31,4歳以上500万下,1800,4:４歳以上,750.0,芝,500万,9.1勝,2.芝 マイル
2015/05/31,4歳以上1000万下,2000,4:４歳以上,1050.0,芝,1000万,8.2勝,3.芝 中以遠
2015/05/31,東大路S(1600万下),1800,4:４歳以上,1820.0,ダ,1600万,7.3勝,5.砂 マイル
2015/05/31,安土城S(OP),1400,4:４歳以上,2200.0,芝,OP,6.OP,1.芝 短距離
2015/05/31,白藤賞(500万下),1600,2:３歳,1000.0,芝,500万,9.1勝,2.芝 マイル
2015/05/31,與杼特別(1000万下),1800,4:４歳以上,1500.0,ダ,1000万,8.2勝,5.砂 マイル
2015/05/30,3歳未勝利,1600,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/05/30,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/05/30,3歳未勝利,1400,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
2015/05/30,3歳未勝利,1600,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/05/30,3歳500万下,2400,2:３歳,720.0,芝,500万,9.1勝,3.芝 中以遠
2015/05/30,3歳500万下,1800,2:３歳,720.0,芝,500万,9.1勝,2.芝 マイル
2015/05/30,4歳以上500万下,1600,4:４歳以上,750.0,芝,500万,9.1勝,2.芝 マイル
2015/05/30,4歳以上500万下,2100,4:４歳以上,750.0,ダ,500万,9.1勝,6.砂 中以遠
2015/05/30,葉山特別(1000万下),1600,4:４歳以上,1500.0,芝,1000万,8.2勝,2.芝 マイル
2015/05/30,薫風S(1600万下),1400,4:４歳以上,1820.0,ダ,1600万,7.3勝,4.砂 短距離
2015/05/30,欅S(OP),1400,4:４歳以上,2100.0,ダ,OP,6.OP,4.砂 短距離
2015/05/30,4歳以上1000万下,1600,4:４歳以上,1050.0,ダ,1000万,8.2勝,5.砂 マイル
2015/05/30,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/05/30,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/05/30,3歳未勝利,2000,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
2015/05/30,3歳未勝利,1400,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
2015/05/30,3歳500万下,1800,2:３歳,720.0,ダ,500万,9.1勝,5.砂 マイル
2015/05/30,3歳500万下,2000,2:３歳,720.0,芝,500万,9.1勝,3.芝 中以遠
2015/05/30,4歳以上500万下,1400,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2015/05/30,京都ハイジャンプ(J.G2),3930,4:４歳以上,4000.0,障,G2,2.G2,7.障害
2015/05/30,御池特別(1000万下),1200,4:４歳以上,1500.0,芝,1000万,8.2勝,1.芝 短距離
2015/05/30,白百合S(OP),1800,2:３歳,1900.0,芝,OP,6.OP,2.芝 マイル
2015/05/30,朱雀S(1600万下),1400,4:４歳以上,1820.0,芝,1600万,7.3勝,1.芝 短距離
2015/05/30,4歳以上1000万下,1200,4:４歳以上,1050.0,ダ,1000万,8.2勝,4.砂 短距離
2015/05/24,3歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/05/24,3歳未勝利,1600,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2015/05/24,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/05/24,障害4歳以上未勝利,2890,4:４歳以上,700.0,障,未勝利,o.未勝利,7.障害
2015/05/24,3歳未勝利,1800,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2015/05/24,4歳以上500万下,1200,4:４歳以上,700.0,ダ,500万,9.1勝,4.砂 短距離
2015/05/24,4歳以上500万下,1400,4:４歳以上,700.0,芝,500万,9.1勝,1.芝 短距離
2015/05/24,4歳以上500万下,1800,4:４歳以上,700.0,芝,500万,9.1勝,2.芝 マイル
2015/05/24,4歳以上500万下,1800,4:４歳以上,700.0,ダ,500万,9.1勝,5.砂 マイル
2015/05/24,荒川峡特別(500万下),2400,4:４歳以上,910.0,芝,500万,9.1勝,3.芝 中以遠
2015/05/24,韋駄天S(OP),1000,4:４歳以上,2200.0,芝,OP,6.OP,1.芝 短距離
2015/05/24,白馬岳特別(1000万下),1800,4:４歳以上,1320.0,ダ,1000万,8.2勝,5.砂 マイル
2015/05/24,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/05/24,3歳未勝利,1300,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/05/24,3歳未勝利,1600,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/05/24,3歳未勝利,2400,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
2015/05/24,3歳500万下,2100,2:３歳,720.0,ダ,500万,9.1勝,6.砂 中以遠
2015/05/24,3歳500万下,1600,2:３歳,720.0,芝,500万,9.1勝,2.芝 マイル
2015/05/24,4歳以上500万下,2000,4:４歳以上,750.0,芝,500万,9.1勝,3.芝 中以遠
2015/05/24,立川特別(1000万下),1400,4:４歳以上,1500.0,ダ,1000万,8.2勝,4.砂 短距離
2015/05/24,テレ玉杯(1000万下),1800,4:４歳以上,1500.0,芝,1000万,8.2勝,2.芝 マイル
2015/05/24,フリーウェイS(1600万下),1400,4:４歳以上,1820.0,芝,1600万,7.3勝,1.芝 短距離
2015/05/24,優駿牝馬(G1),2400,2:３歳,9700.0,芝,G1,1.G1,3.芝 中以遠
2015/05/24,丹沢S(1600万下),2100,4:４歳以上,1820.0,ダ,1600万,7.3勝,6.砂 中以遠
2015/05/24,3歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/05/24,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/05/24,3歳未勝利,1200,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
2015/05/24,3歳未勝利,1800,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2015/05/24,3歳500万下,1800,2:３歳,720.0,ダ,500万,9.1勝,5.砂 マイル
2015/05/24,3歳500万下,1600,2:３歳,720.0,芝,500万,9.1勝,2.芝 マイル
2015/05/24,4歳以上500万下,1800,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2015/05/24,4歳以上500万下,2200,4:４歳以上,750.0,芝,500万,9.1勝,3.芝 中以遠
2015/05/24,御室特別(1000万下),2000,4:４歳以上,1500.0,芝,1000万,8.2勝,3.芝 中以遠
2015/05/24,鳳雛S(OP),1800,2:３歳,1800.0,ダ,OP,6.OP,5.砂 マイル
2015/05/24,烏丸S(1600万下),2400,4:４歳以上,1820.0,芝,1600万,7.3勝,3.芝 中以遠
2015/05/24,4歳以上1000万下,1400,4:４歳以上,1050.0,ダ,1000万,8.2勝,4.砂 短距離
2015/05/23,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/05/23,3歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/05/23,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/05/23,障害4歳以上未勝利,2890,4:４歳以上,700.0,障,未勝利,o.未勝利,7.障害
2015/05/23,3歳未勝利,1200,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
2015/05/23,3歳未勝利,2200,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
2015/05/23,4歳以上500万下,1200,4:４歳以上,700.0,ダ,500万,9.1勝,4.砂 短距離
2015/05/23,4歳以上500万下,1000,4:４歳以上,700.0,芝,500万,9.1勝,1.芝 短距離
2015/05/23,4歳以上500万下,1800,4:４歳以上,700.0,ダ,500万,9.1勝,5.砂 マイル
2015/05/23,早苗賞(500万下),1800,2:３歳,890.0,芝,500万,9.1勝,2.芝 マイル
2015/05/23,大日岳特別(1000万下),1200,4:４歳以上,1320.0,芝,1000万,8.2勝,1.芝 短距離
2015/05/23,三条特別(500万下),1600,4:４歳以上,910.0,芝,500万,9.1勝,2.芝 マイル
2015/05/23,3歳未勝利,1600,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/05/23,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/05/23,3歳未勝利,2100,2:３歳,500.0,ダ,未勝利,o.未勝利,6.砂 中以遠
2015/05/23,3歳未勝利,1600,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2015/05/23,3歳未勝利,2000,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
2015/05/23,3歳500万下,1400,2:３歳,720.0,ダ,500万,9.1勝,4.砂 短距離
2015/05/23,4歳以上500万下,1600,4:４歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2015/05/23,4歳以上500万下,1400,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2015/05/23,カーネーションC(500万下),1800,2:３歳,1000.0,芝,500万,9.1勝,2.芝 マイル
2015/05/23,是政特別(1000万下),2100,4:４歳以上,1500.0,ダ,1000万,8.2勝,6.砂 中以遠
2015/05/23,モンゴル大統領賞(OP),1800,4:４歳以上,2300.0,芝,OP,6.OP,2.芝 マイル
2015/05/23,4歳以上1000万下,1400,4:４歳以上,1050.0,芝,1000万,8.2勝,1.芝 短距離
2015/05/23,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/05/23,3歳未勝利,1900,2:３歳,500.0,ダ,未勝利,o.未勝利,6.砂 中以遠
2015/05/23,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/05/23,3歳未勝利,1600,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2015/05/23,3歳未勝利,2000,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
2015/05/23,3歳500万下,1200,2:３歳,720.0,芝,500万,9.1勝,1.芝 短距離
2015/05/23,4歳以上500万下,1400,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2015/05/23,4歳以上500万下,1600,4:４歳以上,750.0,芝,500万,9.1勝,2.芝 マイル
2015/05/23,メルボルンT(500万下),2200,2:３歳,1000.0,芝,500万,9.1勝,3.芝 中以遠
2015/05/23,シドニーT(1600万下),1200,4:４歳以上,1820.0,ダ,1600万,7.3勝,4.砂 短距離
2015/05/23,平安S(G3),1900,4:４歳以上,3500.0,ダ,G3,3.G3,6.砂 中以遠
2015/05/23,オーストラリアT(1000万下),1800,4:４歳以上,1500.0,芝,1000万,8.2勝,2.芝 マイル
2015/05/17,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/05/17,3歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/05/17,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/05/17,障害4歳以上未勝利,2890,4:４歳以上,700.0,障,未勝利,o.未勝利,7.障害
2015/05/17,3歳未勝利,1400,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
2015/05/17,3歳未勝利,2400,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
2015/05/17,4歳以上500万下,1200,4:４歳以上,700.0,ダ,500万,9.1勝,4.砂 短距離
2015/05/17,4歳以上500万下,2000,4:４歳以上,700.0,芝,500万,9.1勝,3.芝 中以遠
2015/05/17,4歳以上500万下,1800,4:４歳以上,700.0,ダ,500万,9.1勝,5.砂 マイル
2015/05/17,はやぶさ賞(500万下),1000,2:３歳,890.0,芝,500万,9.1勝,1.芝 短距離
2015/05/17,赤倉特別(1000万下),1800,4:４歳以上,1320.0,芝,1000万,8.2勝,2.芝 マイル
2015/05/17,五泉特別(500万下),1400,4:４歳以上,910.0,芝,500万,9.1勝,1.芝 短距離
2015/05/17,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/05/17,3歳未勝利,1300,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/05/17,3歳未勝利,1600,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/05/17,3歳未勝利,1400,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
2015/05/17,3歳未勝利,2000,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
2015/05/17,3歳500万下,1600,2:３歳,720.0,ダ,500万,9.1勝,5.砂 マイル
2015/05/17,3歳500万下,1400,2:３歳,720.0,芝,500万,9.1勝,1.芝 短距離
2015/05/17,4歳以上500万下,1600,4:４歳以上,750.0,芝,500万,9.1勝,2.芝 マイル
2015/05/17,秩父特別(1000万下),2000,4:４歳以上,1500.0,芝,1000万,8.2勝,3.芝 中以遠
2015/05/17,青竜S(OP),1600,2:３歳,1800.0,ダ,OP,6.OP,5.砂 マイル
2015/05/17,ヴィクトリアマイル(G1),1600,4:４歳以上,9000.0,芝,G1,1.G1,2.芝 マイル
2015/05/17,BSイレブン賞(1600万下),1600,4:４歳以上,1820.0,ダ,1600万,7.3勝,5.砂 マイル
2015/05/17,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/05/17,3歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/05/17,3歳未勝利,1900,2:３歳,500.0,ダ,未勝利,o.未勝利,6.砂 中以遠
2015/05/17,3歳未勝利,1600,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2015/05/17,3歳未勝利,2000,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
2015/05/17,3歳500万下,1800,2:３歳,720.0,ダ,500万,9.1勝,5.砂 マイル
2015/05/17,4歳以上500万下,1200,4:４歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2015/05/17,4歳以上500万下,1400,4:４歳以上,750.0,芝,500万,9.1勝,1.芝 短距離
2015/05/17,パールS(1600万下),1800,4:４歳以上,1820.0,芝,1600万,7.3勝,2.芝 マイル
2015/05/17,葵S(OP),1200,2:３歳,1900.0,芝,OP,6.OP,1.芝 短距離
2015/05/17,栗東S(OP),1400,4:４歳以上,2100.0,ダ,OP,6.OP,4.砂 短距離
2015/05/17,4歳以上1000万下,1200,4:４歳以上,1050.0,芝,1000万,8.2勝,1.芝 短距離
