開催日,レース名,距離,地肌,クラス
1976/02/08,4歳未勝利,1600,ダ,未勝利
1976/02/08,桜草特別(300万下),1700,芝,300万
1976/02/08,5歳以上300万下,1600,ダ,300万
1976/02/08,きさらぎ賞(OP),1800,芝,OP
1976/02/08,御在所特別(600万下),1800,芝,600万
1976/02/08,5歳以上300万下,1700,ダ,300万
1976/02/08,4歳未勝利,1400,ダ,未勝利
1976/02/08,4歳未勝利,1700,ダ,未勝利
1976/02/08,4歳300万下,1400,ダ,300万
1976/02/08,5歳以上未勝利,2890,障,未勝利
1976/02/08,4歳新馬,1400,芝,新馬
1976/02/08,4歳新馬,1400,芝,新馬
1976/02/08,うぐいす賞(300万下),1400,芝,300万
1976/02/08,5歳以上300万下,1400,ダ,300万
1976/02/08,京都記念(600万下),2400,芝,600万
1976/02/08,洛北特別(600万下),2000,芝,600万
1976/02/08,5歳以上600万下,1700,ダ,600万
1976/02/07,4歳以上200万下,1400,ダ,200万
1976/02/07,4歳未勝利,1200,ダ,未勝利
1976/02/07,4歳未勝利,1400,ダ,未勝利
1976/02/07,4歳新馬,1400,ダ,新馬
1976/02/07,4歳新馬,1400,ダ,新馬
1976/02/07,4歳300万下,1400,ダ,300万
1976/02/07,5歳以上600万下,1600,ダ,600万
1976/02/07,府中障害S(OP),2820,障,OP
1976/02/07,5歳以上300万下,2100,ダ,300万
1976/02/07,立春特別(900万下),1700,ダ,900万
1976/02/07,フリージア賞(300万下),1600,ダ,300万
1976/02/07,5歳以上600万下,1400,ダ,600万
1976/02/07,4歳以上勝入,1700,ダ,勝入
1976/02/07,4歳未勝利,1600,ダ,未勝利
1976/02/07,4歳未勝利,1700,ダ,未勝利
1976/02/07,4歳未勝利,1700,ダ,未勝利
1976/02/07,4歳300万下,1600,ダ,300万
1976/02/07,5歳以上300万下,1600,ダ,300万
1976/02/07,5歳以上300万下,1700,ダ,300万
1976/02/07,飛騨特別(900万下),2000,芝,900万
1976/02/07,水仙賞(600万下),1600,芝,600万
1976/02/07,5歳以上600万下,1700,ダ,600万
1976/02/07,4歳未勝利,1400,ダ,未勝利
1976/02/07,4歳未勝利,1200,ダ,未勝利
1976/02/07,4歳未勝利,1700,ダ,未勝利
1976/02/07,5歳以上600万下,1400,ダ,600万
1976/02/07,4歳新馬,1400,芝,新馬
1976/02/07,4歳新馬,1400,芝,新馬
1976/02/07,障害特別(800万下),2490,障,800万
1976/02/07,5歳以上300万下,1800,ダ,300万
1976/02/07,斑鳩特別(900万下),2000,芝,900万
1976/02/07,クロツカス賞(300万下),1600,芝,300万
1976/02/07,5歳以上600万下,1800,ダ,600万
1976/02/01,4歳未勝利,1400,ダ,未勝利
1976/02/01,4歳新馬,1400,ダ,新馬
1976/02/01,4歳未勝利,1600,ダ,未勝利
1976/02/01,4歳未勝利,1700,ダ,未勝利
1976/02/01,5歳以上300万下,2820,障,300万
1976/02/01,5歳以上600万下,1700,ダ,600万
1976/02/01,アラブS(OP),1700,ダ,OP
1976/02/01,5歳以上,1600,ダ,NoClass
1976/02/01,節分賞(600万下),2100,ダ,600万
1976/02/01,うぐいす賞(300万下),1400,ダ,300万
1976/02/01,5歳以上300万下,1600,ダ,300万
1976/02/01,4歳未勝利,1700,ダ,未勝利
1976/02/01,4歳以上,1600,ダ,NoClass
1976/02/01,4歳未勝利,1600,ダ,未勝利
1976/02/01,4歳未勝利,1600,ダ,未勝利
1976/02/01,4歳未勝利,1600,ダ,未勝利
1976/02/01,4歳短距離特別(300万下),1000,芝,300万
1976/02/01,5歳以上300万下,1600,ダ,300万
1976/02/01,中日新聞杯(OP),1800,芝,OP
1976/02/01,下呂特別(300万下),1600,ダ,300万
1976/02/01,5歳以上600万下,1700,ダ,600万
1976/02/01,4歳未勝利,1400,ダ,未勝利
1976/02/01,4歳未勝利,1700,ダ,未勝利
1976/02/01,4歳未勝利,1800,ダ,未勝利
1976/02/01,5歳以上300万下,2890,障,300万
1976/02/01,4歳新馬,1400,芝,新馬
1976/02/01,4歳新馬,1400,芝,新馬
1976/02/01,つばき賞(300万下),1600,芝,300万
1976/02/01,5歳以上600万下,1900,ダ,600万
1976/02/01,飛鳥特別(1200万下),2200,芝,1200万
1976/02/01,山城特別(600万下),1600,芝,600万
1976/02/01,5歳以上900万下,1800,ダ,900万
1976/01/31,4歳以上200万下,1200,ダ,200万
1976/01/31,4歳未勝利,1400,ダ,未勝利
1976/01/31,4歳新馬,1400,ダ,新馬
1976/01/31,4歳新馬,1400,芝,新馬
1976/01/31,4歳新馬,1400,芝,新馬
1976/01/31,5歳以上未勝利,2820,障,未勝利
1976/01/31,4歳未勝利,1600,ダ,未勝利
1976/01/31,カトレア賞(300万下),1700,ダ,300万
1976/01/31,4歳,1400,芝,NoClass
1976/01/31,銀嶺S(900万下),1600,ダ,900万
1976/01/31,多摩特別(600万下),1400,ダ,600万
1976/01/31,5歳以上300万下,1700,ダ,300万
1976/01/31,4歳以上200万下,1600,ダ,200万
1976/01/31,4歳未勝利,1600,ダ,未勝利
1976/01/31,4歳未勝利,1600,ダ,未勝利
1976/01/31,4歳未勝利,1700,ダ,未勝利
1976/01/31,4歳300万下,1600,ダ,300万
1976/01/31,5歳以上300万下,1600,ダ,300万
1976/01/31,5歳以上300万下,1700,ダ,300万
1976/01/31,穂高特別(900万下),1800,芝,900万
1976/01/31,アメジストハンデキャ(600万下),2000,芝,600万
1976/01/31,5歳以上600万下,1700,ダ,600万
1976/01/31,4歳未勝利,1200,ダ,未勝利
1976/01/31,4歳未勝利,1400,ダ,未勝利
1976/01/31,4歳未勝利,1700,ダ,未勝利
1976/01/31,5歳以上未勝利,2490,障,未勝利
1976/01/31,4歳新馬,1400,芝,新馬
1976/01/31,4歳新馬,1400,芝,新馬
1976/01/31,寒桜賞(300万下),1400,芝,300万
1976/01/31,4歳,1600,芝,NoClass
1976/01/31,北大路特別(900万下),1600,芝,900万
1976/01/31,春日特別(600万下),1800,ダ,600万
1976/01/31,5歳以上300万下,1400,ダ,300万
1976/01/25,4歳以上勝入200万円以下,1400,ダ,200万
1976/01/25,4歳新馬,1400,ダ,新馬
1976/01/25,4歳未勝利,1400,ダ,未勝利
1976/01/25,4歳未勝利,1600,ダ,未勝利
1976/01/25,5歳以上未勝利,2820,障,未勝利
1976/01/25,4歳300万下,1700,ダ,300万
1976/01/25,若竹賞(300万下),1600,ダ,300万
1976/01/25,5歳以上300万下,1600,ダ,300万
1976/01/25,アメリカジョッキーク(OP),2400,芝,OP
1976/01/25,睦月賞(900万下),1700,ダ,900万
1976/01/25,5歳以上600万下,1400,ダ,600万
1976/01/25,4歳以上200万下,1600,ダ,200万
1976/01/25,4歳未勝利,1600,ダ,未勝利
1976/01/25,4歳未勝利,1700,ダ,未勝利
1976/01/25,4歳未勝利,1600,ダ,未勝利
1976/01/25,雪割草特別(300万下),1400,芝,300万
1976/01/25,5歳以上300万下,1600,ダ,300万
1976/01/25,ガーネツトS(900万下),2400,芝,900万
1976/01/25,立春特別(600万下),1800,芝,600万
1976/01/25,5歳以上300万下,1700,ダ,300万
1976/01/25,4歳未勝利,1200,ダ,未勝利
1976/01/25,4歳未勝利,1400,ダ,未勝利
1976/01/25,4歳300万下,1200,ダ,300万
1976/01/25,5歳以上300万下,1800,ダ,300万
1976/01/25,5歳以上未勝利,2890,障,未勝利
1976/01/25,4歳新馬,1400,芝,新馬
1976/01/25,若菜賞(300万下),1600,芝,300万
1976/01/25,5歳以上600万下,1900,ダ,600万
1976/01/25,八坂特別(900万下),2200,芝,900万
1976/01/25,西陣特別(600万下),1800,ダ,600万
1976/01/25,5歳以上,1600,芝,NoClass
1976/01/24,4歳以上,1400,ダ,NoClass
1976/01/24,4歳未勝利,1200,ダ,未勝利
1976/01/24,4歳未勝利,1400,ダ,未勝利
1976/01/24,4歳新馬,1400,芝,新馬
1976/01/24,4歳新馬,1400,芝,新馬
1976/01/24,4歳未勝利,1600,ダ,未勝利
1976/01/24,4歳300万下,1600,ダ,300万
1976/01/24,障害S(OP),3100,障,OP
1976/01/24,5歳以上600万下,1600,ダ,600万
1976/01/24,新春ハンデキャップ(900万下),2200,ダ,900万
1976/01/24,短距離特別(600万下),1200,ダ,600万
1976/01/24,5歳以上300万下,1700,ダ,300万
1976/01/24,4歳未勝利,1600,ダ,未勝利
1976/01/24,4歳未勝利,1700,ダ,未勝利
1976/01/24,4歳300万下,1600,ダ,300万
1976/01/24,5歳以上300万下,1600,ダ,300万
1976/01/24,5歳以上300万下,1700,ダ,300万
1976/01/24,4歳,1600,芝,NoClass
1976/01/24,知多特別(600万下),2000,芝,600万
1976/01/24,アラブS(OP),1600,ダ,OP
1976/01/24,5歳以上300万下,1700,ダ,300万
1976/01/24,4歳未勝利,1200,ダ,未勝利
1976/01/24,4歳未勝利,1400,ダ,未勝利
1976/01/24,4歳未勝利,1200,ダ,未勝利
1976/01/24,4歳300万下,1400,ダ,300万
1976/01/24,5歳以上300万下,1400,ダ,300万
1976/01/24,4歳新馬,1400,芝,新馬
1976/01/24,4歳新馬,1400,芝,新馬
1976/01/24,障害S(OP),2890,障,OP
1976/01/24,5歳以上600万下,1800,ダ,600万
1976/01/24,中距離ハンデキャップ(600万下),2000,芝,600万
1976/01/24,ジュニアC(600万下),1600,芝,600万
1976/01/24,5歳以上900万下,1800,ダ,900万
1976/01/18,4歳未勝利,1200,ダ,未勝利
1976/01/18,4歳未勝利,1400,ダ,未勝利
1976/01/18,4歳未勝利,1600,ダ,未勝利
1976/01/18,4歳新馬,1400,芝,新馬
1976/01/18,5歳以上未勝利,2700,ダ,未勝利
1976/01/18,5歳以上300万下,1700,ダ,300万
1976/01/18,椿賞(300万下),1400,ダ,300万
1976/01/18,5歳以上900万下,1600,ダ,900万
1976/01/18,ガーネツトS(1200万下),2100,ダ,1200万
1976/01/18,初富士賞(600万下),1700,ダ,600万
1976/01/18,5歳以上600万下,1700,ダ,600万
1976/01/18,4歳以上,1700,ダ,NoClass
1976/01/18,4歳未勝利,1600,ダ,未勝利
1976/01/18,4歳未勝利,1600,ダ,未勝利
1976/01/18,4歳未勝利,1600,ダ,未勝利
1976/01/18,5歳以上600万下,1600,ダ,600万
1976/01/18,すずな賞(300万下),1700,芝,300万
1976/01/18,5歳以上300万下,1600,ダ,300万
1976/01/18,鈴鹿特別(900万下),1800,芝,900万
1976/01/18,乗鞍特別(300万下),1700,ダ,300万
1976/01/18,5歳以上600万下,1600,ダ,600万
1976/01/18,4歳未勝利,1200,ダ,未勝利
1976/01/18,4歳未勝利,1200,ダ,未勝利
1976/01/18,4歳未勝利,1400,ダ,未勝利
1976/01/18,5歳以上300万下,1800,ダ,300万
1976/01/18,4歳新馬,1400,芝,新馬
1976/01/18,若竹賞(300万下),1400,芝,300万
1976/01/18,5歳以上600万下,1700,ダ,600万
1976/01/18,日本経済新春杯(OP),2400,芝,OP
1976/01/18,洛南特別(600万下),1400,ダ,600万
1976/01/18,5歳以上900万下,1800,ダ,900万
1976/01/17,4歳未勝利,1200,ダ,未勝利
1976/01/17,4歳未勝利,1200,ダ,未勝利
1976/01/17,4歳新馬,1200,ダ,新馬
1976/01/17,4歳未勝利,1400,ダ,未勝利
1976/01/17,4歳未勝利,1600,ダ,未勝利
1976/01/17,5歳以上300万下,2820,障,300万
1976/01/17,4歳300万下,1200,ダ,300万
1976/01/17,ジュニアC(600万下),1600,ダ,600万
1976/01/17,5歳以上600万下,1600,ダ,600万
1976/01/17,新春牝馬特別(900万下),1400,ダ,900万
1976/01/17,青梅特別(600万下),2100,ダ,600万
1976/01/17,5歳以上300万下,1600,ダ,300万
1976/01/17,4歳未勝利,1600,ダ,未勝利
1976/01/17,4歳未勝利,1700,ダ,未勝利
1976/01/17,4歳300万下,1700,ダ,300万
1976/01/17,5歳以上300万下,1600,ダ,300万
1976/01/17,5歳以上300万下,1600,ダ,300万
1976/01/17,5歳以上300万下,1700,ダ,300万
1976/01/17,蒲郡特別(600万下),1700,芝,600万
1976/01/17,アラブ特別(200万下),1700,ダ,200万
1976/01/17,5歳以上,2000,芝,NoClass
1976/01/17,4歳未勝利,1200,ダ,未勝利
1976/01/17,4歳未勝利,1400,ダ,未勝利
1976/01/17,4歳未勝利,1400,ダ,未勝利
1976/01/17,5歳以上未勝利,2890,障,未勝利
1976/01/17,4歳新馬,1400,芝,新馬
1976/01/17,福寿賞(300万下),1600,芝,300万
1976/01/17,5歳以上300万下,1800,ダ,300万
1976/01/17,若水特別(900万下),1400,芝,900万
1976/01/17,睦月賞(600万下),1900,ダ,600万
1976/01/17,5歳以上600万下,1400,ダ,600万
1976/01/15,4歳以上200万下,1400,ダ,200万
1976/01/15,4歳未勝利,1400,ダ,未勝利
1976/01/15,4歳未勝利,1200,ダ,未勝利
1976/01/15,4歳未勝利,1400,ダ,未勝利
1976/01/15,5歳以上300万下,1600,ダ,300万
1976/01/15,5歳以上600万下,1700,ダ,600万
1976/01/15,銀杯(OP),1600,ダ,OP
1976/01/15,5歳以上,1400,ダ,NoClass
1976/01/15,若水賞(600万下),1600,ダ,600万
1976/01/15,紅梅賞(300万下),1400,ダ,300万
1976/01/15,5歳以上300万下,1400,ダ,300万
1976/01/15,4歳未勝利,1400,ダ,未勝利
1976/01/15,4歳未勝利,1200,ダ,未勝利
1976/01/15,4歳未勝利,1400,ダ,未勝利
1976/01/15,5歳以上300万下,2890,障,300万
1976/01/15,5歳以上600万下,1800,ダ,600万
1976/01/15,白梅賞(300万下),1400,芝,300万
1976/01/15,4歳300万下,1700,ダ,300万
1976/01/15,北山特別(1200万下),2000,芝,1200万
1976/01/15,石清水特別(900万下),1900,芝,900万
1976/01/15,5歳以上300万下,1400,ダ,300万
1976/01/11,4歳未勝利,1400,ダ,未勝利
1976/01/11,4歳未勝利,1400,ダ,未勝利
1976/01/11,4歳未勝利,1600,ダ,未勝利
1976/01/11,4歳新馬,1400,芝,新馬
1976/01/11,5歳以上未勝利,2820,障,未勝利
1976/01/11,5歳以上300万下,1600,ダ,300万
1976/01/11,福寿草特別(300万下),1600,ダ,300万
1976/01/11,5歳以上600万下,1700,ダ,600万
1976/01/11,京成杯(OP),1600,芝,OP
1976/01/11,寿賞(900万下),2100,ダ,900万
1976/01/11,5歳以上600万下,1400,ダ,600万
1976/01/11,4歳以上200万下,1800,ダ,200万
1976/01/11,4歳未勝利,1200,ダ,未勝利
1976/01/11,4歳未勝利,1400,ダ,未勝利
1976/01/11,4歳300万下,1400,ダ,300万
1976/01/11,5歳以上,2890,障,NoClass
1976/01/11,4歳新馬,1400,芝,新馬
1976/01/11,呉竹賞(300万下),1400,芝,300万
1976/01/11,4歳以上300万下,1800,ダ,300万
1976/01/11,シンザン記念(OP),1600,芝,OP
1976/01/11,寿賞(600万下),2000,芝,600万
1976/01/11,5歳以上600万下,1900,ダ,600万
1976/01/10,4歳未勝利,1400,ダ,未勝利
1976/01/10,4歳未勝利,1400,ダ,未勝利
1976/01/10,4歳新馬,1400,ダ,新馬
1976/01/10,4歳未勝利,1600,ダ,未勝利
1976/01/10,4歳未勝利,1600,ダ,未勝利
1976/01/10,5歳以上800万下,2820,障,800万
1976/01/10,4歳300万下,1600,ダ,300万
1976/01/10,白梅賞(300万下),1700,ダ,300万
1976/01/10,5歳以上600万下,1600,ダ,600万
1976/01/10,迎春賞(900万下),1700,ダ,900万
1976/01/10,門松賞(600万下),2100,ダ,600万
1976/01/10,5歳以上300万下,1700,ダ,300万
1976/01/10,4歳未勝利,1200,ダ,未勝利
1976/01/10,4歳未勝利,1400,ダ,未勝利
1976/01/10,4歳未勝利,1400,ダ,未勝利
1976/01/10,4歳300万下,1200,ダ,300万
1976/01/10,5歳以上未勝利,2490,障,未勝利
1976/01/10,4歳新馬,1400,芝,新馬
1976/01/10,4歳新馬,1400,芝,新馬
1976/01/10,銀杯(OP),1800,ダ,OP
1976/01/10,5歳以上300万下,1400,ダ,300万
1976/01/10,近畿放送紅梅賞(OP),1600,芝,OP
1976/01/10,迎春賞(900万下),2000,芝,900万
1976/01/10,5歳以上600万下,1800,ダ,600万
1976/01/05,4歳以上,1400,ダ,NoClass
1976/01/05,4歳新馬,1200,ダ,新馬
1976/01/05,4歳新馬,1400,芝,新馬
1976/01/05,4歳300万下,1600,ダ,300万
1976/01/05,5歳以上300万下,2820,障,300万
1976/01/05,5歳以上300万下,2100,ダ,300万
1976/01/05,新春4歳牝馬ステーク(OP),1600,芝,OP
1976/01/05,5歳以上900万下,1600,ダ,900万
1976/01/05,金杯(OP),2000,芝,OP
1976/01/05,ニューイヤーステーク(1200万下),1400,ダ,1200万
1976/01/05,5歳以上600万下,1700,ダ,600万
1976/01/05,4歳未勝利,1700,ダ,未勝利
1976/01/05,4歳未勝利,1200,ダ,未勝利
1976/01/05,4歳新馬,1400,芝,新馬
1976/01/05,4歳新馬,1400,芝,新馬
1976/01/05,5歳以上300万下,2490,障,300万
1976/01/05,門松賞(600万下),2400,芝,600万
1976/01/05,4歳未勝利,1400,ダ,未勝利
1976/01/05,金杯(600万下),2000,芝,600万
1976/01/05,万葉S(900万下),3000,芝,900万
1976/01/05,4歳300万下,1400,ダ,300万
