開催日,レース名,距離,年齢制限,一着賞金,地肌,クラス,通時,適性
1970/11/29,4歳以上100万下,1600,3:３歳以上,180.0,芝,100万,9.1勝,2.芝 マイル
1970/11/29,3歳新馬,1200,1:２歳,180.0,芝,新馬,o.未勝利,1.芝 短距離
1970/11/29,4歳以上300万下,1900,3:３歳以上,300.0,芝,300万,9.1勝,3.芝 中以遠
1970/11/29,中距離特別(600万下),2000,3:３歳以上,540.0,芝,600万,8.2勝,3.芝 中以遠
1970/11/29,4歳以上400万下,1900,3:３歳以上,340.0,芝,400万,8.2勝,3.芝 中以遠
1970/11/29,京都記念(OP),2400,3:３歳以上,1200.0,芝,OP,6.OP,3.芝 中以遠
1970/11/29,京都3歳S(OP),1600,1:２歳,400.0,芝,OP,6.OP,2.芝 マイル
1970/11/29,4歳以上500万下,1600,3:３歳以上,360.0,芝,500万,8.2勝,2.芝 マイル
1970/11/28,3歳未勝利,1200,1:２歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/11/28,3歳未勝利,1200,1:２歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/11/28,3歳新馬,1200,1:２歳,180.0,芝,新馬,o.未勝利,1.芝 短距離
1970/11/28,3歳新馬,1200,1:２歳,180.0,芝,新馬,o.未勝利,1.芝 短距離
1970/11/28,3歳,1400,1:２歳,260.0,芝,NoClass,z.NoClass,1.芝 短距離
1970/11/28,4歳以上100万下,1700,3:３歳以上,180.0,ダ,100万,9.1勝,5.砂 マイル
1970/11/28,障害S(OP),2820,3:３歳以上,0.0,障,OP,6.OP,7.障害
1970/11/28,武蔵野特別(400万下),2300,3:３歳以上,500.0,芝,400万,8.2勝,3.芝 中以遠
1970/11/28,4歳以上600万下,1800,3:３歳以上,370.0,芝,600万,8.2勝,2.芝 マイル
1970/11/28,ノベンバーハンデキャ(800万下),1600,3:３歳以上,560.0,芝,800万,7.3勝,2.芝 マイル
1970/11/28,4歳以上300万下,1800,3:３歳以上,300.0,芝,300万,9.1勝,2.芝 マイル
1970/11/28,3歳未勝利,1100,1:２歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/11/28,3歳未勝利,1100,1:２歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/11/28,3歳未勝利,1100,1:２歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/11/28,3歳新馬,1100,1:２歳,170.0,ダ,新馬,o.未勝利,4.砂 短距離
1970/11/28,3歳200万下,1500,1:２歳,170.0,ダ,200万,9.1勝,4.砂 短距離
1970/11/28,4歳以上100万下,1600,3:３歳以上,180.0,ダ,100万,9.1勝,5.砂 マイル
1970/11/28,4歳以上100万下,1600,3:３歳以上,180.0,ダ,100万,9.1勝,5.砂 マイル
1970/11/28,4歳以上,1700,3:３歳以上,360.0,ダ,NoClass,z.NoClass,5.砂 マイル
1970/11/28,アラブ3歳特別(100万下),1500,1:２歳,110.0,ダ,100万,9.1勝,4.砂 短距離
1970/11/28,伊吹山特別(400万下),1600,3:３歳以上,440.0,ダ,400万,8.2勝,5.砂 マイル
1970/11/28,4歳以上300万下,1700,3:３歳以上,270.0,ダ,300万,9.1勝,5.砂 マイル
1970/11/28,3歳未勝利,1200,1:２歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/11/28,3歳未勝利,1200,1:２歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/11/28,4歳以上100万下,1600,3:３歳以上,180.0,芝,100万,9.1勝,2.芝 マイル
1970/11/28,3歳200万下,1400,1:２歳,200.0,芝,200万,9.1勝,1.芝 短距離
1970/11/28,3歳新馬,1200,1:２歳,180.0,芝,新馬,o.未勝利,1.芝 短距離
1970/11/28,4歳以上200万下,1900,3:３歳以上,260.0,芝,200万,9.1勝,3.芝 中以遠
1970/11/28,障害S(OP),2900,3:３歳以上,600.0,障,OP,6.OP,7.障害
1970/11/28,4歳以上300万下,1900,3:３歳以上,300.0,芝,300万,9.1勝,3.芝 中以遠
1970/11/28,西京S(700万下),2000,3:３歳以上,550.0,芝,700万,7.3勝,3.芝 中以遠
1970/11/28,桂特別(500万下),1600,3:３歳以上,520.0,芝,500万,8.2勝,2.芝 マイル
1970/11/28,4歳以上,1800,3:３歳以上,400.0,芝,NoClass,z.NoClass,2.芝 マイル
1970/11/23,3歳未勝利,1200,1:２歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/11/23,3歳未勝利,1200,1:２歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/11/23,4歳以上,2820,3:３歳以上,280.0,障,NoClass,z.NoClass,7.障害
1970/11/23,3歳新馬,1200,1:２歳,180.0,芝,新馬,o.未勝利,1.芝 短距離
1970/11/23,3歳100(200)万円以下,1400,1:２歳,160.0,芝,NoClass,z.NoClass,1.芝 短距離
1970/11/23,4歳以上100万下,1700,3:３歳以上,180.0,ダ,100万,9.1勝,5.砂 マイル
1970/11/23,府中3歳S(OP),1600,1:２歳,400.0,芝,OP,6.OP,2.芝 マイル
1970/11/23,銀蹄賞(300万下),2000,3:３歳以上,460.0,芝,300万,9.1勝,3.芝 中以遠
1970/11/23,4歳以上400万下,1600,3:３歳以上,340.0,芝,400万,8.2勝,2.芝 マイル
1970/11/23,ユートピアS(700万下),1800,3:３歳以上,550.0,芝,700万,7.3勝,2.芝 マイル
1970/11/23,4歳以上200万下,1600,3:３歳以上,260.0,ダ,200万,9.1勝,5.砂 マイル
1970/11/23,3歳未勝利,1100,1:２歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/11/23,3歳未勝利,1100,1:２歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/11/23,3歳未勝利,1100,1:２歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/11/23,3歳新馬,1100,1:２歳,170.0,ダ,新馬,o.未勝利,4.砂 短距離
1970/11/23,3歳100万下,1100,1:２歳,100.0,ダ,100万,9.1勝,4.砂 短距離
1970/11/23,4歳以上100万下,1600,3:３歳以上,180.0,ダ,100万,9.1勝,5.砂 マイル
1970/11/23,4歳以上100万下,1600,3:３歳以上,180.0,ダ,100万,9.1勝,5.砂 マイル
1970/11/23,アラブS(OP),1700,3:３歳以上,160.0,ダ,OP,6.OP,5.砂 マイル
1970/11/23,浜名湖特別(300万下),1600,3:３歳以上,400.0,ダ,300万,9.1勝,5.砂 マイル
1970/11/23,濃尾ハンデキャップ(600万下),1700,3:３歳以上,480.0,ダ,600万,8.2勝,5.砂 マイル
1970/11/23,4歳以上200万下,1700,3:３歳以上,240.0,ダ,200万,9.1勝,5.砂 マイル
1970/11/22,3歳未勝利,1400,1:２歳,80.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/11/22,3歳未勝利,1100,1:２歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/11/22,4歳以上未勝利,2820,3:３歳以上,200.0,障,未勝利,o.未勝利,7.障害
1970/11/22,3歳未勝利,1100,1:２歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/11/22,4歳以上100万下,1600,3:３歳以上,180.0,ダ,100万,9.1勝,5.砂 マイル
1970/11/22,4歳以上100万下,1700,3:３歳以上,180.0,ダ,100万,9.1勝,5.砂 マイル
1970/11/22,いちよう特別(200万下),1200,1:２歳,300.0,芝,200万,9.1勝,1.芝 短距離
1970/11/22,富士特別(500万下),2300,3:３歳以上,520.0,芝,500万,8.2勝,3.芝 中以遠
1970/11/22,4歳以上300万下,1700,3:３歳以上,300.0,ダ,300万,9.1勝,5.砂 マイル
1970/11/22,ダービー卿チャレンジ(OP),1800,3:３歳以上,900.0,芝,OP,6.OP,2.芝 マイル
1970/11/22,4歳以上200万下,1700,3:３歳以上,260.0,ダ,200万,9.1勝,5.砂 マイル
1970/11/22,3歳未勝利,1100,1:２歳,80.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/11/22,3歳未勝利,1100,1:２歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/11/22,3歳未勝利,1100,1:２歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/11/22,4歳以上100万下,1600,3:３歳以上,180.0,ダ,100万,9.1勝,5.砂 マイル
1970/11/22,3歳新馬,1100,1:２歳,170.0,ダ,新馬,o.未勝利,4.砂 短距離
1970/11/22,4歳以上100万下,1600,3:３歳以上,180.0,ダ,100万,9.1勝,5.砂 マイル
1970/11/22,4歳以上300万下,1600,3:３歳以上,270.0,ダ,300万,9.1勝,5.砂 マイル
1970/11/22,長篠特別(200万下),1600,3:３歳以上,350.0,ダ,200万,9.1勝,5.砂 マイル
1970/11/22,中京3歳S(OP),1500,1:２歳,360.0,ダ,OP,6.OP,4.砂 短距離
1970/11/22,中日新聞杯(OP),1800,3:３歳以上,700.0,ダ,OP,6.OP,5.砂 マイル
1970/11/22,4歳以上400万下,1700,3:３歳以上,300.0,ダ,400万,8.2勝,5.砂 マイル
1970/11/22,3歳未勝利,1200,1:２歳,250.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/11/22,3歳未勝利,1200,1:２歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/11/22,4歳以上200万下,2500,3:３歳以上,240.0,障,200万,9.1勝,7.障害
1970/11/22,4歳以上100万下,1600,3:３歳以上,180.0,芝,100万,9.1勝,2.芝 マイル
1970/11/22,3歳新馬,1200,1:２歳,180.0,芝,新馬,o.未勝利,1.芝 短距離
1970/11/22,4歳以上500万下,1600,3:３歳以上,360.0,芝,500万,8.2勝,2.芝 マイル
1970/11/22,尾花特別(200万下),1400,1:２歳,300.0,芝,200万,9.1勝,1.芝 短距離
1970/11/22,4歳以上300万下,1900,3:３歳以上,300.0,芝,300万,9.1勝,3.芝 中以遠
1970/11/22,ビクトリアC(OP),2400,2:３歳,1500.0,芝,OP,6.OP,3.芝 中以遠
1970/11/22,東山特別(400万下),2000,3:３歳以上,500.0,芝,400万,8.2勝,3.芝 中以遠
1970/11/22,4歳以上700万下,1800,3:３歳以上,380.0,芝,700万,7.3勝,2.芝 マイル
1970/11/21,3歳未勝利,1100,1:２歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/11/21,3歳未勝利,1100,1:２歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/11/21,4歳以上,2820,3:３歳以上,240.0,障,NoClass,z.NoClass,7.障害
1970/11/21,3歳新馬,1100,1:２歳,180.0,ダ,新馬,o.未勝利,4.砂 短距離
1970/11/21,4歳以上100万下,1700,3:３歳以上,180.0,ダ,100万,9.1勝,5.砂 マイル
1970/11/21,4歳以上400万下,2100,3:３歳以上,340.0,ダ,400万,8.2勝,6.砂 中以遠
1970/11/21,アラブ3歳特別(OP),1400,1:２歳,150.0,ダ,OP,6.OP,4.砂 短距離
1970/11/21,アラブS(OP),1600,3:３歳以上,160.0,ダ,OP,6.OP,5.砂 マイル
1970/11/21,4歳以上300万下,1600,3:３歳以上,300.0,ダ,300万,9.1勝,5.砂 マイル
1970/11/21,長距離S(600万下),2400,3:３歳以上,540.0,芝,600万,8.2勝,3.芝 中以遠
1970/11/21,4歳以上500万下,1700,3:３歳以上,360.0,ダ,500万,8.2勝,5.砂 マイル
1970/11/21,3歳未勝利,1100,1:２歳,80.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/11/21,3歳未勝利,1100,1:２歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/11/21,3歳未勝利,1100,1:２歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/11/21,3歳新馬,1100,1:２歳,170.0,ダ,新馬,o.未勝利,4.砂 短距離
1970/11/21,4歳以上200万下,1600,3:３歳以上,100.0,ダ,200万,9.1勝,5.砂 マイル
1970/11/21,4歳以上100万下,1600,3:３歳以上,180.0,ダ,100万,9.1勝,5.砂 マイル
1970/11/21,4歳以上100万下,1600,3:３歳以上,180.0,ダ,100万,9.1勝,5.砂 マイル
1970/11/21,4歳以上200万下,1700,3:３歳以上,240.0,ダ,200万,9.1勝,5.砂 マイル
1970/11/21,アラブ3歳S(OP),1500,1:２歳,150.0,ダ,OP,6.OP,4.砂 短距離
1970/11/21,名古屋特別(500万下),1700,3:３歳以上,460.0,ダ,500万,8.2勝,5.砂 マイル
1970/11/21,4歳以上300万下,1700,3:３歳以上,270.0,ダ,300万,9.1勝,5.砂 マイル
1970/11/21,3歳未勝利,1200,1:２歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/11/21,3歳未勝利,1200,1:２歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/11/21,4歳以上未勝利,2500,3:３歳以上,0.0,障,未勝利,o.未勝利,7.障害
1970/11/21,4歳以上100万下,1600,3:３歳以上,180.0,芝,100万,9.1勝,2.芝 マイル
1970/11/21,3歳新馬,1200,1:２歳,180.0,芝,新馬,o.未勝利,1.芝 短距離
1970/11/21,4歳以上300万下,1900,3:３歳以上,300.0,芝,300万,9.1勝,3.芝 中以遠
1970/11/21,白菊賞(100万下),1400,1:２歳,260.0,芝,100万,9.1勝,1.芝 短距離
1970/11/21,4歳以上400万下,1600,3:３歳以上,340.0,芝,400万,8.2勝,2.芝 マイル
1970/11/21,ノベンバーハンデキャ(800万下),2200,3:３歳以上,560.0,芝,800万,7.3勝,3.芝 中以遠
1970/11/21,山科特別(300万下),1900,3:３歳以上,460.0,芝,300万,9.1勝,3.芝 中以遠
1970/11/21,4歳以上600万下,1800,3:３歳以上,370.0,芝,600万,8.2勝,2.芝 マイル
1970/11/15,4歳以上300万下,1700,3:３歳以上,100.0,ダ,300万,9.1勝,5.砂 マイル
1970/11/15,3歳未勝利,1200,1:２歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/11/15,4歳以上未勝利,2700,3:３歳以上,200.0,障,未勝利,o.未勝利,7.障害
1970/11/15,3歳新馬,1200,1:２歳,180.0,芝,新馬,o.未勝利,1.芝 短距離
1970/11/15,3歳,1400,1:２歳,260.0,芝,NoClass,z.NoClass,1.芝 短距離
1970/11/15,3歳未勝利,1200,1:２歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/11/15,短距離特別(400万下),1400,3:３歳以上,500.0,芝,400万,8.2勝,1.芝 短距離
1970/11/15,金蹄賞(600万下),1600,3:３歳以上,540.0,芝,600万,8.2勝,2.芝 マイル
1970/11/15,4歳以上300万下,1600,3:３歳以上,300.0,芝,300万,9.1勝,2.芝 マイル
1970/11/15,カブトヤマ記念(OP),2000,2:３歳,850.0,芝,OP,6.OP,3.芝 中以遠
1970/11/15,4歳以上100万下,1600,3:３歳以上,180.0,ダ,100万,9.1勝,5.砂 マイル
1970/11/15,3歳未勝利,1100,1:２歳,80.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/11/15,3歳未勝利,1100,1:２歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/11/15,3歳未勝利,1100,1:２歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/11/15,3歳未勝利,1100,1:２歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/11/15,4歳以上100万下,1700,3:３歳以上,180.0,ダ,100万,9.1勝,5.砂 マイル
1970/11/15,4歳以上100万下,1700,3:３歳以上,180.0,ダ,100万,9.1勝,5.砂 マイル
1970/11/15,4歳以上200万下,1600,3:３歳以上,240.0,ダ,200万,9.1勝,5.砂 マイル
1970/11/15,もみじ賞(200万下),1500,1:２歳,0.0,ダ,200万,9.1勝,4.砂 短距離
1970/11/15,長良川特別(400万下),1600,3:３歳以上,440.0,ダ,400万,8.2勝,5.砂 マイル
1970/11/15,アラブ大賞典(OP),1800,3:３歳以上,400.0,芝,OP,6.OP,2.芝 マイル
1970/11/15,4歳以上300万下,1700,3:３歳以上,270.0,ダ,300万,9.1勝,5.砂 マイル
1970/11/15,3歳未勝利,1200,1:２歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/11/15,3歳未勝利,1200,1:２歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/11/15,4歳以上未勝利,2500,3:３歳以上,200.0,障,未勝利,o.未勝利,7.障害
1970/11/15,3歳200万下,1200,1:２歳,200.0,芝,200万,9.1勝,1.芝 短距離
1970/11/15,3歳新馬,1200,1:２歳,180.0,芝,新馬,o.未勝利,1.芝 短距離
1970/11/15,天王山特別(200万下),2000,3:３歳以上,400.0,芝,200万,9.1勝,3.芝 中以遠
1970/11/15,祇園特別(600万下),1400,3:３歳以上,540.0,芝,600万,8.2勝,1.芝 短距離
1970/11/15,4歳以上300万下,1600,3:３歳以上,300.0,芝,300万,9.1勝,2.芝 マイル
1970/11/15,菊花賞(OP),3000,2:３歳,2000.0,芝,OP,6.OP,3.芝 中以遠
1970/11/15,4歳以上500万下,1700,3:３歳以上,360.0,芝,500万,8.2勝,2.芝 マイル
1970/11/14,3歳未勝利,1400,1:２歳,80.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/11/14,3歳未勝利,1200,1:２歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/11/14,4歳以上,2700,3:３歳以上,600.0,障,NoClass,z.NoClass,7.障害
1970/11/14,3歳新馬,1200,1:２歳,180.0,芝,新馬,o.未勝利,1.芝 短距離
1970/11/14,3歳未勝利,1200,1:２歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/11/14,3歳未勝利,1200,1:２歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/11/14,4歳以上100万下,1700,3:３歳以上,180.0,ダ,100万,9.1勝,5.砂 マイル
1970/11/14,尾花賞(100万下),1400,1:２歳,260.0,芝,100万,9.1勝,1.芝 短距離
1970/11/14,秩父特別(500万下),1600,3:３歳以上,520.0,芝,500万,8.2勝,2.芝 マイル
1970/11/14,4歳以上300万下,1400,3:３歳以上,300.0,芝,300万,9.1勝,1.芝 短距離
1970/11/14,東京S(800万下),2400,3:３歳以上,560.0,芝,800万,7.3勝,3.芝 中以遠
1970/11/14,4歳以上200万下,1600,3:３歳以上,260.0,芝,200万,9.1勝,2.芝 マイル
1970/11/14,3歳未勝利,1100,1:２歳,80.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/11/14,3歳未勝利,1100,1:２歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/11/14,3歳未勝利,1100,1:２歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/11/14,3歳新馬,1100,1:２歳,170.0,ダ,新馬,o.未勝利,4.砂 短距離
1970/11/14,4歳以上200万下,1700,3:３歳以上,100.0,ダ,200万,9.1勝,5.砂 マイル
1970/11/14,4歳以上100万下,1700,3:３歳以上,180.0,ダ,100万,9.1勝,5.砂 マイル
1970/11/14,4歳以上100万下,1700,3:３歳以上,180.0,ダ,100万,9.1勝,5.砂 マイル
1970/11/14,4歳以上300万下,1700,3:３歳以上,270.0,ダ,300万,9.1勝,5.砂 マイル
1970/11/14,矢作川特別(100万下),1600,3:３歳以上,280.0,ダ,100万,9.1勝,5.砂 マイル
1970/11/14,三河特別(300万下),1700,3:３歳以上,400.0,ダ,300万,9.1勝,5.砂 マイル
1970/11/14,4歳以上,1600,3:３歳以上,360.0,ダ,NoClass,z.NoClass,5.砂 マイル
1970/11/14,3歳未勝利,1200,1:２歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/11/14,3歳未勝利,1200,1:２歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/11/14,4歳以上,2500,3:３歳以上,400.0,障,NoClass,z.NoClass,7.障害
1970/11/14,4歳以上100万下,1900,3:３歳以上,180.0,芝,100万,9.1勝,3.芝 中以遠
1970/11/14,3歳100万下,1200,1:２歳,160.0,芝,100万,9.1勝,1.芝 短距離
1970/11/14,3歳,1400,1:２歳,260.0,芝,NoClass,z.NoClass,1.芝 短距離
1970/11/14,保津峡特別(300万下),1600,3:３歳以上,460.0,芝,300万,9.1勝,2.芝 マイル
1970/11/14,4歳以上400万下,1600,3:３歳以上,340.0,芝,400万,8.2勝,2.芝 マイル
1970/11/14,嵯峨特別(700万下),1900,3:３歳以上,550.0,芝,700万,7.3勝,3.芝 中以遠
1970/11/14,高雄特別(500万下),2000,3:３歳以上,520.0,芝,500万,8.2勝,3.芝 中以遠
1970/11/14,4歳以上,1600,3:３歳以上,400.0,芝,NoClass,z.NoClass,2.芝 マイル
1970/11/08,3歳未勝利,1200,1:２歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/11/08,3歳新馬,1200,1:２歳,180.0,芝,新馬,o.未勝利,1.芝 短距離
1970/11/08,4歳以上未勝利,2700,3:３歳以上,200.0,障,未勝利,o.未勝利,7.障害
1970/11/08,3歳新馬,1200,1:２歳,180.0,芝,新馬,o.未勝利,1.芝 短距離
1970/11/08,3歳100万下,1200,1:２歳,160.0,芝,100万,9.1勝,1.芝 短距離
1970/11/08,4歳以上300万下,1700,3:３歳以上,300.0,ダ,300万,9.1勝,5.砂 マイル
1970/11/08,もみじ賞(200万下),1400,1:２歳,300.0,芝,200万,9.1勝,1.芝 短距離
1970/11/08,高尾特別(600万下),1800,3:３歳以上,540.0,芝,600万,8.2勝,2.芝 マイル
1970/11/08,4歳以上700万下,1600,3:３歳以上,380.0,芝,700万,7.3勝,2.芝 マイル
1970/11/08,目黒記念(OP),2500,3:３歳以上,1200.0,芝,OP,6.OP,3.芝 中以遠
1970/11/08,4歳以上300万下,1800,3:３歳以上,300.0,芝,300万,9.1勝,2.芝 マイル
1970/11/08,3歳未勝利,1100,1:２歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/11/08,3歳未勝利,1100,1:２歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/11/08,4歳以上100万下,1700,3:３歳以上,180.0,ダ,100万,9.1勝,5.砂 マイル
1970/11/08,3歳新馬,1100,1:２歳,170.0,ダ,新馬,o.未勝利,4.砂 短距離
1970/11/08,4歳以上100万下,1700,3:３歳以上,180.0,ダ,100万,9.1勝,5.砂 マイル
1970/11/08,3歳,1100,1:２歳,220.0,ダ,NoClass,z.NoClass,4.砂 短距離
1970/11/08,4歳以上100万下,1700,3:３歳以上,180.0,ダ,100万,9.1勝,5.砂 マイル
1970/11/08,アラブ3歳特別(100万下),1100,1:２歳,110.0,ダ,100万,9.1勝,4.砂 短距離
1970/11/08,霧ケ峰特別(200万下),1700,3:３歳以上,350.0,ダ,200万,9.1勝,5.砂 マイル
1970/11/08,中京記念(OP),2000,3:３歳以上,1000.0,芝,OP,6.OP,3.芝 中以遠
1970/11/08,4歳以上300万下,1600,3:３歳以上,270.0,ダ,300万,9.1勝,5.砂 マイル
1970/11/08,3歳未勝利,1200,1:２歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/11/08,3歳未勝利,1200,1:２歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/11/08,4歳以上200万下,2900,3:３歳以上,240.0,障,200万,9.1勝,7.障害
1970/11/08,4歳以上100万下,1900,3:３歳以上,180.0,芝,100万,9.1勝,3.芝 中以遠
1970/11/08,3歳新馬,1200,1:２歳,180.0,芝,新馬,o.未勝利,1.芝 短距離
1970/11/08,4歳以上300万下,1700,3:３歳以上,300.0,芝,300万,9.1勝,2.芝 マイル
1970/11/08,銀杏特別(200万下),1400,1:２歳,300.0,芝,200万,9.1勝,1.芝 短距離
1970/11/08,4歳以上300万下,1700,3:３歳以上,300.0,芝,300万,9.1勝,2.芝 マイル
1970/11/08,京阪杯(OP),1800,3:３歳以上,850.0,芝,OP,6.OP,2.芝 マイル
1970/11/08,大原特別(700万下),1600,3:３歳以上,550.0,芝,700万,7.3勝,2.芝 マイル
1970/11/08,4歳以上500万下,1900,3:３歳以上,360.0,芝,500万,8.2勝,3.芝 中以遠
1970/11/07,3歳未勝利,1200,1:２歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/11/07,3歳新馬,1200,1:２歳,180.0,芝,新馬,o.未勝利,1.芝 短距離
1970/11/07,3歳新馬,1200,1:２歳,180.0,芝,新馬,o.未勝利,1.芝 短距離
1970/11/07,3歳,1400,1:２歳,260.0,芝,NoClass,z.NoClass,1.芝 短距離
1970/11/07,4歳以上100万下,1700,3:３歳以上,180.0,ダ,100万,9.1勝,5.砂 マイル
1970/11/07,4歳以上,1600,3:３歳以上,400.0,芝,NoClass,z.NoClass,2.芝 マイル
1970/11/07,障害特別(OP),2820,3:３歳以上,360.0,障,OP,6.OP,7.障害
1970/11/07,雲取特別(400万下),1800,3:３歳以上,500.0,芝,400万,8.2勝,2.芝 マイル
1970/11/07,4歳以上200万下,1800,3:３歳以上,260.0,芝,200万,9.1勝,2.芝 マイル
1970/11/07,中距離特別(500万下),2000,3:３歳以上,520.0,芝,500万,8.2勝,3.芝 中以遠
1970/11/07,4歳以上100万下,1600,3:３歳以上,180.0,ダ,100万,9.1勝,5.砂 マイル
1970/11/07,3歳未勝利,1100,1:２歳,80.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/11/07,3歳未勝利,1100,1:２歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/11/07,3歳未勝利,1100,1:２歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/11/07,4歳以上100万下,1700,3:３歳以上,180.0,ダ,100万,9.1勝,5.砂 マイル
1970/11/07,3歳新馬,1100,1:２歳,170.0,ダ,新馬,o.未勝利,4.砂 短距離
