開催日,レース名,距離,年齢制限,一着賞金,地肌,クラス,通時,適性
1996/11/24,3歳未勝利,1400,1:２歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/11/24,3歳未勝利,1600,1:２歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
1996/11/24,3歳新馬,1600,1:２歳,590.0,芝,新馬,o.未勝利,2.芝 マイル
1996/11/24,4歳以上500万下,1800,3:３歳以上,740.0,芝,500万,9.1勝,2.芝 マイル
1996/11/24,赤松賞(500万下),1600,1:２歳,940.0,芝,500万,9.1勝,2.芝 マイル
1996/11/24,芦ノ湖特別(500万下),1600,3:３歳以上,1000.0,ダ,500万,9.1勝,5.砂 マイル
1996/11/24,INT.ジョッキー2(900万下),1600,3:３歳以上,1380.0,芝,900万,8.2勝,2.芝 マイル
1996/11/24,ウェルカムS(1500万下),2000,3:３歳以上,1740.0,芝,1500万,7.3勝,3.芝 中以遠
1996/11/24,ジャパンC(G1),2400,3:３歳以上,13200.0,芝,G1,1.G1,3.芝 中以遠
1996/11/24,4歳以上900万下,1600,3:３歳以上,1010.0,ダ,900万,8.2勝,5.砂 マイル
1996/11/24,3歳未勝利,1600,1:２歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/11/24,3歳新馬,1200,1:２歳,590.0,芝,新馬,o.未勝利,1.芝 短距離
1996/11/24,4歳以上500万下,1700,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/11/24,4歳以上500万下,1000,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/11/24,4歳以上500万下,1700,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/11/24,4歳以上500万下,1800,3:３歳以上,740.0,芝,500万,9.1勝,2.芝 マイル
1996/11/24,4歳以上500万下,1000,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/11/24,つわぶき賞(500万下),1800,1:２歳,940.0,芝,500万,9.1勝,2.芝 マイル
1996/11/24,4歳以上500万下,1700,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/11/24,清洲特別(500万下),1200,3:３歳以上,1000.0,芝,500万,9.1勝,1.芝 短距離
1996/11/24,豊明特別(900万下),2000,3:３歳以上,1380.0,芝,900万,8.2勝,3.芝 中以遠
1996/11/24,4歳以上500万下,1200,3:３歳以上,740.0,芝,500万,9.1勝,1.芝 短距離
1996/11/24,3歳未勝利,1400,1:２歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/11/24,3歳未勝利,1400,1:２歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/11/24,3歳新馬,1800,1:２歳,590.0,芝,新馬,o.未勝利,2.芝 マイル
1996/11/24,障害4歳以上未勝利,2910,3:３歳以上,820.0,障,未勝利,o.未勝利,7.障害
1996/11/24,3歳新馬,1400,1:２歳,590.0,芝,新馬,o.未勝利,1.芝 短距離
1996/11/24,4歳以上500万下,1800,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/11/24,4歳以上500万下,2000,3:３歳以上,740.0,芝,500万,9.1勝,3.芝 中以遠
1996/11/24,比良山特別(900万下),1200,3:３歳以上,1380.0,ダ,900万,8.2勝,4.砂 短距離
1996/11/24,花園S(1500万下),1800,3:３歳以上,1740.0,ダ,1500万,7.3勝,5.砂 マイル
1996/11/24,トパーズS(OP),2000,3:３歳以上,2300.0,芝,OP,6.OP,3.芝 中以遠
1996/11/24,4歳以上900万下,1600,3:３歳以上,1010.0,芝,900万,8.2勝,2.芝 マイル
1996/11/23,3歳未勝利,1600,1:２歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/11/23,3歳新馬,1400,1:２歳,590.0,芝,新馬,o.未勝利,1.芝 短距離
1996/11/23,3歳新馬,1800,1:２歳,590.0,芝,新馬,o.未勝利,2.芝 マイル
1996/11/23,3歳500万下,1400,1:２歳,690.0,ダ,500万,9.1勝,4.砂 短距離
1996/11/23,4歳以上500万下,1400,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/11/23,障害4歳以上未勝利,3100,3:３歳以上,820.0,障,未勝利,o.未勝利,7.障害
1996/11/23,4歳以上500万下,1600,3:３歳以上,740.0,芝,500万,9.1勝,2.芝 マイル
1996/11/23,4歳以上500万下,1600,3:３歳以上,740.0,芝,500万,9.1勝,2.芝 マイル
1996/11/23,INT.ジョッキー1(900万下),2000,3:３歳以上,1380.0,芝,900万,8.2勝,3.芝 中以遠
1996/11/23,甲斐路S(1500万下),1400,3:３歳以上,1740.0,ダ,1500万,7.3勝,4.砂 短距離
1996/11/23,キャピタルS(OP),1400,3:３歳以上,2300.0,芝,OP,6.OP,1.芝 短距離
1996/11/23,4歳以上900万下,2100,3:３歳以上,1010.0,ダ,900万,8.2勝,6.砂 中以遠
1996/11/23,3歳未勝利,1200,1:２歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/11/23,3歳新馬,1800,1:２歳,590.0,芝,新馬,o.未勝利,2.芝 マイル
1996/11/23,3歳新馬,1000,1:２歳,590.0,ダ,新馬,o.未勝利,4.砂 短距離
1996/11/23,4歳以上500万下,1700,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/11/23,4歳以上500万下,1000,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/11/23,4歳以上500万下,1700,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/11/23,4歳以上500万下,1200,3:３歳以上,740.0,芝,500万,9.1勝,1.芝 短距離
1996/11/23,4歳以上500万下,1700,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/11/23,犬山特別(500万下),2000,3:３歳以上,1000.0,芝,500万,9.1勝,3.芝 中以遠
1996/11/23,香嵐渓特別(900万下),1700,3:３歳以上,1380.0,ダ,900万,8.2勝,5.砂 マイル
1996/11/23,CBC賞(G2),1200,3:３歳以上,6400.0,芝,G2,2.G2,1.芝 短距離
1996/11/23,4歳以上500万下,1800,3:３歳以上,740.0,芝,500万,9.1勝,2.芝 マイル
1996/11/23,3歳未勝利,1800,1:２歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
1996/11/23,3歳未勝利,1800,1:２歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
1996/11/23,3歳新馬,1200,1:２歳,590.0,芝,新馬,o.未勝利,1.芝 短距離
1996/11/23,3歳新馬,1200,1:２歳,590.0,ダ,新馬,o.未勝利,4.砂 短距離
1996/11/23,障害4歳以上400万下,3170,3:３歳以上,1020.0,障,400万,9.1勝,7.障害
1996/11/23,4歳以上500万下,1400,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/11/23,4歳以上500万下,1800,3:３歳以上,740.0,芝,500万,9.1勝,2.芝 マイル
1996/11/23,4歳以上500万下,1400,3:３歳以上,740.0,芝,500万,9.1勝,1.芝 短距離
1996/11/23,3歳抽せん馬特別(500万下),1400,1:２歳,940.0,芝,500万,9.1勝,1.芝 短距離
1996/11/23,衣笠特別(900万下),1800,3:３歳以上,1380.0,芝,900万,8.2勝,2.芝 マイル
1996/11/23,リバーサイドS(OP),1400,3:３歳以上,2300.0,ダ,OP,6.OP,4.砂 短距離
1996/11/23,4歳以上900万下,1800,3:３歳以上,1010.0,ダ,900万,8.2勝,5.砂 マイル
1996/11/17,4歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/11/17,4歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/11/17,4歳未勝利,1700,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/11/17,4歳未勝利,1400,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/11/17,3歳新馬,1600,1:２歳,590.0,芝,新馬,o.未勝利,2.芝 マイル
1996/11/17,4歳未勝利,1700,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/11/17,4歳未勝利,1600,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
1996/11/17,4歳未勝利,2000,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
1996/11/17,福島3歳S(OP),1200,1:２歳,1500.0,芝,OP,6.OP,1.芝 短距離
1996/11/17,会津特別(500万下),2200,3:３歳以上,1000.0,芝,500万,9.1勝,3.芝 中以遠
1996/11/17,福島記念(G3),2000,3:３歳以上,4100.0,芝,G3,3.G3,3.芝 中以遠
1996/11/17,4歳以上500万下,1400,3:３歳以上,740.0,芝,500万,9.1勝,1.芝 短距離
1996/11/17,3歳未勝利,1200,1:２歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/11/17,3歳未勝利,1400,1:２歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/11/17,3歳新馬,1600,1:２歳,590.0,芝,新馬,o.未勝利,2.芝 マイル
1996/11/17,4歳以上500万下,1400,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/11/17,4歳以上500万下,2300,3:３歳以上,370.0,芝,500万,9.1勝,3.芝 中以遠
1996/11/17,障害4歳以上OP,3300,3:３歳以上,1280.0,障,OP,6.OP,7.障害
1996/11/17,4歳以上500万下,2300,3:３歳以上,740.0,芝,500万,9.1勝,3.芝 中以遠
1996/11/17,4歳以上900万下,1600,3:３歳以上,1010.0,ダ,900万,8.2勝,5.砂 マイル
1996/11/17,ノベンバーS(1500万下),1600,3:３歳以上,1740.0,芝,1500万,7.3勝,2.芝 マイル
1996/11/17,ブラジルC(OP),2100,3:３歳以上,2300.0,ダ,OP,6.OP,6.砂 中以遠
1996/11/17,府中3歳S(G3),1800,1:２歳,3200.0,芝,G3,3.G3,2.芝 マイル
1996/11/17,4歳以上900万下,1800,3:３歳以上,1010.0,芝,900万,8.2勝,2.芝 マイル
1996/11/17,3歳未勝利,1400,1:２歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/11/17,3歳未勝利,1200,1:２歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/11/17,3歳新馬,1600,1:２歳,590.0,芝,新馬,o.未勝利,2.芝 マイル
1996/11/17,4歳以上500万下,1800,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/11/17,4歳以上500万下,1200,3:３歳以上,740.0,芝,500万,9.1勝,1.芝 短距離
1996/11/17,4歳以上500万下,1200,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/11/17,白菊賞(500万下),1600,1:２歳,940.0,芝,500万,9.1勝,2.芝 マイル
1996/11/17,逢坂山特別(500万下),1800,3:３歳以上,1000.0,芝,500万,9.1勝,2.芝 マイル
1996/11/17,宝ケ池特別(900万下),1400,3:３歳以上,1380.0,芝,900万,8.2勝,1.芝 短距離
1996/11/17,御陵特別(900万下),1800,3:３歳以上,1380.0,ダ,900万,8.2勝,5.砂 マイル
1996/11/17,マイルチャンピオンS(G1),1600,3:３歳以上,9400.0,芝,G1,1.G1,2.芝 マイル
1996/11/17,4歳以上900万下,1200,3:３歳以上,1010.0,ダ,900万,8.2勝,4.砂 短距離
1996/11/16,3歳未勝利,1400,1:２歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/11/16,4歳未勝利,1700,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/11/16,4歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/11/16,4歳未勝利,2000,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
1996/11/16,4歳未勝利,1000,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/11/16,4歳未勝利,1700,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/11/16,4歳未勝利,1600,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
1996/11/16,4歳未勝利,2200,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
1996/11/16,鳥海山特別(500万下),1700,3:３歳以上,1000.0,ダ,500万,9.1勝,5.砂 マイル
1996/11/16,庄内特別(500万下),1600,3:３歳以上,1000.0,芝,500万,9.1勝,2.芝 マイル
1996/11/16,最上川特別(900万下),2200,3:３歳以上,1380.0,芝,900万,8.2勝,3.芝 中以遠
1996/11/16,4歳未勝利,1200,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/11/16,3歳未勝利,1400,1:２歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/11/16,3歳未勝利,1800,1:２歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
1996/11/16,3歳新馬,1200,1:２歳,590.0,ダ,新馬,o.未勝利,4.砂 短距離
1996/11/16,3歳新馬,1400,1:２歳,590.0,芝,新馬,o.未勝利,1.芝 短距離
1996/11/16,4歳以上500万下,1200,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/11/16,4歳以上500万下,1800,3:３歳以上,740.0,芝,500万,9.1勝,2.芝 マイル
1996/11/16,4歳以上500万下,1600,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/11/16,4歳以上500万下,1600,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/11/16,3歳抽せん馬特別(500万下),1600,1:２歳,940.0,ダ,500万,9.1勝,5.砂 マイル
1996/11/16,深秋特別(900万下),1200,3:３歳以上,1380.0,ダ,900万,8.2勝,4.砂 短距離
1996/11/16,アルゼンチン共和国杯(G2),2500,3:３歳以上,5800.0,芝,G2,2.G2,3.芝 中以遠
1996/11/16,4歳以上900万下,1400,3:３歳以上,1010.0,芝,900万,8.2勝,1.芝 短距離
1996/11/16,3歳未勝利,1600,1:２歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
1996/11/16,3歳未勝利,1200,1:２歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/11/16,3歳新馬,1400,1:２歳,590.0,ダ,新馬,o.未勝利,4.砂 短距離
1996/11/16,4歳以上500万下,1400,3:３歳以上,740.0,芝,500万,9.1勝,1.芝 短距離
1996/11/16,障害4歳以上未勝利,2910,3:３歳以上,820.0,障,未勝利,o.未勝利,7.障害
1996/11/16,4歳以上500万下,1400,3:３歳以上,740.0,芝,500万,9.1勝,1.芝 短距離
1996/11/16,4歳以上500万下,1600,3:３歳以上,740.0,芝,500万,9.1勝,2.芝 マイル
1996/11/16,4歳以上500万下,2200,3:３歳以上,740.0,芝,500万,9.1勝,3.芝 中以遠
1996/11/16,もちの木賞(500万下),1400,1:２歳,940.0,ダ,500万,9.1勝,4.砂 短距離
1996/11/16,八瀬特別(900万下),2400,3:３歳以上,1380.0,芝,900万,8.2勝,3.芝 中以遠
1996/11/16,比叡S(1500万下),2000,3:３歳以上,1740.0,芝,1500万,7.3勝,3.芝 中以遠
1996/11/16,4歳以上900万下,1400,3:３歳以上,1010.0,ダ,900万,8.2勝,4.砂 短距離
1996/11/10,4歳未勝利,1000,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/11/10,4歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/11/10,4歳未勝利,1700,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/11/10,4歳未勝利,1400,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/11/10,3歳新馬,1200,1:２歳,590.0,芝,新馬,o.未勝利,1.芝 短距離
1996/11/10,4歳未勝利,1700,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/11/10,4歳未勝利,1600,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
1996/11/10,4歳未勝利,2000,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
1996/11/10,湯殿山特別(500万下),1200,3:３歳以上,1000.0,芝,500万,9.1勝,1.芝 短距離
1996/11/10,月山特別(500万下),2200,3:３歳以上,1000.0,芝,500万,9.1勝,3.芝 中以遠
1996/11/10,二王子岳特別(900万下),1600,3:３歳以上,1380.0,芝,900万,8.2勝,2.芝 マイル
1996/11/10,4歳未勝利,1200,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/11/10,3歳未勝利,1200,1:２歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/11/10,3歳未勝利,1600,1:２歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
1996/11/10,3歳新馬,1600,1:２歳,590.0,ダ,新馬,o.未勝利,5.砂 マイル
1996/11/10,3歳新馬,1400,1:２歳,590.0,芝,新馬,o.未勝利,1.芝 短距離
1996/11/10,4歳以上500万下,1600,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/11/10,4歳以上500万下,1600,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/11/10,4歳以上500万下,1800,3:３歳以上,740.0,芝,500万,9.1勝,2.芝 マイル
1996/11/10,4歳以上500万下,1800,3:３歳以上,740.0,芝,500万,9.1勝,2.芝 マイル
1996/11/10,昇仙峡特別(900万下),1600,3:３歳以上,1380.0,ダ,900万,8.2勝,5.砂 マイル
1996/11/10,TVKテレビ賞(900万下),2400,3:３歳以上,1380.0,芝,900万,8.2勝,3.芝 中以遠
1996/11/10,富士S(OP),1800,3:３歳以上,2300.0,芝,OP,6.OP,2.芝 マイル
1996/11/10,4歳以上500万下,1200,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/11/10,3歳未勝利,1600,1:２歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
1996/11/10,3歳新馬,1200,1:２歳,590.0,ダ,新馬,o.未勝利,4.砂 短距離
1996/11/10,3歳新馬,1400,1:２歳,590.0,芝,新馬,o.未勝利,1.芝 短距離
1996/11/10,4歳以上500万下,1200,3:３歳以上,740.0,芝,500万,9.1勝,1.芝 短距離
1996/11/10,4歳以上500万下,1800,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/11/10,かえで賞(500万下),1200,1:２歳,940.0,芝,500万,9.1勝,1.芝 短距離
1996/11/10,京都3歳S(OP),1800,1:２歳,1500.0,芝,OP,6.OP,2.芝 マイル
1996/11/10,醍醐特別(900万下),1800,3:３歳以上,1380.0,芝,900万,8.2勝,2.芝 マイル
1996/11/10,ドンカスターS(1500万下),1200,3:３歳以上,1740.0,芝,1500万,7.3勝,1.芝 短距離
1996/11/10,エリザベス女王杯(G1),2200,3:３歳以上,10000.0,芝,G1,1.G1,3.芝 中以遠
1996/11/10,4歳以上900万下,1200,3:３歳以上,1010.0,ダ,900万,8.2勝,4.砂 短距離
1996/11/09,3歳未勝利,1200,1:２歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/11/09,4歳未勝利,1700,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/11/09,4歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/11/09,4歳未勝利,1400,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/11/09,4歳未勝利,1700,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/11/09,4歳未勝利,2000,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
1996/11/09,4歳未勝利,1600,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
1996/11/09,4歳未勝利,2200,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
1996/11/09,秋山郷特別(500万下),1200,3:３歳以上,1000.0,ダ,500万,9.1勝,4.砂 短距離
1996/11/09,五泉特別(500万下),1400,3:３歳以上,1000.0,芝,500万,9.1勝,1.芝 短距離
1996/11/09,瓢湖特別(500万下),2000,3:３歳以上,1000.0,芝,500万,9.1勝,3.芝 中以遠
1996/11/09,4歳未勝利,1200,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/11/09,3歳未勝利,1600,1:２歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/11/09,3歳新馬,1600,1:２歳,590.0,芝,新馬,o.未勝利,2.芝 マイル
1996/11/09,3歳新馬,1800,1:２歳,590.0,芝,新馬,o.未勝利,2.芝 マイル
1996/11/09,3歳500万下,1200,1:２歳,690.0,ダ,500万,9.1勝,4.砂 短距離
1996/11/09,4歳以上500万下,2100,3:３歳以上,740.0,ダ,500万,9.1勝,6.砂 中以遠
1996/11/09,4歳以上500万下,1400,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/11/09,4歳以上500万下,1400,3:３歳以上,740.0,芝,500万,9.1勝,1.芝 短距離
1996/11/09,4歳以上500万下,1400,3:３歳以上,740.0,芝,500万,9.1勝,1.芝 短距離
1996/11/09,晩秋特別(900万下),1600,3:３歳以上,1380.0,芝,900万,8.2勝,2.芝 マイル
1996/11/09,霜月S(1500万下),1600,3:３歳以上,1740.0,ダ,1500万,7.3勝,5.砂 マイル
1996/11/09,京成杯3歳S(G2),1400,1:２歳,3800.0,芝,G2,2.G2,1.芝 短距離
1996/11/09,4歳以上900万下,1800,3:３歳以上,1010.0,芝,900万,8.2勝,2.芝 マイル
1996/11/09,3歳未勝利,1200,1:２歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/11/09,3歳未勝利,1400,1:２歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/11/09,3歳新馬,1200,1:２歳,590.0,芝,新馬,o.未勝利,1.芝 短距離
1996/11/09,3歳新馬,1600,1:２歳,590.0,芝,新馬,o.未勝利,2.芝 マイル
1996/11/09,4歳以上500万下,1800,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/11/09,4歳以上500万下,1800,3:３歳以上,740.0,芝,500万,9.1勝,2.芝 マイル
1996/11/09,4歳以上500万下,1200,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/11/09,4歳以上500万下,1200,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/11/09,京都大障害(秋)(G),3930,3:３歳以上,3700.0,障,(G),4.(G),7.障害
1996/11/09,花背特別(900万下),1200,3:３歳以上,1380.0,芝,900万,8.2勝,1.芝 短距離
1996/11/09,桂川S(1500万下),1800,3:３歳以上,1740.0,芝,1500万,7.3勝,2.芝 マイル
1996/11/09,4歳以上900万下,1800,3:３歳以上,1010.0,ダ,900万,8.2勝,5.砂 マイル
1996/11/03,4歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/11/03,4歳未勝利,1700,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/11/03,4歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/11/03,4歳未勝利,1400,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/11/03,3歳新馬,1400,1:２歳,590.0,芝,新馬,o.未勝利,1.芝 短距離
1996/11/03,4歳未勝利,1700,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/11/03,4歳未勝利,1600,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
1996/11/03,4歳未勝利,2000,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
1996/11/03,白山特別(500万下),1400,3:３歳以上,1000.0,芝,500万,9.1勝,1.芝 短距離
1996/11/03,羽黒山特別(500万下),2000,3:３歳以上,1000.0,芝,500万,9.1勝,3.芝 中以遠
1996/11/03,新潟日報賞(OP),1600,3:３歳以上,2300.0,芝,OP,6.OP,2.芝 マイル
1996/11/03,4歳未勝利,1200,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/11/03,3歳未勝利,1400,1:２歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/11/03,3歳新馬,1200,1:２歳,590.0,ダ,新馬,o.未勝利,4.砂 短距離
1996/11/03,3歳新馬,1600,1:２歳,590.0,芝,新馬,o.未勝利,2.芝 マイル
1996/11/03,3歳新馬,1800,1:２歳,590.0,芝,新馬,o.未勝利,2.芝 マイル
1996/11/03,4歳以上500万下,1600,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/11/03,障害4歳以上未勝利,3100,3:３歳以上,820.0,障,未勝利,o.未勝利,7.障害
1996/11/03,4歳以上900万下,1400,3:３歳以上,1010.0,ダ,900万,8.2勝,4.砂 短距離
1996/11/03,4歳以上900万下,1400,3:３歳以上,1010.0,ダ,900万,8.2勝,4.砂 短距離
1996/11/03,立冬特別(900万下),1800,3:３歳以上,1380.0,芝,900万,8.2勝,2.芝 マイル
1996/11/03,河口湖特別(500万下),2300,3:３歳以上,1000.0,芝,500万,9.1勝,3.芝 中以遠
1996/11/03,ユートピアS(1500万下),1400,3:３歳以上,1740.0,芝,1500万,7.3勝,1.芝 短距離
1996/11/03,4歳以上500万下,1200,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/11/03,3歳未勝利,1200,1:２歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/11/03,3歳未勝利,1400,1:２歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/11/03,3歳新馬,1400,1:２歳,590.0,ダ,新馬,o.未勝利,4.砂 短距離
1996/11/03,3歳新馬,1600,1:２歳,590.0,芝,新馬,o.未勝利,2.芝 マイル
1996/11/03,3歳新馬,1400,1:２歳,590.0,芝,新馬,o.未勝利,1.芝 短距離
