開催日,レース名,距離,地肌,クラス
1980/02/23,たちばな賞(400万下),1400,芝,400万
1980/02/23,うずしお特別(800万下),1800,ダ,800万
1980/02/23,5歳以上,1600,芝,NoClass
1980/02/23,4歳以上200万下,1800,芝,200万
1980/02/23,4歳以上600万下,1800,芝,600万
1980/02/23,4歳新馬,1200,芝,新馬
1980/02/23,4歳未勝利,1800,芝,未勝利
1980/02/23,4歳未勝利,1800,芝,未勝利
1980/02/23,5歳以上400万下,1200,芝,400万
1980/02/23,5歳以上400万下,2000,芝,400万
1980/02/23,香春特別(400万下),1800,芝,400万
1980/02/23,筑紫特別(800万下),1200,芝,800万
1980/02/23,5歳以上400万下,1200,芝,400万
1980/02/17,4歳未勝利,1400,ダ,未勝利
1980/02/17,4歳未勝利,1700,ダ,未勝利
1980/02/17,5歳以上400万下,1400,ダ,400万
1980/02/17,4歳新馬,1200,ダ,新馬
1980/02/17,4歳新馬,1600,芝,新馬
1980/02/17,5歳以上未勝利,3100,障,未勝利
1980/02/17,4歳新馬,1600,芝,新馬
1980/02/17,つくし賞(400万下),1700,ダ,400万
1980/02/17,4歳400万下,1600,ダ,400万
1980/02/17,早春特別(800万下),1700,ダ,800万
1980/02/17,目黒記念(OP),2500,芝,OP
1980/02/17,5歳以上800万下,1600,ダ,800万
1980/02/17,4歳未勝利,1700,ダ,未勝利
1980/02/17,4歳未勝利,1600,ダ,未勝利
1980/02/17,4歳新馬,1600,ダ,新馬
1980/02/17,4歳新馬,1400,芝,新馬
1980/02/17,5歳以上未勝利,2800,障,未勝利
1980/02/17,5歳以上400万下,1700,ダ,400万
1980/02/17,梅花賞(400万下),1800,芝,400万
1980/02/17,5歳以上400万下,1600,ダ,400万
1980/02/17,アメジストハンデキャ(800万下),1800,芝,800万
1980/02/17,京都記念(OP),2400,芝,OP
1980/02/17,5歳以上800万下,1800,ダ,800万
1980/02/17,4歳以上200万下,1800,芝,200万
1980/02/17,4歳新馬,1200,芝,新馬
1980/02/17,4歳新馬,1200,芝,新馬
1980/02/17,4歳未勝利,1800,芝,未勝利
1980/02/17,4歳未勝利,1200,芝,未勝利
1980/02/17,5歳以上400万下,1800,芝,400万
1980/02/17,5歳以上400万下,1800,芝,400万
1980/02/17,脊振山特別(400万下),1200,芝,400万
1980/02/17,太宰府特別(800万下),2000,芝,800万
1980/02/17,5歳以上400万下,1800,芝,400万
1980/02/16,4歳以上,1400,ダ,NoClass
1980/02/16,4歳未勝利,1700,ダ,未勝利
1980/02/16,4歳未勝利,1600,ダ,未勝利
1980/02/16,4歳未勝利,1600,ダ,未勝利
1980/02/16,5歳以上400万下,1700,ダ,400万
1980/02/16,5歳以上900万下,3300,障,900万
1980/02/16,4歳新馬,1400,ダ,新馬
1980/02/16,ヒヤシンス賞(800万下),1700,ダ,800万
1980/02/16,4歳400万下,1700,ダ,400万
1980/02/16,多摩特別(800万下),1600,ダ,800万
1980/02/16,金蹄賞(1200万下),2100,ダ,1200万
1980/02/16,5歳以上400万下,1700,ダ,400万
1980/02/16,4歳未勝利,1700,ダ,未勝利
1980/02/16,4歳未勝利,1600,ダ,未勝利
1980/02/16,4歳未勝利,1000,ダ,未勝利
1980/02/16,4歳未勝利,1000,ダ,未勝利
1980/02/16,4歳新馬,1200,芝,新馬
1980/02/16,5歳以上勝入400万円以下,2800,障,400万
1980/02/16,4歳400万下,1700,ダ,400万
1980/02/16,うぐいす賞(800万下),1800,芝,800万
1980/02/16,5歳以上400万下,1600,ダ,400万
1980/02/16,伊良湖特別(800万下),1400,芝,800万
1980/02/16,関ケ原特別(1200万下),1700,ダ,1200万
1980/02/16,5歳以上800万下,1700,ダ,800万
1980/02/16,4歳以上,1700,芝,NoClass
1980/02/16,4歳新馬,1200,芝,新馬
1980/02/16,4歳未勝利,1800,芝,未勝利
1980/02/16,5歳以上400万下,2000,芝,400万
1980/02/16,5歳以上400万下,1800,芝,400万
1980/02/16,5歳以上400万下,1800,芝,400万
1980/02/16,5歳以上400万下,1800,芝,400万
1980/02/16,さざんか賞(400万下),1800,芝,400万
1980/02/16,日田特別(800万下),1800,芝,800万
1980/02/16,5歳以上800万下,1800,芝,800万
1980/02/10,4歳以上勝入200万円以下,1700,ダ,200万
1980/02/10,4歳未勝利,1700,ダ,未勝利
1980/02/10,4歳未勝利,1600,ダ,未勝利
1980/02/10,4歳新馬,1600,芝,新馬
1980/02/10,5歳以上勝入400万円以下,3100,障,400万
1980/02/10,4歳未勝利,1400,ダ,未勝利
1980/02/10,カトレア賞(400万下),1400,ダ,400万
1980/02/10,5歳以上400万下,1600,ダ,400万
1980/02/10,中津川特別(800万下),2100,ダ,800万
1980/02/10,東京4歳S(OP),1800,芝,OP
1980/02/10,5歳以上1200万下,1400,ダ,1200万
1980/02/10,4歳未勝利,1600,ダ,未勝利
1980/02/10,4歳未勝利,1700,ダ,未勝利
1980/02/10,5歳以上400万下,1600,ダ,400万
1980/02/10,4歳新馬,1200,芝,新馬
1980/02/10,5歳以上未勝利,2800,障,未勝利
1980/02/10,5歳以上400万下,1700,ダ,400万
1980/02/10,寒桜賞(400万下),1400,芝,400万
1980/02/10,5歳以上800万下,1700,ダ,800万
1980/02/10,尾張S(1200万下),2400,芝,1200万
1980/02/10,きさらぎ賞(OP),1800,芝,OP
1980/02/10,5歳以上800万下,1600,ダ,800万
1980/02/09,4歳未勝利,1400,ダ,未勝利
1980/02/09,4歳未勝利,1700,ダ,未勝利
1980/02/09,4歳未勝利,1600,ダ,未勝利
1980/02/09,4歳未勝利,1200,ダ,未勝利
1980/02/09,4歳新馬,1400,ダ,新馬
1980/02/09,5歳以上未勝利,3100,障,未勝利
1980/02/09,5歳以上未勝利,3100,障,未勝利
1980/02/09,シクラメン賞(400万下),1700,ダ,400万
1980/02/09,5歳以上400万下,2100,ダ,400万
1980/02/09,短距離特別(800万下),1200,ダ,800万
1980/02/09,アメジストS(1200万下),1700,ダ,1200万
1980/02/09,5歳以上800万下,1700,ダ,800万
1980/02/09,4歳以上200万下,1700,ダ,200万
1980/02/09,4歳未勝利,1000,ダ,未勝利
1980/02/09,4歳未勝利,1600,ダ,未勝利
1980/02/09,4歳未勝利,1700,ダ,未勝利
1980/02/09,4歳新馬,1400,芝,新馬
1980/02/09,5歳以上400万下,1600,ダ,400万
1980/02/09,障害特別(OP),2800,障,OP
1980/02/09,5歳以上,1400,芝,NoClass
1980/02/09,フリージア賞(400万下),1700,ダ,400万
1980/02/09,中距離特別(800万下),2000,芝,800万
1980/02/09,5歳以上800万下,1700,ダ,800万
1980/02/03,4歳未勝利,1400,ダ,未勝利
1980/02/03,4歳未勝利,1700,ダ,未勝利
1980/02/03,5歳以上400万下,1700,ダ,400万
1980/02/03,4歳未勝利,1600,ダ,未勝利
1980/02/03,5歳以上400万下,1700,ダ,400万
1980/02/03,5歳以上未勝利,3100,障,未勝利
1980/02/03,4歳新馬,1600,芝,新馬
1980/02/03,アラブS(OP),1600,ダ,OP
1980/02/03,4歳400万下,1400,ダ,400万
1980/02/03,立春特別(800万下),1700,ダ,800万
1980/02/03,東京新聞杯(OP),2000,芝,OP
1980/02/03,5歳以上800万下,1600,ダ,800万
1980/02/03,4歳未勝利,1700,ダ,未勝利
1980/02/03,4歳未勝利,1700,ダ,未勝利
1980/02/03,4歳新馬,1000,ダ,新馬
1980/02/03,4歳400万下,1600,ダ,400万
1980/02/03,5歳以上800万下,1700,ダ,800万
1980/02/03,5歳以上400万下,2800,障,400万
1980/02/03,4歳新馬,1200,芝,新馬
1980/02/03,雪割草特別(400万下),1400,芝,400万
1980/02/03,5歳以上400万下,1700,ダ,400万
1980/02/03,短距離ハンデキャップ(800万下),1200,芝,800万
1980/02/03,中京記念(OP),2000,芝,OP
1980/02/03,5歳以上800万下,1700,ダ,800万
1980/02/02,4歳未勝利,1200,ダ,未勝利
1980/02/02,4歳未勝利,1700,ダ,未勝利
1980/02/02,5歳以上400万下,2100,ダ,400万
1980/02/02,4歳新馬,1200,ダ,新馬
1980/02/02,4歳400万下,1600,ダ,400万
1980/02/02,4歳新馬,1200,ダ,新馬
1980/02/02,4歳新馬,1400,ダ,新馬
1980/02/02,障害S(OP),3300,障,OP
1980/02/02,5歳以上800万下,1600,ダ,800万
1980/02/02,フリージア賞(400万下),1200,ダ,400万
1980/02/02,節分賞(1200万下),1700,ダ,1200万
1980/02/02,5歳以上800万下,1400,ダ,800万
1980/02/02,4歳以上600万下,1700,ダ,600万
1980/02/02,4歳未勝利,1600,ダ,未勝利
1980/02/02,4歳未勝利,1700,ダ,未勝利
1980/02/02,4歳未勝利,1000,ダ,未勝利
1980/02/02,4歳未勝利,1000,ダ,未勝利
1980/02/02,5歳以上未勝利,2800,障,未勝利
1980/02/02,4歳新馬,1200,芝,新馬
1980/02/02,水仙賞(400万下),1800,芝,400万
1980/02/02,5歳以上400万下,1600,ダ,400万
1980/02/02,知多特別(800万下),1700,ダ,800万
1980/02/02,飛彦特別(1200万下),1400,芝,1200万
1980/02/02,5歳以上400万下,1700,ダ,400万
1980/01/27,4歳以上200万下,1400,ダ,200万
1980/01/27,4歳未勝利,1700,ダ,未勝利
1980/01/27,4歳未勝利,1600,ダ,未勝利
1980/01/27,4歳新馬,1200,ダ,新馬
1980/01/27,4歳新馬,1400,ダ,新馬
1980/01/27,5歳以上未勝利,3100,障,未勝利
1980/01/27,4歳新馬,1400,ダ,新馬
1980/01/27,うぐいす賞(400万下),1600,ダ,400万
1980/01/27,5歳以上400万下,1600,ダ,400万
1980/01/27,銀蹄賞(800万下),1700,ダ,800万
1980/01/27,白富士賞(1200万下),2200,ダ,1200万
1980/01/27,5歳以上,1700,ダ,NoClass
1980/01/27,4歳以上200万下,1600,ダ,200万
1980/01/27,4歳未勝利,1000,ダ,未勝利
1980/01/27,4歳未勝利,1600,ダ,未勝利
1980/01/27,4歳新馬,1000,ダ,新馬
1980/01/27,4歳新馬,1400,芝,新馬
1980/01/27,5歳以上,2800,障,NoClass
1980/01/27,5歳以上800万下,1600,ダ,800万
1980/01/27,桜草特別(400万下),1700,芝,400万
1980/01/27,5歳以上400万下,1600,ダ,400万
1980/01/27,蒲郡特別(800万下),2400,芝,800万
1980/01/27,中日新聞杯(OP),1800,芝,OP
1980/01/27,5歳以上800万下,1600,ダ,800万
1980/01/26,4歳未勝利,1400,ダ,未勝利
1980/01/26,4歳未勝利,1700,ダ,未勝利
1980/01/26,4歳未勝利,1600,ダ,未勝利
1980/01/26,4歳新馬,1600,芝,新馬
1980/01/26,5歳以上400万下,3100,障,400万
1980/01/26,4歳新馬,1600,芝,新馬
1980/01/26,4歳,1600,芝,NoClass
1980/01/26,寒梅賞(400万下),1700,ダ,400万
1980/01/26,5歳以上400万下,1700,ダ,400万
1980/01/26,青梅特別(800万下),2100,ダ,800万
1980/01/26,銀嶺S(1200万下),1600,ダ,1200万
1980/01/26,5歳以上800万下,1400,ダ,800万
1980/01/26,4歳未勝利,1700,ダ,未勝利
1980/01/26,4歳未勝利,1600,ダ,未勝利
1980/01/26,4歳未勝利,1700,ダ,未勝利
1980/01/26,4歳,1700,芝,NoClass
1980/01/26,4歳新馬,1200,芝,新馬
1980/01/26,5歳以上未勝利,2800,障,未勝利
1980/01/26,4歳400万下,1600,ダ,400万
1980/01/26,アラブS(OP),1700,ダ,OP
1980/01/26,5歳以上400万下,1700,ダ,400万
1980/01/26,鈴鹿特別(800万下),1700,ダ,800万
1980/01/26,ガーネットS(1200万下),2000,芝,1200万
1980/01/26,5歳以上400万下,1700,ダ,400万
1980/01/20,4歳未勝利,1700,ダ,未勝利
1980/01/20,4歳未勝利,1800,ダ,未勝利
1980/01/20,4歳未勝利,1200,ダ,未勝利
1980/01/20,4歳400万下,1200,ダ,400万
1980/01/20,5歳以上800万下,1800,ダ,800万
1980/01/20,4歳新馬,1600,芝,新馬
1980/01/20,4歳新馬,1600,芝,新馬
1980/01/20,ジュニアC(800万下),1700,ダ,800万
1980/01/20,5歳以上400万下,1800,ダ,400万
1980/01/20,ガーネットS(1200万下),1800,ダ,1200万
1980/01/20,アメリカジョッキーク(OP),2500,芝,OP
1980/01/20,5歳以上800万下,1700,ダ,800万
1980/01/20,4歳未勝利,1700,ダ,未勝利
1980/01/20,4歳未勝利,1200,ダ,未勝利
1980/01/20,4歳新馬,1200,ダ,新馬
1980/01/20,4歳400万下,1700,ダ,400万
1980/01/20,5歳以上勝入400万円以下,3200,障,400万
1980/01/20,4歳新馬,1600,芝,新馬
1980/01/20,若竹賞(400万下),1600,芝,400万
1980/01/20,5歳以上400万下,1800,ダ,400万
1980/01/20,中距離ハンデキャップ(800万下),1800,ダ,800万
1980/01/20,日経新春杯(OP),2400,芝,OP
1980/01/20,5歳以上800万下,1700,ダ,800万
1980/01/19,4歳以上勝入600万円以下,1800,ダ,600万
1980/01/19,4歳未勝利,1800,ダ,未勝利
1980/01/19,4歳未勝利,1700,ダ,未勝利
1980/01/19,4歳新馬,1200,ダ,新馬
1980/01/19,4歳新馬,1200,ダ,新馬
1980/01/19,5歳以上未勝利,3200,障,未勝利
1980/01/19,4歳新馬,1200,ダ,新馬
1980/01/19,若竹賞(400万下),1700,ダ,400万
1980/01/19,5歳以上400万下,1800,ダ,400万
1980/01/19,筑波山特別(800万下),2400,ダ,800万
1980/01/19,寿賞(1200万下),1700,ダ,1200万
1980/01/19,5歳以上800万下,1800,ダ,800万
1980/01/19,4歳未勝利,1800,ダ,未勝利
1980/01/19,4歳未勝利,1200,ダ,未勝利
1980/01/19,4歳未勝利,1700,ダ,未勝利
1980/01/19,4歳新馬,1200,ダ,新馬
1980/01/19,5歳以上未勝利,3000,障,未勝利
1980/01/19,5歳以上400万下,1200,ダ,400万
1980/01/19,5歳以上400万下,1700,ダ,400万
1980/01/19,白梅賞(400万下),1400,芝,400万
1980/01/19,5歳以上400万下,1200,ダ,400万
1980/01/19,竜野特別(800万下),1600,芝,800万
1980/01/19,高砂特別(1200万下),2400,芝,1200万
1980/01/19,5歳以上800万下,1800,ダ,800万
1980/01/15,4歳以上200万下,1200,ダ,200万
1980/01/15,4歳新馬,1700,ダ,新馬
1980/01/15,4歳未勝利,1700,ダ,未勝利
1980/01/15,4歳未勝利,1200,ダ,未勝利
1980/01/15,4歳未勝利,1200,ダ,未勝利
1980/01/15,5歳以上勝入400万円以下,3200,障,400万
1980/01/15,4歳未勝利,1800,ダ,未勝利
1980/01/15,福寿草特別(400万下),1700,ダ,400万
1980/01/15,5歳以上400万下,1800,ダ,400万
1980/01/15,若水賞(800万下),1200,ダ,800万
1980/01/15,新春特別(1200万下),1800,ダ,1200万
1980/01/15,5歳以上800万下,1800,ダ,800万
1980/01/15,4歳以上勝入200万円以下,1800,ダ,200万
1980/01/15,4歳未勝利,1200,ダ,未勝利
1980/01/15,4歳未勝利,1800,ダ,未勝利
1980/01/15,4歳未勝利,1700,ダ,未勝利
1980/01/15,4歳新馬,1400,芝,新馬
1980/01/15,5歳以上800万下,1800,ダ,800万
1980/01/15,若菜賞(400万下),1200,芝,400万
1980/01/15,5歳以上400万下,1700,ダ,400万
1980/01/15,睦月賞(800万下),1700,ダ,800万
1980/01/15,長距離ハンデキャップ(1200万下),3000,芝,1200万
1980/01/15,5歳以上400万下,1800,ダ,400万
1980/01/13,4歳未勝利,1700,ダ,未勝利
1980/01/13,4歳未勝利,1800,ダ,未勝利
1980/01/13,4歳未勝利,1200,ダ,未勝利
1980/01/13,4歳未勝利,1200,ダ,未勝利
1980/01/13,4歳400万下,1700,ダ,400万
1980/01/13,5歳以上未勝利,3200,障,未勝利
1980/01/13,5歳以上400万下,1700,ダ,400万
1980/01/13,紅梅賞(400万下),1200,ダ,400万
1980/01/13,5歳以上400万下,1200,ダ,400万
1980/01/13,新春牝馬特別(800万下),1800,ダ,800万
1980/01/13,京成杯(OP),1600,芝,OP
1980/01/13,5歳以上800万下,1700,ダ,800万
1980/01/13,4歳未勝利,1700,ダ,未勝利
1980/01/13,4歳未勝利,1700,ダ,未勝利
1980/01/13,4歳未勝利,1800,ダ,未勝利
1980/01/13,4歳400万下,1200,ダ,400万
1980/01/13,5歳以上未勝利,3200,障,未勝利
1980/01/13,5歳以上400万下,1800,ダ,400万
1980/01/13,銀杯(OP),1800,ダ,OP
1980/01/13,5歳以上400万下,1700,ダ,400万
1980/01/13,短距離特別(800万下),1400,芝,800万
1980/01/13,シンザン記念(OP),1600,芝,OP
1980/01/13,5歳以上800万下,1800,ダ,800万
1980/01/12,4歳未勝利,1800,ダ,未勝利
1980/01/12,4歳未勝利,1200,ダ,未勝利
1980/01/12,5歳以上400万下,1800,ダ,400万
1980/01/12,4歳未勝利,1800,ダ,未勝利
1980/01/12,4歳未勝利,1700,ダ,未勝利
1980/01/12,4歳新馬,1200,ダ,新馬
1980/01/12,障害S(OP),3550,障,OP
1980/01/12,5歳以上400万下,1700,ダ,400万
1980/01/12,椿賞(400万下),1800,ダ,400万
1980/01/12,睦月賞(1200万下),1200,ダ,1200万
1980/01/12,5歳以上800万下,1700,ダ,800万
1980/01/12,4歳未勝利,1200,ダ,未勝利
1980/01/12,4歳未勝利,1700,ダ,未勝利
1980/01/12,4歳未勝利,1700,ダ,未勝利
1980/01/12,4歳未勝利,1200,ダ,未勝利
1980/01/12,4歳未勝利,1200,ダ,未勝利
1980/01/12,4歳新馬,1200,芝,新馬
1980/01/12,4歳400万下,1800,ダ,400万
1980/01/12,障害S(OP),3200,障,OP
1980/01/12,5歳以上400万下,1700,ダ,400万
1980/01/12,茨木特別(800万下),2000,芝,800万
1980/01/12,垂水特別(1200万下),1800,ダ,1200万
1980/01/12,5歳以上800万下,1200,ダ,800万
1980/01/07,4歳以上200万下,1700,ダ,200万
1980/01/07,4歳未勝利,1800,ダ,未勝利
1980/01/07,4歳未勝利,1200,ダ,未勝利
1980/01/07,4歳未勝利,1200,ダ,未勝利
1980/01/07,5歳以上400万下,1700,ダ,400万
1980/01/07,5歳以上未勝利,3200,障,未勝利
1980/01/07,4歳新馬,1200,ダ,新馬
1980/01/07,七草特別(400万下),1700,ダ,400万
1980/01/07,5歳以上400万下,1800,ダ,400万
1980/01/07,迎春賞(1200万下),2400,ダ,1200万
1980/01/07,門松賞(800万下),1700,ダ,800万
1980/01/07,5歳以上800万下,1200,ダ,800万
1980/01/07,4歳以上200万下,1700,ダ,200万
1980/01/07,4歳未勝利,1800,ダ,未勝利
1980/01/07,4歳未勝利,1200,ダ,未勝利
1980/01/07,4歳新馬,1400,芝,新馬
1980/01/07,5歳以上未勝利,3000,障,未勝利
1980/01/07,5歳以上400万下,1200,ダ,400万
1980/01/07,5歳以上400万下,1800,ダ,400万
1980/01/07,福寿草特別(400万下),1800,ダ,400万
1980/01/07,5歳以上400万下,1800,ダ,400万
1980/01/07,高槻特別(800万下),1600,芝,800万
1980/01/07,寿賞(1200万下),2000,芝,1200万
1980/01/07,5歳以上800万下,1800,ダ,800万
1980/01/06,4歳未勝利,1800,ダ,未勝利
1980/01/06,4歳未勝利,1800,ダ,未勝利
1980/01/06,4歳未勝利,1800,ダ,未勝利
1980/01/06,4歳新馬,1200,ダ,新馬
1980/01/06,4歳新馬,1200,ダ,新馬
1980/01/06,5歳以上400万下,1800,ダ,400万
1980/01/06,4歳新馬,1700,ダ,新馬
1980/01/06,銀盃(OP),1700,ダ,OP
1980/01/06,5歳以上800万下,1800,ダ,800万
1980/01/06,白梅賞(400万下),1800,ダ,400万
1980/01/06,ニューイヤーステーク(1700万円以下),1700,ダ,1700万
1980/01/06,5歳以上800万下,1700,ダ,800万
1980/01/06,4歳以上,1200,ダ,NoClass
1980/01/06,4歳未勝利,1700,ダ,未勝利
1980/01/06,4歳未勝利,1800,ダ,未勝利
1980/01/06,4歳新馬,1200,ダ,新馬
1980/01/06,5歳以上400万下,3000,障,400万
1980/01/06,4歳新馬,1600,芝,新馬
1980/01/06,5歳以上400万下,1700,ダ,400万
1980/01/06,洲本特別(1700万円以下),1800,ダ,1700万
1980/01/06,5歳以上400万下,1700,ダ,400万
1980/01/06,呉竹賞(400万下),1400,芝,400万
1980/01/06,門松賞(800万下),2400,芝,800万
1980/01/06,5歳以上800万下,1800,ダ,800万
1980/01/05,4歳未勝利,1200,ダ,未勝利
1980/01/05,4歳新馬,1200,ダ,新馬
1980/01/05,4歳400万下,1700,ダ,400万
1980/01/05,5歳以上400万下,1800,ダ,400万
1980/01/05,5歳以上未勝利,3200,障,未勝利
1980/01/05,4歳新馬,1700,ダ,新馬
1980/01/05,新春4歳牝馬ステーク(OP),1600,芝,OP
1980/01/05,5歳以上800万下,1700,ダ,800万
1980/01/05,初富士賞(800万下),1800,ダ,800万
1980/01/05,金杯(OP),2000,芝,OP
1980/01/05,5歳以上1200万下,1800,ダ,1200万
1980/01/05,4歳未勝利,1700,ダ,未勝利
1980/01/05,4歳未勝利,1200,ダ,未勝利
1980/01/05,4歳未勝利,1700,ダ,未勝利
1980/01/05,4歳新馬,1200,芝,新馬
1980/01/05,4歳400万下,1800,ダ,400万
1980/01/05,迎春賞(1200万下),1600,芝,1200万
1980/01/05,5歳以上400万下,1800,ダ,400万
1980/01/05,紅梅賞(OP),1600,芝,OP
1980/01/05,金杯(OP),2000,芝,OP
1980/01/05,5歳以上800万下,1700,ダ,800万
